56,88.0588457678,1201933236.0
-1,stop,1201933245.0
57,94.6335316186,1201933329.0
58,73.8294745289,1201933349.0
59,72.932128514,1201933355.0
-1,stop,1201933364.0
60,358.990706607,1201933370.0
61,356.16376744,1201933387.0
62,355.617768266,1201933440.0
-1,stop,1201933455.0
63,180,1201933465.0
-1,stop,1201933481.0
64,179.002174395,1201933484.0
65,179.327073969,1201933499.0
-1,stop,1201933539.0
66,177.805514967,1201933545.0
67,178.057739857,1201933568.0
-1,stop,1201933597.0
68,268.069693192,1201933607.0
-1,stop,1201933635.0
69,262.710350506,1201933644.0
70,270.303153244,1201933681.0
71,259.441424242,1201933784.0
72,267.569270788,1201933788.0
73,194.331039795,1201933969.0
74,188.305681362,1201933975.0
-1,stop,1201934020.0
75,175.38756131,1201934025.0
76,172.576489307,1201934034.0
77,177.845690192,1201934050.0
78,175.745916891,1201934074.0
79,166.529909677,1201934303.0
80,175.950926595,1201934306.0
-1,stop,1201934358.0
81,255.766097385,1201934361.0
82,271.153348199,1201934366.0
83,241.317730803,1201934392.0
84,270,1201934412.0
-1,stop,1201934446.0
85,209.894596557,1201934522.0
86,191.903557824,1201934527.0
-1,stop,1201934577.0
87,184.769400632,1201934580.0
-1,stop,1201936512.0
88,173.922815281,1201936521.0
-1,stop,1201936535.0
89,196.697209986,1201936538.0
-1,stop,1201936568.0
90,163.24008268,1201936583.0
-1,stop,1201936589.0
91,165.666116591,1201936592.0
92,170.332377529,1201936598.0
93,179.470828869,1201936601.0
-1,stop,1201936618.0
94,274.011757115,1201936636.0
-1,stop,1201936651.0
95,274.486502013,1201936654.0
96,255.796353094,1201936670.0
97,228.635580011,1201936680.0
98,269.130991412,1201936685.0
99,254.753018454,1201936697.0
100,195.38648736,1201936803.0
101,174.996864388,1201936816.0
102,185.519976653,1201936883.0
103,201.880299463,1201936905.0
104,209.485486934,1201936914.0
105,189.42449135,1201936924.0
106,183.83279358,1201936938.0
107,213.400172056,1201936952.0
-1,stop,1201936962.0
108,254.662961826,1201936965.0
109,155.723282086,1201937046.0
110,80.4137285153,1201937049.0
111,74.9307397119,1201937063.0
-1,stop,1201937114.0
112,173.344893024,1201937127.0
-1,stop,1201937149.0
113,173.921298667,1201937152.0
114,187.642470603,1201937162.0
115,248.762947229,1201937214.0
116,264.413482568,1201937238.0
-1,stop,1201937242.0
117,184.614486917,1201937265.0
118,177.772564969,1201937268.0
-1,stop,1201937306.0
119,193.351827885,1201937322.0
-1,stop,1201937330.0
120,180,1201937375.0
121,177.54096059,1201937382.0
-1,stop,1201937537.0
122,270,1201937540.0
123,274.632311795,1201937543.0
-1,stop,1201937577.0
124,175.922285416,1201937582.0
125,172.931744468,1201937624.0
126,176.864255748,1201937664.0
127,177.872796154,1201937715.0
-1,stop,1201937831.0
128,176.623298544,1201937915.0
-1,stop,1201937949.0
129,358.484908315,1201937971.0
130,6.03926269793,1201937974.0
-1,stop,1201937983.0
131,91.8667947529,1201937989.0
132,90.9053573991,1201937992.0
133,41.4149421916,1201938004.0
134,90.9958782054,1201938041.0
135,91.310269194,1201938062.0
136,47.1663101859,1201938081.0
-1,stop,1201938108.0
137,5.45902360385,1201938111.0
-1,stop,1201938152.0
138,358.0033138,1201938158.0
139,352.715378188,1201938171.0
140,2.74442816738,1201938204.0
-1,stop,1201938222.0
141,109.171844659,1201938228.0
142,97.6443758749,1201938233.0
143,78.9341161301,1201938248.0
144,134.874906263,1201938341.0
-1,stop,1201938353.0
145,186.562869844,1201938356.0
146,178.242745433,1201938359.0
-1,stop,1201938367.0
147,175.982149661,1201938421.0
-1,stop,1201938469.0
148,1.62706107181,1201938483.0
149,358.090172241,1201938561.0
-1,stop,1201938574.0
150,356.489036551,1201938579.0
-1,stop,1201938587.0
151,180,1201938593.0
152,351.388729414,1201938597.0
153,357.097535069,1201938667.0
154,2.03735618726,1201938726.0
155,61.1886677205,1201938871.0
156,69.6649759624,1201938876.0
157,86.0089226449,1201939004.0
158,52.54494884,1201939028.0
159,27.5620152761,1201939033.0
160,9.43906849649,1201939053.0
161,2.93059378982,1201939060.0
162,10.4438060294,1201939194.0
163,19.2064908148,1201939226.0
164,4.96889047283,1201939229.0
-1,stop,1201939259.0
165,20.5393985132,1201939302.0
166,90,1201939312.0
-1,stop,1201939319.0
167,93.7328486773,1201939322.0
-1,stop,1201939328.0
168,84.4231706197,1201939331.0
-1,stop,1201939367.0
169,83.9061019262,1201939370.0
-1,stop,1201939388.0
170,88.1127244092,1201939391.0
171,90.6827360178,1201939418.0
172,88.6409242772,1201939447.0
-1,stop,1201939473.0
173,177.551612193,1201939476.0
174,178.802479014,1201939528.0
175,177.723432449,1201939549.0
-1,stop,1201939689.0
176,181.909020122,1201939696.0
-1,stop,1201939721.0
177,180,1201939749.0
178,176.625105724,1201939764.0
179,187.048840058,1201939830.0
-1,stop,1201939871.0
180,270,1201939877.0
-1,stop,1201939902.0
181,357.639831838,1201939905.0
-1,stop,1201939927.0
182,1.41659773618,1201939930.0
183,356.344696445,1201939943.0
184,270.490978744,1201939971.0
-1,stop,1201940127.0
185,336.673637591,1201940131.0
186,358.9512597,1201940135.0
187,77.7336222792,1201940181.0
188,85.3388273928,1201940195.0
189,86.268097385,1201940205.0
-1,stop,1201940218.0
190,175.928411344,1201940225.0
191,89.0356777443,1201940257.0
-1,stop,1201940280.0
192,85.4203514102,1201940284.0
193,94.5896574332,1201940298.0
194,85.0297124204,1201940341.0
195,81.9562128535,1201940344.0
-1,stop,1201940356.0
196,93.7318117548,1201940359.0
197,92.1344961304,1201940366.0
198,99.8290703457,1201940370.0
199,85.4795976792,1201940391.0
200,55.370488439,1201940396.0
201,76.9217303178,1201940400.0
-1,stop,1201940430.0
202,174.846636545,1201940453.0
203,182.925607114,1201940457.0
204,170.116770355,1201940465.0
205,176.749943432,1201940521.0
-1,stop,1201940529.0
206,177.467615587,1201940585.0
207,101.988806267,1201940635.0
-1,stop,1201940649.0
208,62.4453113546,1201940658.0
209,148.816982309,1201940731.0
210,178.170436416,1201940737.0
211,161.811673253,1201940759.0
-1,stop,1201940856.0
212,89.1832588753,1201940859.0
213,88.5325843155,1201940908.0
214,129.036739892,1201941006.0
215,175.784050825,1201941064.0
216,176.625017128,1201941147.0
217,175.43407534,1201941273.0
218,178.5983507,1201941298.0
219,178.633593027,1201941403.0
-1,stop,1201941505.0
220,182.660441122,1201941533.0
-1,stop,1201941547.0
221,177.689186828,1201941550.0
222,179.381282658,1201941572.0
-1,stop,1201941651.0
223,175.97620957,1201941688.0
224,177.073763193,1201941725.0
225,173.828405175,1201941733.0
226,176.749238527,1201941818.0
-1,stop,1201941827.0
227,179.797540504,1201941830.0
228,167.975798207,1201941868.0
229,179.10136574,1201941889.0
-1,stop,1201941964.0
230,179.171053482,1201941968.0
231,182.582798539,1201942038.0
-1,stop,1201942065.0
232,175.614822159,1201942068.0
233,185.916427308,1201942077.0
234,175.778230631,1201942162.0
235,176.489251374,1201942323.0
-1,stop,1201942339.0
236,178.843830931,1201942390.0
237,177.918369319,1201942428.0
-1,stop,1201942513.0
238,177.456670233,1201942567.0
-1,stop,1201942603.0
239,182.744402559,1201942615.0
-1,stop,1201942626.0
240,265.185997242,1201942633.0
241,226.05915259,1201942679.0
242,272.505235603,1201942682.0
-1,stop,1201942702.0
243,356.128523147,1201942715.0
244,359.509601696,1201942724.0
-1,stop,1201942777.0
245,91.3832479992,1201942783.0
-1,stop,1201942814.0
246,90,1201942841.0
-1,stop,1201942937.0
247,92.764886237,1201943058.0
248,90,1201943069.0
249,87.3895686188,1201943079.0
-1,stop,1201943212.0
250,90.3213300352,1201943223.0
251,91.2703675152,1201943269.0
252,138.766285193,1201943466.0
253,177.334114696,1201943475.0
254,176.83912926,1201943521.0
255,179.679226323,1201943546.0
256,172.715039373,1201943595.0
-1,stop,1201943624.0
257,171.27857044,1201943629.0
258,156.33219253,1201943639.0
-1,stop,1201943646.0
259,172.12482828,1201943655.0
-1,stop,1201943690.0
260,172.221596857,1201943694.0
-1,stop,1201943708.0
261,175.858374227,1201943712.0
262,126.250339961,1201943783.0
263,86.9494006986,1201943789.0
-1,stop,1201943914.0
264,181.938558004,1201943920.0
-1,stop,1201944012.0
265,192.12392456,1201944015.0
266,182.092303277,1201944023.0
267,178.3353641,1201944026.0
268,176.369111008,1201944054.0
269,142.503062887,1201944087.0
270,175.739868728,1201944090.0
-1,stop,1201944106.0
271,93.208524545,1201944109.0
272,90,1201944116.0
-1,stop,1201944133.0
273,98.2400732447,1201944144.0
-1,stop,1201944158.0
274,147.405826768,1201944161.0
275,182.584180032,1201944176.0
-1,stop,1201944179.0
276,186.675703803,1201944182.0
277,180.598114362,1201944275.0
-1,stop,1201944300.0
278,190.450723145,1201944303.0
279,277.526751583,1201944311.0
-1,stop,1201944342.0
280,287.134477679,1201944347.0
281,0,1201944367.0
282,354.841897718,1201944377.0
-1,stop,1201944380.0
283,0.961547232012,1201944393.0
-1,stop,1201944428.0
284,359.693670565,1201944431.0
-1,stop,1201944672.0
285,0,1201944675.0
-1,stop,1201944686.0
286,353.001740119,1201944690.0
287,1.29246894804,1201944698.0
288,0,1201944820.0
289,3.98910039412,1201944828.0
290,0,1201944842.0
291,1.29245197523,1201944850.0
292,0.910102665667,1201944864.0
293,0,1201944929.0
294,359.209642844,1201944947.0
295,356.082373222,1201945027.0
-1,stop,1201945065.0
296,1.4645212374,1201945080.0
297,349.49533046,1201945103.0
298,3.98849787778,1201945166.0
299,206.679789674,1201945182.0
300,357.883164999,1201945202.0
-1,stop,1201945215.0
301,175.502023458,1201945221.0
302,271.1420761,1201945247.0
303,196.20051816,1201945293.0
304,266.447446734,1201945318.0
305,275.584701541,1201945339.0
306,249.569663062,1201945342.0
-1,stop,1201945345.0
307,86.8905820233,1201945348.0
308,94.2888305399,1201945514.0
309,83.4377334524,1201945532.0
310,169.863614776,1201945535.0
-1,stop,1201945589.0
311,73.938493766,1201945595.0
312,50.825608997,1201945614.0
313,106.004048014,1201945617.0
314,164.220262611,1201945624.0
315,97.4279324191,1201945645.0
-1,stop,1201945654.0
316,80.0666226641,1201945660.0
-1,stop,1201945666.0
317,118.703657625,1201945669.0
-1,stop,1201945675.0
318,89.1463691729,1201945678.0
-1,stop,1201945721.0
319,77.4708983223,1201945740.0
-1,stop,1201945815.0
320,29.550237788,1201945820.0
-1,stop,1201945883.0
321,98.6131646805,1201945890.0
322,85.6903202574,1201945961.0
-1,stop,1201945991.0
323,181.394895258,1201945994.0
324,202.33866597,1201946004.0
325,176.372673845,1201946023.0
326,150.088281063,1201946042.0
-1,stop,1201946078.0
327,197.724485523,1201946083.0
328,221.23948314,1201946087.0
329,265.739624948,1201946090.0
330,277.354818684,1201946094.0
331,309.172883664,1201946109.0
332,238.965091327,1201946115.0
333,287.3738425,1201946132.0
334,335.48265037,1201946145.0
335,309.173088453,1201946158.0
336,13.7910877336,1201946285.0
337,27.0838765136,1201946295.0
-1,stop,1201946304.0
338,177.597899699,1201946316.0
339,137.935721178,1201946349.0
340,182.043331319,1201946362.0
341,184.113274915,1201946369.0
342,250.493312546,1201946375.0
-1,stop,1201946394.0
343,263.390107467,1201946406.0
344,273.510564613,1201946416.0
345,349.144163768,1201946425.0
346,359.690511459,1201946428.0
347,358.003194368,1201946468.0
-1,stop,1201946510.0
348,269.835466558,1201946522.0
349,269.051106397,1201946571.0
-1,stop,1201946649.0
350,270,1201946666.0
-1,stop,1201946675.0
351,356.864056519,1201946705.0
-1,stop,1201946712.0
352,88.1175022223,1201946718.0
353,93.5525480916,1201946733.0
-1,stop,1201946803.0
354,346.860193194,1201946819.0
-1,stop,1201946822.0
355,131.473244087,1201946836.0
356,51.2597590096,1201946854.0
-1,stop,1201946862.0
357,3.65723519986,1201946886.0
358,356.649193113,1201946893.0
-1,stop,1201946905.0
359,89.3146972533,1201946908.0
-1,stop,1201946920.0
360,116.258138539,1201946950.0
-1,stop,1201946989.0
361,194.702800955,1201946997.0
362,182.673095886,1201947005.0
363,183.087265691,1201947021.0
364,180.955398123,1201947162.0
-1,stop,1201947280.0
365,178.975662761,1201947325.0
366,199.376967427,1201948247.0
367,270,1201948263.0
368,65.4618014445,1201948412.0
-1,stop,1201948459.0
369,91.900841924,1201948462.0
-1,stop,1201948513.0
370,191.319874504,1201948516.0
371,209.830749631,1201948525.0
372,203.089404507,1201948538.0
373,176.269425837,1201948561.0
374,162.464276367,1201948592.0
-1,stop,1201948595.0
375,188.448273427,1201948598.0
-1,stop,1201948608.0
376,189.420949642,1201948627.0
377,180,1201948642.0
-1,stop,1201948688.0
378,180.661183464,1201948692.0
-1,stop,1201948716.0
379,178.953187501,1201948741.0
380,181.221238593,1201948755.0
-1,stop,1201948810.0
381,177.611602894,1201948817.0
382,180.376916475,1201948834.0
383,173.630072904,1201948881.0
-1,stop,1201948912.0
384,90.7735515708,1201948915.0
-1,stop,1201948935.0
385,145.696933422,1201948938.0
386,141.402623063,1201948965.0
387,160.141002884,1201948971.0
388,106.909741055,1201948984.0
389,184.874411047,1201949051.0
-1,stop,1201949056.0
390,330.970895803,1201949062.0
391,329.682155221,1201949086.0
392,302.496372114,1201949093.0
-1,stop,1201949099.0
393,2.92909253547,1201949108.0
-1,stop,1201949116.0
394,88.8089100189,1201949155.0
-1,stop,1201949173.0
395,270.940124412,1201949243.0
-1,stop,1201949290.0
396,0.205955239895,1201949293.0
-1,stop,1201949346.0
397,348.58213453,1201949358.0
-1,stop,1201949363.0
398,270,1201949373.0
-1,stop,1201949383.0
399,270,1201949393.0
400,269.921164048,1201949405.0
-1,stop,1201949510.0
401,270.49770551,1201949528.0
402,270,1201949587.0
403,327.706579657,1201949676.0
404,14.1813232659,1201949679.0
405,11.64592183,1201949688.0
406,354.478635622,1201949702.0
407,325.509274952,1201949848.0
408,307.899019716,1201949855.0
409,288.77982413,1201949860.0
410,325.107074253,1201949876.0
411,283.464178379,1201949889.0
412,267.15180998,1201949892.0
413,291.009983467,1201950075.0
-1,stop,1201950085.0
414,15.0298788081,1201950094.0
415,46.8164821869,1201950097.0
416,49.9682234402,1201950100.0
-1,stop,1201950114.0
417,45.1283911906,1201950117.0
-1,stop,1201950174.0
418,72.3623115592,1201950179.0
-1,stop,1201950189.0
419,90,1201950193.0
420,96.561352175,1201950236.0
421,94.6995305069,1201950278.0
-1,stop,1201950303.0
422,81.2810074694,1201950377.0
423,87.9930532653,1201950555.0
-1,stop,1201950610.0
424,88.9656383951,1201950626.0
-1,stop,1201950664.0
425,150.086224147,1201950667.0
426,170.325581911,1201950673.0
427,179.711770663,1201950679.0
-1,stop,1201950722.0
428,263.149459139,1201950728.0
429,250.095660399,1201950756.0
430,268.666593492,1201950760.0
431,291.02489061,1201950836.0
432,331.563076745,1201950844.0
433,331.01069345,1201950850.0
-1,stop,1201950854.0
434,254.124304034,1201950857.0
-1,stop,1201950867.0
435,268.444453207,1201951014.0
436,267.993944458,1201951071.0
-1,stop,1201951133.0
437,267.488193412,1201951206.0
438,264.041299288,1201951232.0
-1,stop,1201951298.0
439,346.518287614,1201951301.0
440,356.97168985,1201951305.0
441,326.252564983,1201951358.0
442,274.657963654,1201951366.0
443,267.127023909,1201951369.0
444,268.021013608,1201951538.0
445,270.046334652,1201951645.0
446,271.030116835,1201951823.0
447,267.426163862,1201951888.0
448,270,1201951945.0
449,269.004213941,1201952029.0
-1,stop,1201952072.0
450,269.755911725,1201952083.0
451,270.871817886,1201952223.0
452,272.073861281,1201952373.0
453,268.156399344,1201952609.0
454,272.073861281,1201952705.0
455,269.077961013,1201952772.0
-1,stop,1201952877.0
456,280.125016203,1201952884.0
457,272.017861191,1201952970.0
-1,stop,1201952983.0
458,0,1201952992.0
459,17.0943172261,1201953000.0
460,12.9591383121,1201953022.0
461,10.0380142313,1201953040.0
462,351.27831343,1201953113.0
463,7.56217855563,1201953125.0
464,5.97118788402,1201953223.0
465,5.09670703868,1201953233.0
466,357.803706242,1201953319.0
467,355.741186739,1201953332.0
468,15.0270136422,1201953352.0
469,357.131597903,1201953355.0
-1,stop,1201953376.0
470,5.15599500413,1201953394.0
471,357.870434469,1201953405.0
472,356.151223999,1201953520.0
473,347.973693713,1201953553.0
474,344.974557552,1201953666.0
475,357.311679436,1201953763.0
476,355.112338576,1201953777.0
-1,stop,1201953924.0
477,353.096077117,1201953958.0
478,358.688707215,1201953965.0
-1,stop,1201954015.0
479,354.385294106,1201954133.0
480,312.729680469,1201954144.0
481,272.133843607,1201954147.0
482,270,1201954150.0
483,270,1201954178.0
484,269.652473732,1201954214.0
485,269.755821602,1201954252.0
486,277.429977246,1201954327.0
487,3.65629246898,1201954338.0
488,263.135871155,1201954424.0
-1,stop,1201954454.0
489,250.143630651,1201954457.0
490,271.589360922,1201954556.0
491,267.741524302,1201954562.0
492,270,1201954607.0
-1,stop,1201954624.0
493,90,1201954650.0
-1,stop,1201954661.0
494,90,1201954666.0
-1,stop,1201954678.0
495,173.005242496,1201954685.0
496,93.5534538363,1201954702.0
-1,stop,1201954717.0
497,182.743921939,1201954726.0
498,71.9431861589,1201954747.0
-1,stop,1201955152.0
499,257.040208489,1201955161.0
500,276.377879603,1201955192.0
-1,stop,1201955202.0
501,349.147730463,1201955211.0
502,276.035820427,1201955231.0
-1,stop,1201955241.0
503,0,1201955250.0
-1,stop,1201955260.0
504,90,1201955267.0
505,143.927452077,1201955291.0
-1,stop,1201955297.0
506,180.15787129,1201955300.0
-1,stop,1201955395.0
507,275.605335296,1201955403.0
508,274.545890739,1201955415.0
509,274.659051883,1201955441.0
510,273.381942016,1201955484.0
511,281.343311239,1201955592.0
512,289.576448129,1201955662.0
-1,stop,1201955673.0
513,212.10710708,1201955676.0
-1,stop,1201955682.0
514,141.086776638,1201955706.0
515,152.394996395,1201955713.0
516,178.55637704,1201955716.0
517,179.114037513,1201955826.0
518,178.987464075,1201955904.0
519,180,1201955969.0
520,178.463653881,1201955989.0
521,180,1201956025.0
522,182.661842188,1201956062.0
-1,stop,1201956096.0
523,274.085700621,1201956099.0
524,358.150057335,1201956112.0
525,90.2947553328,1201956130.0
-1,stop,1201956202.0
526,181.267644901,1201956205.0
527,184.698621752,1201956217.0
528,180,1201956225.0
-1,stop,1201956318.0
529,150.444900188,1201956351.0
-1,stop,1201956357.0
530,90.4149038438,1201956374.0
-1,stop,1201956395.0
531,187.439834108,1201956398.0
-1,stop,1201956406.0
532,87.9263700439,1201956409.0
-1,stop,1201956417.0
533,89.1449105785,1201956420.0
-1,stop,1201956458.0
534,0,1201956464.0
-1,stop,1201956475.0
535,88.8240366375,1201956478.0
-1,stop,1201956493.0
536,178.341697853,1201956496.0
537,180,1201956517.0
538,178.271752929,1201956538.0
539,217.497292372,1201956577.0
-1,stop,1201956583.0
540,268.506809438,1201956592.0
541,266.240210845,1201956636.0
542,270,1201956669.0
543,267.015647895,1201956745.0
544,270,1201956780.0
-1,stop,1201956797.0
545,267.667654288,1201956827.0
546,267.611743441,1201956900.0
-1,stop,1201956936.0
547,181.098891565,1201956949.0
548,155.611154873,1201956968.0
549,143.503439154,1201956973.0
550,162.938257538,1201956985.0
551,180.70903363,1201956996.0
552,173.744614642,1201957017.0
553,176.622155323,1201957069.0
-1,stop,1201957159.0
554,81.6505363957,1201957171.0
555,150.080785217,1201957221.0
556,178.470239217,1201957227.0
-1,stop,1201957316.0
557,180,1201957379.0
558,180,1201957406.0
559,176.621837287,1201957415.0
560,177.970094399,1201957452.0
561,175.752552937,1201957548.0
562,87.9610052494,1201957564.0
563,269.111277164,1201957710.0
-1,stop,1201957732.0
564,359.524169097,1201957741.0
565,358.168645649,1201957807.0
-1,stop,1201957828.0
566,1.28037096011,1201957833.0
567,345.317234249,1201957848.0
568,2.58448609064,1201957897.0
-1,stop,1201957902.0
569,1.12952444781,1201957906.0
570,354.422436668,1201957979.0
-1,stop,1201958097.0
571,261.673455733,1201958104.0
572,251.069731661,1201958126.0
573,242.442037395,1201958135.0
574,242.699907823,1201958190.0
575,326.007054838,1201958256.0
576,350.917463436,1201958262.0
577,333.844852987,1201958267.0
578,0.47013466104,1201958281.0
-1,stop,1201958359.0
579,86.1759542462,1201958365.0
580,59.638012878,1201958385.0
581,90.1817031322,1201958401.0
582,90,1201958454.0
583,87.6675315755,1201958473.0
584,91.964499231,1201958505.0
585,88.3032178314,1201958568.0
586,92.073545311,1201958591.0
587,132.714766505,1201958626.0
-1,stop,1201958670.0
588,16.5407443232,1201958695.0
-1,stop,1201958886.0
589,111.356564089,1201958913.0
590,87.0155175031,1201959074.0
591,92.6277181541,1201959086.0
592,71.4089764671,1201959133.0
-1,stop,1201959138.0
593,85.7293673778,1201959184.0
-1,stop,1201959207.0
594,271.847890815,1201959216.0
-1,stop,1201959244.0
595,267.015474906,1201959252.0
-1,stop,1201959282.0
596,0.321293094772,1201959301.0
-1,stop,1201959373.0
597,0.155305348866,1201959383.0
-1,stop,1201959424.0
598,91.0445228749,1201959433.0
599,90.6087101961,1201959454.0
-1,stop,1201959632.0
600,17.4224656063,1201959657.0
601,357.712181864,1201959662.0
602,354.392233515,1201959701.0
603,2.60508025085,1201959764.0
-1,stop,1201959794.0
604,88.4359159921,1201959797.0
605,88.6825277186,1201959813.0
606,89.8315591496,1201960106.0
607,93.1240293457,1201960241.0
-1,stop,1201960305.0
608,104.615225101,1201960308.0
609,178.096813335,1201960318.0
610,185.082260902,1201960367.0
611,194.939098033,1201960436.0
612,146.675077298,1201960462.0
-1,stop,1201960506.0
613,177.865836331,1201960523.0
614,182.020143575,1201960673.0
615,209.533305599,1201960726.0
616,229.582736395,1201960741.0
617,253.083539617,1201960756.0
618,261.921984943,1201960768.0
619,229.418708852,1201960817.0
620,207.97498093,1201960823.0
621,185.62793094,1201960829.0
622,182.103457783,1201960837.0
623,179.868413908,1201961137.0
624,175.013817917,1201961437.0
-1,stop,1201961460.0
625,173.114766513,1201961466.0
626,201.531045105,1201961522.0
627,204.597417799,1201961549.0
-1,stop,1201961608.0
628,92.4697342487,1201961617.0
629,121.352008583,1201961744.0
630,96.836657754,1201961754.0
631,25.391447775,1201962034.0
632,71.4464088128,1201962121.0
633,87.774472386,1201962174.0
634,58.1074273893,1201962225.0
635,39.9875994767,1201962242.0
-1,stop,1201962333.0
636,140.455118986,1201962336.0
-1,stop,1201962360.0
637,151.155657283,1201962364.0
638,154.575313397,1201962417.0
639,145.661974439,1201962500.0
640,123.391131221,1201962644.0
641,110.150961512,1201962653.0
642,122.783690015,1201962756.0
643,87.6720585504,1201962928.0
644,67.4414869735,1201962935.0
645,52.2568354642,1201962943.0
-1,stop,1201962958.0
646,146.464158264,1201962964.0
647,171.119381742,1201962999.0
648,182.712427228,1201963008.0
649,178.665434449,1201963041.0
-1,stop,1201963072.0
650,68.7428930326,1201963078.0
-1,stop,1201963148.0
651,150.033295475,1201963162.0
652,166.362035174,1201963171.0
653,133.695756165,1201963223.0
654,173.052560295,1201963299.0
655,172.861403995,1201963347.0
656,169.828280694,1201963424.0
657,183.00915085,1201963707.0
658,172.896713033,1201963803.0
-1,stop,1201963884.0
659,99.6186916993,1201963887.0
660,101.656925471,1201963942.0
661,127.959260961,1201964032.0
662,137.828689324,1201964046.0
663,107.710212556,1201964086.0
664,86.5874093386,1201964102.0
665,77.8198874337,1201964119.0
666,114.210020443,1201964158.0
667,121.31183885,1201964181.0
668,118.408453081,1201964481.0
-1,stop,1201964487.0
669,181.282105693,1201964490.0
670,174.2681733,1201964790.0
-1,stop,1201965024.0
671,356.706284195,1201965106.0
672,354.159982882,1201965119.0
673,1.37351881532,1201965419.0
674,14.6790082829,1201965659.0
-1,stop,1201965704.0
675,298.836605154,1201965710.0
676,306.184410679,1201966010.0
677,65.1170946243,1201966121.0
678,71.4936122507,1201966153.0
679,18.8919114351,1201966166.0
680,344.202594659,1201966169.0
-1,stop,1201966270.0
681,255.58424229,1201966276.0
682,344.800006111,1201966340.0
-1,stop,1201966432.0
683,254.463942145,1201966435.0
-1,stop,1201966452.0
684,355.598073486,1201966455.0
685,321.468604237,1201966462.0
686,293.4136431,1201966470.0
687,259.594331051,1201966473.0
688,319.459043241,1201966485.0
689,327.706181867,1201966488.0
690,0,1201966606.0
-1,stop,1201966611.0
691,292.254803194,1201966614.0
692,257.780203656,1201966669.0
693,199.10150207,1201966672.0
694,193.127205873,1201966675.0
-1,stop,1201966683.0
695,15.246108606,1201966894.0
-1,stop,1201966961.0
696,112.577388798,1201966964.0
697,130.900419489,1201967018.0
698,139.749646439,1201967022.0
-1,stop,1201967025.0
699,87.5608766695,1201967028.0
700,45.7388419333,1201967163.0
701,37.2173866444,1201967166.0
702,355.112611999,1201967186.0
703,348.283006362,1201967189.0
-1,stop,1201967209.0
704,350.692800874,1201967231.0
705,349.110129092,1201967251.0
706,355.255954628,1201967324.0
707,256.59974441,1201967339.0
-1,stop,1201967356.0
708,172.691335215,1201967359.0
709,175.599520564,1201967366.0
710,177.996650306,1201967375.0
-1,stop,1201967382.0
711,343.661073641,1201967388.0
712,341.500712187,1201995118.0
713,254.129730868,1201995137.0
714,349.109982839,1201995312.0
715,350.888619589,1201995338.0
-1,stop,1201995476.0
716,265.496217055,1201995479.0
-1,stop,1201995486.0
717,265.611401306,1201995489.0
-1,stop,1201995744.0
718,359.004996385,1201995747.0
-1,stop,1201995784.0
719,266.661266009,1201995790.0
-1,stop,1201995842.0
720,346.58049818,1201995845.0
721,341.845623958,1201996094.0
722,310.293712561,1201996209.0
723,335.845371762,1201996258.0
724,353.880351081,1201996277.0
-1,stop,1201996321.0
725,249.107661586,1201996327.0
-1,stop,1201996389.0
726,0,1201996392.0
727,345.195537142,1201996395.0
728,258.890572334,1201996512.0
