-1,stop,1201941986.0
171,182.296915351,1201941993.0
172,76.9116751925,1201942017.0
-1,stop,1201942115.0
173,93.6579350175,1201942124.0
174,179.615258661,1201942167.0
175,185.260074517,1201942235.0
-1,stop,1201942242.0
176,170.109057003,1201942263.0
177,189.986368938,1201942296.0
178,274.725098189,1201942312.0
179,261.132237764,1201942347.0
180,286.635089816,1201942406.0
181,301.310837152,1201942441.0
182,266.489992394,1201942449.0
183,225.237724133,1201942463.0
184,271.99068758,1201942474.0
-1,stop,1201942510.0
185,270.794426192,1201942515.0
186,1.96160327935,1201942553.0
-1,stop,1201942571.0
187,0,1201942579.0
188,359.755803266,1201942584.0
-1,stop,1201942611.0
189,353.515915735,1201942642.0
-1,stop,1201942651.0
190,0.74998421934,1201942653.0
-1,stop,1201942745.0
191,95.6901151021,1201942750.0
-1,stop,1201942772.0
192,93.9948366042,1201942842.0
193,89.1881916558,1201942915.0
-1,stop,1201942925.0
194,89.7844412993,1201942942.0
-1,stop,1201942990.0
195,222.711041135,1201943019.0
-1,stop,1201943071.0
196,270,1201943083.0
-1,stop,1201943113.0
197,305.485378798,1201943130.0
198,356.894434086,1201943248.0
199,1.75686961437,1201943329.0
200,71.9428605546,1201943519.0
201,90.8517802631,1201943523.0
-1,stop,1201943562.0
202,93.9786014664,1201943587.0
203,90,1201943662.0
-1,stop,1201943706.0
204,85.7782813522,1201943737.0
-1,stop,1201943746.0
205,84.6782588086,1201943766.0
206,146.903976599,1201943773.0
207,212.579160832,1201943777.0
208,179.948607176,1201943796.0
209,268.329652825,1201943886.0
-1,stop,1201943920.0
210,276.305736484,1201943949.0
211,271.593483253,1201943962.0
212,24.7090053015,1201944131.0
213,186.235356811,1201944153.0
-1,stop,1201944223.0
214,201.687591458,1201944232.0
-1,stop,1201944299.0
215,34.0883469321,1201944360.0
216,188.721094801,1201944365.0
-1,stop,1201944371.0
217,175.384138484,1201944378.0
-1,stop,1201944387.0
218,112.870612091,1201944391.0
-1,stop,1201944453.0
219,178.242709537,1201944459.0
-1,stop,1201944468.0
220,186.834053573,1201944478.0
-1,stop,1201944493.0
221,185.616421144,1201944528.0
-1,stop,1201944614.0
222,183.849400191,1201944698.0
-1,stop,1201944708.0
223,183.761683697,1201944793.0
-1,stop,1201944796.0
224,185.010046814,1201944813.0
-1,stop,1201944835.0
225,208.434164074,1201944886.0
226,172.414024956,1201944946.0
-1,stop,1201945018.0
227,180.105915754,1201945033.0
-1,stop,1201945094.0
228,85.0334615143,1201945102.0
-1,stop,1201945121.0
229,295.652143218,1201945148.0
-1,stop,1201945163.0
230,7.34985237302,1201945171.0
231,321.079355699,1201945204.0
-1,stop,1201945225.0
232,24.0158607219,1201945228.0
233,85.5276125898,1201945262.0
234,91.5887734445,1201945268.0
-1,stop,1201945291.0
235,107.492646652,1201945294.0
236,86.8909208673,1201945307.0
-1,stop,1201945326.0
237,112.940424969,1201945348.0
-1,stop,1201945361.0
238,87.0852669499,1201945362.0
-1,stop,1201945451.0
239,94.1920105452,1201945472.0
240,180.341798634,1201945515.0
-1,stop,1201945567.0
241,179.635213517,1201945588.0
-1,stop,1201945620.0
242,181.757762693,1201945652.0
-1,stop,1201945666.0
243,271.214799015,1201945669.0
244,285.47399812,1201945754.0
245,264.827926641,1201945778.0
246,359.752364641,1201945859.0
-1,stop,1201945908.0
247,179.162796114,1201945945.0
248,182.284601122,1201945959.0
249,269.658996733,1201945986.0
-1,stop,1201946030.0
250,217.495968173,1201946050.0
251,179.617734865,1201946060.0
-1,stop,1201946116.0
252,178.401807792,1201946167.0
-1,stop,1201946184.0
253,148.794758169,1201946195.0
254,85.9040167948,1201946202.0
255,86.7964739265,1201946234.0
256,119.961839569,1201946249.0
-1,stop,1201946257.0
257,262.971718253,1201946298.0
258,181.627786822,1201946316.0
-1,stop,1201946328.0
259,175.885616538,1201946461.0
260,175.780463927,1201946469.0
-1,stop,1201946485.0
261,258.938667448,1201946488.0
262,272.573174239,1201946510.0
-1,stop,1201946523.0
263,279.367839067,1201946527.0
264,358.213508778,1201946546.0
-1,stop,1201946562.0
265,359.716389902,1201946578.0
-1,stop,1201946613.0
266,358.5350035,1201946673.0
-1,stop,1201946692.0
267,0.925369746687,1201946710.0
-1,stop,1201946813.0
268,0,1201946905.0
-1,stop,1201946911.0
269,1.59223049337,1201946914.0
-1,stop,1201946965.0
270,358.843405964,1201946974.0
-1,stop,1201946983.0
271,2.44054493592,1201946986.0
-1,stop,1201946993.0
272,172.289839845,1201947067.0
273,180,1201947070.0
274,187.155638177,1201947078.0
-1,stop,1201947095.0
275,180,1201947149.0
-1,stop,1201947217.0
276,182.928270139,1201947254.0
277,123.211523945,1201947270.0
278,303.258581326,1201947271.0
-1,stop,1201947275.0
279,179.641558099,1201947333.0
-1,stop,1201947456.0
280,182.914698154,1201947517.0
-1,stop,1201947615.0
281,180,1201947649.0
282,181.008552578,1201947659.0
-1,stop,1201947688.0
283,183.119807315,1201947737.0
-1,stop,1201947798.0
284,178.28695499,1201947799.0
-1,stop,1201947826.0
285,182.585412607,1201947839.0
-1,stop,1201947861.0
286,183.571196672,1201947929.0
-1,stop,1201947954.0
287,183.5142172,1201947957.0
288,177.939172323,1201947966.0
-1,stop,1201947983.0
289,179.811622501,1201948048.0
290,173.865422108,1201948113.0
291,184.390064045,1201948130.0
-1,stop,1201948137.0
292,179.476349332,1201948182.0
293,246.376521804,1201948210.0
-1,stop,1201948326.0
294,246.859293559,1201948345.0
295,254.044248929,1201948354.0
296,337.997008538,1201948360.0
297,349.723932237,1201948363.0
298,344.192031245,1201948663.0
-1,stop,1201948683.0
299,358.801702304,1201948685.0
300,359.441410017,1201949246.0
-1,stop,1201949384.0
301,339.944208718,1201949401.0
302,271.14961353,1201949441.0
-1,stop,1201949483.0
303,270.375817093,1201949489.0
-1,stop,1201949634.0
304,6.03628424056,1201949641.0
305,5.92352035396,1201949659.0
-1,stop,1201949697.0
306,5.89205635359,1201949705.0
307,3.16943415157,1201949716.0
308,343.302640165,1201949780.0
309,5.15328327135,1201949788.0
310,277.900897714,1201949793.0
-1,stop,1201949805.0
311,102.266215979,1201949905.0
312,183.48188899,1201949914.0
-1,stop,1201950068.0
313,173.749761461,1201950110.0
314,92.891595324,1201950118.0
315,163.985379421,1201950149.0
-1,stop,1201950840.0
316,184.589468983,1201951040.0
-1,stop,1201951085.0
317,181.46467491,1201951092.0
-1,stop,1201951129.0
318,180,1201951136.0
-1,stop,1201951155.0
319,177.727870106,1201951157.0
320,181.627379253,1201951169.0
321,190.231297122,1201951175.0
-1,stop,1201951181.0
322,268.771703003,1201951265.0
-1,stop,1201951313.0
323,56.6476827823,1201951320.0
324,236.71057263,1201951323.0
-1,stop,1201951325.0
325,274.563306823,1201951338.0
326,357.574751691,1201951364.0
327,14.8415642081,1201951399.0
-1,stop,1201951415.0
328,353.626063517,1201951418.0
-1,stop,1201951446.0
329,347.420927784,1201951499.0
330,350.136937906,1201951506.0
-1,stop,1201951518.0
331,162.823022813,1201951599.0
-1,stop,1201951612.0
332,179.522282303,1201951653.0
-1,stop,1201951695.0
333,153.980605002,1201951763.0
334,92.7009475265,1201951773.0
335,122.725724871,1201951837.0
336,182.417964546,1201951947.0
-1,stop,1201951967.0
337,176.601140111,1201951980.0
-1,stop,1201952011.0
338,89.3136882492,1201952053.0
-1,stop,1201957112.0
339,173.745897596,1201957146.0
-1,stop,1201957159.0
340,268.884112261,1201957164.0
-1,stop,1201957252.0
341,235.581177603,1201957270.0
342,182.622300922,1201957289.0
-1,stop,1201957397.0
343,176.622783657,1201957471.0
-1,stop,1201957566.0
344,177.254909335,1201957573.0
-1,stop,1201957591.0
345,176.806544644,1201957721.0
-1,stop,1201957738.0
346,178.433728261,1201957898.0
-1,stop,1201957960.0
347,251.076689785,1201957975.0
348,65.922737543,1201957977.0
-1,stop,1201958000.0
349,181.004696892,1201958032.0
-1,stop,1201958063.0
350,175.612564879,1201958067.0
-1,stop,1201958079.0
351,178.687966035,1201958090.0
352,181.853168014,1201958118.0
-1,stop,1201958157.0
353,184.904889155,1201958192.0
354,237.665465992,1201958219.0
355,270,1201958223.0
-1,stop,1201958272.0
356,270.507959416,1201958317.0
-1,stop,1201958357.0
357,272.08489275,1201958420.0
-1,stop,1201958491.0
358,270,1201958514.0
359,270,1201958524.0
-1,stop,1201958537.0
360,271.357425857,1201958593.0
-1,stop,1201958691.0
361,272.018619131,1201958692.0
-1,stop,1201958825.0
362,263.962659401,1201958840.0
-1,stop,1201958910.0
363,240.729268396,1201958951.0
-1,stop,1201958999.0
364,246.923223055,1201959029.0
365,242.132960747,1201959049.0
366,0,1201959161.0
-1,stop,1201959206.0
367,355.739319523,1201959209.0
-1,stop,1201959271.0
368,1.95327900195,1201959280.0
369,1.54227462001,1201959294.0
-1,stop,1201959306.0
370,359.107424237,1201959392.0
-1,stop,1201959464.0
371,0,1201959479.0
-1,stop,1201959486.0
372,265.453290992,1201959491.0
373,258.489838031,1201959531.0
-1,stop,1201959538.0
374,266.54526223,1201959559.0
375,357.482122268,1201959601.0
-1,stop,1201959663.0
376,359.57115723,1201959719.0
377,354.285494756,1201959754.0
-1,stop,1201959764.0
378,0,1201959768.0
-1,stop,1201959784.0
379,0.94451028468,1201959793.0
380,85.2231728817,1201959931.0
381,90.6102022874,1201959941.0
-1,stop,1201960022.0
382,95.3893524947,1201960034.0
-1,stop,1201960069.0
383,84.3456502398,1201960076.0
-1,stop,1201960110.0
384,94.9126313351,1201960124.0
385,123.335896305,1201960140.0
-1,stop,1201960166.0
386,151.481514537,1201960214.0
387,180,1201960219.0
388,180,1201960224.0
389,178.840461273,1201960226.0
-1,stop,1201960454.0
390,357.907303607,1201960469.0
391,60.5076124061,1201960493.0
-1,stop,1201960561.0
392,58.9208287286,1201960637.0
-1,stop,1201960658.0
393,64.6436047944,1201960685.0
-1,stop,1201960693.0
394,59.7875613475,1201960703.0
-1,stop,1201960747.0
395,58.1068711121,1201960764.0
-1,stop,1201960785.0
396,50.6285695159,1201960817.0
397,89.245780706,1201960837.0
-1,stop,1201961225.0
398,92.1084214206,1201961231.0
-1,stop,1201961318.0
399,90.3881013873,1201961358.0
-1,stop,1201961452.0
400,87.8428681978,1201961486.0
-1,stop,1201961534.0
401,47.0491168581,1201961618.0
402,358.793401757,1201961625.0
-1,stop,1201961661.0
403,3.98997606704,1201961681.0
404,358.464669654,1201961693.0
-1,stop,1201961718.0
405,4.17916502557,1201961726.0
-1,stop,1201961735.0
406,90.6935742242,1201961741.0
-1,stop,1201961807.0
407,106.153176567,1201961831.0
-1,stop,1201961849.0
408,268.15672866,1201961973.0
-1,stop,1201961988.0
409,279.120136374,1201961991.0
-1,stop,1201962043.0
410,352.083362485,1201962044.0
-1,stop,1201962070.0
411,177.652358733,1201962095.0
-1,stop,1201962118.0
412,178.637109363,1201962146.0
-1,stop,1201962195.0
413,191.874542512,1201962201.0
414,267.678142209,1201962238.0
415,274.174236616,1201962275.0
-1,stop,1201962293.0
416,268.500902859,1201962308.0
-1,stop,1201962346.0
417,268.940943149,1201962417.0
418,271.555285038,1201962475.0
419,267.738388723,1201962487.0
-1,stop,1201962509.0
420,275.318403039,1201962512.0
-1,stop,1201962532.0
421,265.784097476,1201962606.0
422,275.952255114,1201962656.0
423,277.226833986,1201962660.0
-1,stop,1201962685.0
424,266.271660858,1201962698.0
425,273.028990925,1201962710.0
-1,stop,1201962773.0
426,302.070415551,1201962846.0
427,0.637099652558,1201962854.0
-1,stop,1201962873.0
428,279.512634113,1201962885.0
429,359.692611837,1201962898.0
430,74.0855287707,1201962970.0
431,291.582215302,1201962974.0
-1,stop,1201963099.0
432,10.4322941409,1201963106.0
-1,stop,1201963161.0
433,11.4475837458,1201963211.0
-1,stop,1201963255.0
434,9.52578083134,1201963265.0
435,15.1217655924,1201963278.0
436,94.1232623486,1201963295.0
-1,stop,1201963316.0
437,184.38659083,1201963319.0
438,184.480788296,1201963322.0
439,270.839119838,1201963372.0
-1,stop,1201963403.0
440,182.823517616,1201963457.0
-1,stop,1201963522.0
441,177.21125438,1201963530.0
-1,stop,1201963545.0
442,267.54624513,1201963548.0
443,269.851912689,1201963648.0
444,289.903451069,1201963948.0
445,0,1201963956.0
446,41.8306914816,1201963960.0
447,94.7309052754,1201963964.0
448,146.011742858,1201963969.0
449,173.50421597,1201963973.0
450,233.681195221,1201964144.0
451,239.951604295,1201964444.0
-1,stop,1201964512.0
452,253.432877311,1201964565.0
453,218.187334276,1201964724.0
-1,stop,1201964741.0
454,187.716639782,1201964745.0
455,180,1201965001.0
-1,stop,1201965009.0
456,223.099102473,1201965040.0
457,189.097212278,1201965107.0
-1,stop,1201965165.0
458,11.3617897705,1201965180.0
459,43.2237916047,1201965302.0
460,347.27418256,1201965386.0
461,334.128362311,1201965392.0
462,298.560637625,1201965481.0
463,327.762232722,1201965490.0
464,281.466812997,1201965494.0
465,218.043948386,1201965511.0
466,277.047556685,1201965532.0
-1,stop,1201965573.0
467,41.883122982,1201965857.0
468,128.298623548,1201965883.0
-1,stop,1201965909.0
469,145.66411852,1201965915.0
-1,stop,1201966010.0
470,57.0769444937,1201966016.0
471,116.942011566,1201966042.0
472,39.157556875,1201966049.0
473,25.5705308133,1201966053.0
474,79.7360416048,1201966061.0
475,123.760591958,1201966148.0
476,31.9035298766,1201966167.0
477,46.260284274,1201966171.0
478,61.8293652,1201966279.0
479,61.3637147317,1201966355.0
-1,stop,1201966547.0
480,58.5155025035,1201966563.0
-1,stop,1201966583.0
481,57.6747377412,1201966596.0
482,86.1226263265,1201966600.0
-1,stop,1201966653.0
483,43.8147148977,1201966662.0
484,101.240178198,1201966666.0
485,91.2438990119,1201966679.0
-1,stop,1201966686.0
486,155.271841307,1201966694.0
487,117.890666008,1201966700.0
488,149.162579222,1201966704.0
489,177.113256977,1201966708.0
490,179.267035846,1201966731.0
491,271.91320563,1201966744.0
-1,stop,1201966761.0
492,73.0918391675,1201966870.0
493,347.78423615,1201966889.0
494,306.666270938,1201966930.0
-1,stop,1201966940.0
495,88.412201334,1201966945.0
496,120.502052748,1201966999.0
497,78.4265105371,1201967019.0
498,85.7776357135,1201967091.0
499,90,1201967270.0
500,85.8005782078,1201967361.0
501,91.5561664285,1201967661.0
502,183.485783427,1201967795.0
503,352.467781319,1201967802.0
504,358.602732299,1201967855.0
-1,stop,1201967890.0
505,357.512853792,1201967902.0
-1,stop,1201967936.0
506,348.72204176,1201967995.0
-1,stop,1201968044.0
507,336.911765129,1201968046.0
508,353.612348298,1201968056.0
-1,stop,1201968107.0
509,2.25323914672,1201968136.0
510,357.553178419,1201968145.0
511,351.813996711,1201968209.0
512,0.684991618469,1201968212.0
513,75.2396173348,1201968249.0
514,43.7008811315,1201968259.0
-1,stop,1201968290.0
515,46.4121430424,1201968292.0
-1,stop,1201968333.0
516,63.3721011906,1201968418.0
517,88.8331472484,1201968444.0
-1,stop,1201968458.0
518,70.2781523474,1201968471.0
519,0.998809853629,1201968491.0
520,3.82723203873,1201968506.0
521,87.5612295479,1201968547.0
-1,stop,1201968643.0
522,1.34688022072,1201968667.0
523,0,1201968821.0
524,354.965719997,1201968835.0
525,357.171737797,1201968848.0
526,286.279679698,1201969094.0
527,357.931463607,1201969103.0
528,87.1174000383,1201969184.0
-1,stop,1201969213.0
529,28.0676369784,1201969236.0
530,22.7941579045,1201969241.0
-1,stop,1201969277.0
531,42.6069415412,1201969279.0
-1,stop,1201969286.0
532,337.474024673,1201969289.0
-1,stop,1201969324.0
533,357.380139696,1201969332.0
-1,stop,1201969353.0
534,277.739728514,1201969355.0
-1,stop,1201969366.0
535,273.446150701,1201969369.0
536,2.58136659684,1201969380.0
537,1.3509043922,1201969387.0
-1,stop,1201969406.0
538,346.113186674,1201969411.0
-1,stop,1201969465.0
539,180,1201969498.0
-1,stop,1201969502.0
540,184.867477816,1201969516.0
541,169.153154355,1201969519.0
542,110.444698312,1201969528.0
543,69.2533818845,1201969533.0
-1,stop,1201969542.0
544,174.945977856,1201969561.0
545,124.831230204,1201969600.0
-1,stop,1201969616.0
546,202.942844059,1201969626.0
547,268.039894846,1201969673.0
-1,stop,1201969753.0
548,237.989611469,1201969808.0
549,177.168808328,1201969821.0
550,179.620281199,1201969846.0
551,176.186372359,1201969894.0
552,180.728563003,1201969903.0
553,267.674455641,1201969948.0
-1,stop,1201970004.0
554,202.327636613,1201970018.0
555,177.947464792,1201970023.0
-1,stop,1201970094.0
556,178.700533236,1201970104.0
-1,stop,1201970153.0
557,176.012842283,1201970163.0
558,192.648009031,1201970167.0
559,268.41836346,1201970173.0
-1,stop,1201970228.0
560,215.909433142,1201970237.0
561,178.467859727,1201970242.0
-1,stop,1201970273.0
562,175.615383711,1201970285.0
563,172.303148985,1201970289.0
564,180,1201970420.0
-1,stop,1201970434.0
565,208.981073472,1201970460.0
566,267.425525036,1201970465.0
-1,stop,1201970493.0
567,262.73516554,1201970520.0
568,258.389243405,1201970549.0
-1,stop,1201970573.0
569,264.246499413,1201970599.0
570,216.551948162,1201970652.0
-1,stop,1201970658.0
571,245.541666503,1201970663.0
572,270.0869707,1201970674.0
573,174.565755262,1201970750.0
-1,stop,1201970903.0
574,178.242403413,1201970918.0
575,178.242358552,1201970933.0
-1,stop,1201970957.0
576,177.634500025,1201970962.0
-1,stop,1201970982.0
577,178.411628332,1201970993.0
578,177.760153468,1201971010.0
-1,stop,1201971039.0
579,175.180738688,1201971049.0
580,178.539820364,1201971091.0
-1,stop,1201971125.0
581,180.879175652,1201971143.0
-1,stop,1201971173.0
582,177.254457399,1201971266.0
-1,stop,1201971276.0
583,178.260496716,1201971407.0
-1,stop,1201971464.0
584,181.265028051,1201971587.0
585,264.62757733,1201971642.0
586,269.914668213,1201971651.0
-1,stop,1201971766.0
587,269.815641701,1201971788.0
588,180,1201971864.0
-1,stop,1201971891.0
589,11.4972245883,1201971955.0
590,293.140899372,1201971988.0
591,3.87739664225,1201972026.0
592,271.592529497,1201972078.0
593,358.020457852,1201972112.0
-1,stop,1201972151.0
594,313.074736802,1201972166.0
-1,stop,1201972201.0
595,271.270807328,1201972228.0
596,274.471233897,1201972261.0
597,270,1201972277.0
-1,stop,1201972290.0
598,272.126444857,1201972313.0
599,177.782396018,1201972366.0
600,189.411545652,1201972480.0
601,268.52637556,1201972634.0
-1,stop,1201972702.0
602,302.513480852,1201972713.0
603,56.9254108817,1201972725.0
604,82.3631538683,1201972734.0
605,22.3567218027,1201972742.0
-1,stop,1201972755.0
606,207.567457848,1201972945.0
607,250.702865759,1201972962.0
-1,stop,1201972987.0
608,215.533881102,1201972988.0
609,168.51229527,1201973001.0
610,99.0255473711,1201973006.0
611,90.2142413688,1201973011.0
612,135.31476261,1201973089.0
613,26.4178758169,1201973120.0
614,37.6022265586,1201973124.0
615,69.7827952575,1201973160.0
616,177.704996268,1201973221.0
617,89.268425977,1201973292.0
-1,stop,1201973337.0
618,161.698774336,1201973342.0
619,178.340387107,1201973359.0
-1,stop,1201973372.0
620,0.8095378472,1201973375.0
621,89.8161831174,1201973442.0
622,91.3990320953,1201973477.0
-1,stop,1201973501.0
623,57.6799696666,1201973529.0
624,1.9117335339,1201973535.0
-1,stop,1201973560.0
625,8.95151063319,1201973575.0
-1,stop,1201973666.0
626,188.869661427,1201973684.0
627,269.657141098,1201973786.0
-1,stop,1201973846.0
628,262.546093889,1201973849.0
-1,stop,1201973931.0
629,187.326697486,1201973934.0
630,267.327228438,1201973977.0
-1,stop,1201974016.0
631,88.545641122,1201974068.0
-1,stop,1201974108.0
632,90.2487490432,1201974161.0
633,359.194524666,1201974211.0
-1,stop,1201974345.0
634,358.593709604,1201974374.0
-1,stop,1201974426.0
635,3.33248881404,1201974429.0
-1,stop,1201974461.0
636,81.4831394772,1201974464.0
637,178.401218162,1201974493.0
638,188.189701666,1201974502.0
639,266.801361162,1201974512.0
-1,stop,1201974546.0
640,358.590785585,1201974549.0
-1,stop,1201974586.0
641,358.276047132,1201974597.0
-1,stop,1201974643.0
642,356.961894005,1201974646.0
643,285.580789447,1201974709.0
-1,stop,1201974735.0
644,270,1201974745.0
645,357.484910136,1201974765.0
646,357.465308133,1201974812.0
-1,stop,1201974897.0
647,277.365402907,1201974924.0
648,355.66046336,1201974971.0
649,279.907965019,1201974990.0
650,3.82203532131,1201975000.0
651,138.38427696,1201975068.0
652,278.083766204,1201975071.0
653,357.924552061,1201976127.0
