135,277.574308647,1201935428.0
136,293.731660565,1201935439.0
-1,stop,1201935471.0
137,301.69530995,1201935476.0
-1,stop,1201935491.0
138,317.412885756,1201935495.0
139,329.380259001,1201935511.0
140,321.540113296,1201935520.0
-1,stop,1201935559.0
141,0,1201935565.0
-1,stop,1201935594.0
142,184.823287017,1201935647.0
-1,stop,1201935680.0
143,138.522122526,1201935686.0
-1,stop,1201935754.0
144,214.249249285,1201935757.0
145,214.929893304,1201935782.0
146,216.576825338,1201935806.0
-1,stop,1201935818.0
147,225.152705468,1201935826.0
148,212.627512685,1201935830.0
-1,stop,1201935881.0
149,113.934423515,1201935887.0
150,159.763524375,1201935893.0
151,189.91010971,1201935910.0
152,218.342625548,1201935916.0
153,193.421081157,1201935930.0
154,219.196103274,1201935972.0
-1,stop,1201936035.0
155,311.200802981,1201936041.0
156,325.744407418,1201936084.0
157,299.222151331,1201936087.0
158,134.433265709,1201936096.0
-1,stop,1201936130.0
159,131.85147921,1201936137.0
160,132.291699906,1201936170.0
-1,stop,1201936196.0
161,220.026786577,1201936199.0
162,219.386381056,1201936270.0
163,222.343197464,1201936283.0
164,250.076206714,1201936390.0
165,273.883488828,1201936397.0
166,305.130939118,1201936405.0
167,273.278041371,1201936565.0
168,349.156730234,1201936616.0
169,351.825014714,1201936624.0
170,353.4441252,1201936627.0
171,351.288278695,1201936636.0
172,303.128933276,1201936639.0
173,263.924640768,1201936643.0
-1,stop,1201936663.0
174,264.154987032,1201936666.0
175,319.695109008,1201936674.0
176,160.698225114,1201936787.0
177,185.03271333,1201936866.0
-1,stop,1201936904.0
178,183.461408538,1201936916.0
-1,stop,1201936924.0
179,201.788547562,1201936929.0
-1,stop,1201936960.0
180,168.885513255,1201936963.0
181,189.323739603,1201936971.0
182,267.122287516,1201937107.0
183,253.578956491,1201937174.0
184,268.22600783,1201937177.0
185,316.992585442,1201937396.0
186,357.258379589,1201937399.0
187,31.5061949172,1201937402.0
188,71.9289293809,1201937405.0
189,106.521847596,1201937408.0
190,139.692663546,1201937411.0
191,166.938719187,1201937414.0
192,183.807719361,1201937477.0
193,190.341472573,1201937538.0
-1,stop,1201937558.0
194,270,1201937561.0
195,265.523616476,1201937574.0
196,258.238530742,1201937592.0
197,267.50683626,1201937630.0
198,269.60654537,1201937783.0
199,270,1201937871.0
200,270,1201937926.0
201,270.983555702,1201937952.0
202,268.917944188,1201937988.0
-1,stop,1201938245.0
203,270.259572042,1201938248.0
204,274.521335906,1201938286.0
-1,stop,1201938299.0
205,270,1201938302.0
206,288.497905022,1201938326.0
-1,stop,1201938351.0
207,355.847196145,1201938365.0
208,356.252249643,1201938456.0
-1,stop,1201938476.0
209,272.746425776,1201938498.0
-1,stop,1201938514.0
210,271.660870263,1201938517.0
211,358.920363293,1201938523.0
-1,stop,1201938547.0
212,268.640956475,1201938555.0
-1,stop,1201938572.0
213,281.350896528,1201938589.0
214,263.235117052,1201938597.0
-1,stop,1201938605.0
215,352.29792376,1201938664.0
216,10.8459657857,1201938679.0
217,50.5941901143,1201938688.0
218,86.2671382541,1201938693.0
219,90.7828101693,1201938697.0
220,178.942047362,1201938723.0
-1,stop,1201938740.0
221,3.55568346187,1201938780.0
-1,stop,1201938786.0
222,332.47465848,1201938789.0
-1,stop,1201938799.0
223,285.930776748,1201938805.0
-1,stop,1201938812.0
224,90,1201938819.0
225,90,1201938855.0
226,82.1791425805,1201938863.0
227,251.035399153,1201938885.0
228,65.8485591352,1201938952.0
-1,stop,1201938955.0
229,358.988402246,1201938958.0
-1,stop,1201938988.0
230,0,1201938993.0
231,353.009723595,1201939001.0
-1,stop,1201939012.0
232,87.9991779448,1201939021.0
-1,stop,1201939063.0
233,85.2386281299,1201939066.0
-1,stop,1201939074.0
234,90,1201939134.0
235,89.4529406585,1201939218.0
-1,stop,1201939352.0
236,86.3128906376,1201939423.0
237,89.6031525427,1201939483.0
-1,stop,1201939537.0
238,90.614501654,1201939564.0
-1,stop,1201939604.0
239,88.8610348883,1201939614.0
-1,stop,1201939680.0
240,268.331557334,1201939727.0
-1,stop,1201939812.0
241,268.392522023,1201939818.0
-1,stop,1201939947.0
242,258.76848147,1201939952.0
-1,stop,1201940041.0
243,187.932080173,1201940044.0
244,178.073730641,1201940048.0
-1,stop,1201940103.0
245,176.220137498,1201940153.0
246,175.113071606,1201940235.0
247,158.267262548,1201940291.0
248,177.583672535,1201940328.0
-1,stop,1201940366.0
249,150.591076307,1201940372.0
-1,stop,1201940411.0
250,161.360339477,1201940428.0
251,180,1201940518.0
252,176.013341237,1201940534.0
253,192.952094059,1201940558.0
254,251.052735339,1201940677.0
255,65.8773200298,1201940749.0
256,124.883480959,1201940811.0
-1,stop,1201940956.0
257,89.0069185379,1201940959.0
258,91.822231179,1201940979.0
259,89.5209297521,1201941026.0
260,76.6580001079,1201941072.0
261,88.7004526726,1201941075.0
262,93.1770278105,1201941093.0
263,88.9599739752,1201941097.0
264,87.4984253671,1201941343.0
265,88.5130222851,1201941436.0
266,80.0030398768,1201941486.0
267,88.1322249976,1201941497.0
268,85.9668100942,1201941522.0
-1,stop,1201941529.0
269,88.3019171087,1201941532.0
-1,stop,1201941577.0
270,89.1944977898,1201941583.0
271,128.943700573,1201941659.0
272,164.687511168,1201941674.0
273,180.436178936,1201941682.0
274,196.863476546,1201941725.0
275,177.802441332,1201941728.0
-1,stop,1201941868.0
276,175.129633903,1201941876.0
277,170.057716346,1201941884.0
278,176.972504465,1201941905.0
-1,stop,1201941911.0
279,162.993675157,1201941917.0
-1,stop,1201942037.0
280,184.11239519,1201942043.0
-1,stop,1201942046.0
281,56.4052842699,1201942051.0
282,52.742333553,1201942058.0
283,92.7217495722,1201942065.0
-1,stop,1201942084.0
284,184.385520465,1201942090.0
-1,stop,1201942096.0
285,180,1201942097.0
286,161.178056888,1201942104.0
287,0.965643380174,1201942149.0
-1,stop,1201942163.0
288,170.534676566,1201942173.0
-1,stop,1201942196.0
289,85.45410265,1201942204.0
-1,stop,1201942216.0
290,101.101563341,1201942222.0
291,132.787488634,1201942381.0
292,353.596336125,1201942393.0
-1,stop,1201942427.0
293,94.5643107298,1201942430.0
294,86.9659057308,1201942454.0
-1,stop,1201942474.0
295,98.3746511949,1201942483.0
296,72.752794588,1201942548.0
297,79.7575914147,1201942560.0
298,86.8105989954,1201942600.0
299,12.7425280792,1201942669.0
300,0.203167212482,1201942681.0
301,3.65625464383,1201942755.0
-1,stop,1201942813.0
302,88.3725439214,1201942816.0
-1,stop,1201942899.0
303,73.748096307,1201942965.0
304,0.472395717441,1201943070.0
-1,stop,1201943081.0
305,176.97288849,1201943087.0
-1,stop,1201943093.0
306,170.140006048,1201943101.0
-1,stop,1201943112.0
307,90,1201943116.0
308,306.693859416,1201943120.0
309,269.323216201,1201943880.0
310,272.287522656,1201943990.0
-1,stop,1201944043.0
311,0.56865916379,1201944046.0
312,358.274897662,1201944100.0
-1,stop,1201944178.0
313,24.9598554655,1201944181.0
314,275.452057961,1201944277.0
315,255.885521597,1201944346.0
316,209.580162663,1201944367.0
317,358.844242102,1201944375.0
318,246.500532499,1201944384.0
-1,stop,1201944389.0
319,224.903240208,1201944399.0
-1,stop,1201944408.0
320,298.849387511,1201944418.0
321,118.97652887,1201944426.0
322,1.72682351779,1201944429.0
323,11.4058114466,1201944453.0
324,356.344673531,1201944461.0
-1,stop,1201944470.0
325,309.995308024,1201944480.0
-1,stop,1201944524.0
326,120.665512189,1201944547.0
327,128.168188941,1201944553.0
-1,stop,1201944563.0
328,213.678061672,1201944566.0
-1,stop,1201944581.0
329,330.539447208,1201944584.0
-1,stop,1201944600.0
330,329.19489972,1201944624.0
331,216.350699359,1201946229.0
-1,stop,1201946245.0
332,149.620017049,1201946254.0
333,123.555463506,1201946257.0
-1,stop,1201946271.0
334,40.1397751363,1201946282.0
-1,stop,1201946288.0
335,44.4368629253,1201946291.0
-1,stop,1201946301.0
336,125.930681128,1201946304.0
337,166.298813303,1201946316.0
338,171.282858551,1201946368.0
339,123.11219451,1201946393.0
340,70.39062294,1201946405.0
341,78.4361915603,1201946424.0
342,60.0807165847,1201946430.0
343,80.2610612163,1201946433.0
344,71.5067580022,1201946444.0
345,83.7962493601,1201946450.0
-1,stop,1201946460.0
346,180.37574952,1201946463.0
-1,stop,1201946600.0
347,272.172648312,1201946612.0
348,264.699100146,1201946642.0
-1,stop,1201946672.0
349,90,1201946687.0
350,90.9640409,1201946693.0
-1,stop,1201946715.0
351,85.3402820187,1201946717.0
352,87.7466684191,1201946720.0
-1,stop,1201946740.0
353,83.9095494718,1201946903.0
-1,stop,1201946924.0
354,359.6151412,1201946927.0
355,313.273558173,1201947127.0
356,304.869734354,1201947372.0
357,312.328144388,1201947440.0
358,308.493778775,1201947460.0
359,281.060488357,1201947570.0
360,267.630541246,1201947588.0
361,268.215276708,1201947615.0
-1,stop,1201947640.0
362,161.463615074,1201947644.0
-1,stop,1201947649.0
363,95.2215337581,1201947652.0
-1,stop,1201947672.0
364,95.2169320639,1201947693.0
365,132.192108373,1201947750.0
366,176.603435041,1201948016.0
-1,stop,1201948190.0
367,181.592727893,1201948193.0
-1,stop,1201948394.0
368,180,1201948418.0
369,181.176632189,1201948637.0
-1,stop,1201948660.0
370,180.944741433,1201948663.0
371,268.132651825,1201948680.0
-1,stop,1201948723.0
372,89.3445876705,1201948765.0
-1,stop,1201948788.0
373,92.3337168554,1201948824.0
-1,stop,1201948829.0
374,93.858994339,1201948834.0
-1,stop,1201948861.0
375,100.19717584,1201948870.0
376,181.31131902,1201948896.0
377,184.137810162,1201948929.0
378,203.075373326,1201948936.0
379,178.973504978,1201948939.0
-1,stop,1201948967.0
380,180,1201949006.0
-1,stop,1201949120.0
381,179.915810925,1201949123.0
382,249.56958918,1201949214.0
383,269.183666783,1201949220.0
-1,stop,1201949236.0
384,87.6526656157,1201949242.0
385,268.392075087,1201949246.0
386,254.974635266,1201949258.0
-1,stop,1201949286.0
387,186.978085484,1201949289.0
-1,stop,1201949301.0
388,198.196862148,1201949330.0
389,189.435690738,1201949333.0
390,227.377361599,1201949340.0
-1,stop,1201949343.0
391,180,1201949358.0
392,49.7497415224,1201949362.0
393,248.993668066,1201949386.0
-1,stop,1201949494.0
394,251.069793028,1201949496.0
395,65.9245827367,1201949765.0
396,285.480774949,1201949834.0
397,271.224289423,1201949922.0
-1,stop,1201949985.0
398,354.522956323,1201949988.0
-1,stop,1201949995.0
399,258.486638383,1201949998.0
-1,stop,1201950006.0
400,356.723740009,1201950055.0
-1,stop,1201950074.0
401,68.2088409514,1201950081.0
-1,stop,1201950093.0
402,19.8806039199,1201950101.0
403,3.23486609195,1201950117.0
-1,stop,1201950146.0
404,87.8254108808,1201950156.0
405,107.31507183,1201950170.0
-1,stop,1201950240.0
406,82.1859860439,1201950254.0
-1,stop,1201950264.0
407,179.149407754,1201950267.0
-1,stop,1201950298.0
408,189.467403952,1201950355.0
-1,stop,1201950366.0
409,91.2446802513,1201950372.0
410,63.2666584791,1201950387.0
411,1.46470119671,1201950422.0
412,336.330679449,1201950458.0
413,347.638432907,1201950463.0
414,347.211759571,1201950475.0
415,357.542474382,1201950499.0
-1,stop,1201950703.0
416,359.121355068,1201950706.0
417,355.130101184,1201950726.0
418,358.340484291,1201950747.0
419,357.417698496,1201950872.0
420,359.180309517,1201950900.0
421,40.1406708663,1201950978.0
422,84.3683117209,1201950981.0
423,41.9712279047,1201951041.0
424,86.8393848025,1201951101.0
-1,stop,1201951114.0
425,128.506441693,1201951129.0
426,131.976767578,1201951155.0
427,126.348669046,1201951173.0
428,27.5052254986,1201951190.0
-1,stop,1201951215.0
429,16.6969794454,1201951222.0
430,35.0424741369,1201951228.0
-1,stop,1201951241.0
431,42.6096884964,1201951300.0
-1,stop,1201951307.0
432,128.843464363,1201951310.0
433,140.379244581,1201951322.0
434,170.764312349,1201951327.0
-1,stop,1201951333.0
435,36.7270329446,1201951347.0
-1,stop,1201951359.0
436,45.1671349232,1201951362.0
437,357.875888819,1201951400.0
438,201.777182967,1201951464.0
-1,stop,1201951597.0
439,164.487312978,1201951602.0
440,179.127745829,1201951615.0
441,179.67052721,1201951715.0
442,180.374211005,1201951808.0
443,179.639782923,1201951988.0
-1,stop,1201952209.0
444,183.269328172,1201952278.0
445,180,1201952338.0
446,177.513769468,1201952464.0
447,181.352100099,1201952477.0
448,193.868136608,1201952485.0
449,231.872922801,1201952507.0
450,295.216819569,1201953343.0
451,17.9592621986,1201958049.0
452,358.887429958,1201958082.0
453,58.572451492,1201958097.0
-1,stop,1201958103.0
454,99.8602233751,1201958111.0
455,75.3871785118,1201958120.0
-1,stop,1201958127.0
456,94.1711091206,1201958138.0
457,142.241504415,1201958153.0
458,81.2985672608,1201958279.0
-1,stop,1201958368.0
459,175.95836671,1201958371.0
460,178.089666499,1201958385.0
-1,stop,1201958414.0
461,182.510066108,1201958418.0
462,183.054842376,1201958428.0
-1,stop,1201958535.0
463,182.803417716,1201958552.0
464,178.352111785,1201958564.0
-1,stop,1201958634.0
465,100.851325506,1201958637.0
466,102.391151598,1201958643.0
467,73.0833580749,1201958792.0
468,353.435447195,1201958825.0
469,274.966466372,1201958849.0
470,276.12700258,1201958952.0
-1,stop,1201959025.0
471,0.317729853103,1201959028.0
472,0.819932101792,1201959074.0
-1,stop,1201959153.0
473,4.56839724909,1201959311.0
474,3.37681850903,1201959365.0
475,20.983342872,1201959410.0
-1,stop,1201959449.0
476,347.286620068,1201959472.0
-1,stop,1201959478.0
477,86.6467215606,1201959495.0
478,92.2721547114,1201959524.0
-1,stop,1201959548.0
479,180.729432685,1201959551.0
480,270,1201959579.0
-1,stop,1201959627.0
481,2.96691827512,1201959635.0
-1,stop,1201959657.0
482,351.764855036,1201959671.0
-1,stop,1201959680.0
483,315.210933096,1201959683.0
-1,stop,1201959713.0
484,212.58747579,1201959719.0
485,176.204426437,1201959723.0
486,116.052343395,1201959765.0
487,190.522719009,1201959904.0
-1,stop,1201959960.0
488,268.823956339,1201959963.0
489,264.794593784,1201960005.0
490,227.170976081,1201960140.0
491,204.288250301,1201960147.0
492,179.236468748,1201960154.0
493,268.988549267,1201960234.0
494,267.049316761,1201960371.0
495,289.165368398,1201960477.0
-1,stop,1201960492.0
496,355.612721093,1201960495.0
497,303.092353549,1201960523.0
-1,stop,1201960601.0
498,7.80111087973,1201960604.0
-1,stop,1201960616.0
499,85.5921305549,1201960623.0
-1,stop,1201960663.0
500,81.1798035317,1201960666.0
-1,stop,1201960672.0
501,90,1201960675.0
-1,stop,1201960687.0
502,86.1562624658,1201960698.0
503,89.3117326723,1201960710.0
504,176.183046132,1201960730.0
505,200.988034455,1201960765.0
506,167.283489144,1201960787.0
507,162.938635002,1201960799.0
-1,stop,1201960816.0
508,88.6400289538,1201960819.0
509,153.597006641,1201960880.0
510,176.471624732,1201960903.0
511,164.135162369,1201960960.0
-1,stop,1201960981.0
512,357.254370625,1201960990.0
513,356.949879993,1201961005.0
514,355.820464376,1201961016.0
515,350.107885721,1201961021.0
516,13.2320366517,1201961047.0
-1,stop,1201961119.0
517,356.341457803,1201961125.0
518,351.409416496,1201961128.0
519,324.071735469,1201961156.0
520,0,1201961169.0
-1,stop,1201961174.0
521,90.6086255226,1201961177.0
-1,stop,1201961264.0
522,71.0686671848,1201961271.0
-1,stop,1201961278.0
523,0.897054655215,1201961281.0
-1,stop,1201961310.0
524,1.5229367196,1201961313.0
-1,stop,1201961344.0
525,87.8045827564,1201961347.0
-1,stop,1201961362.0
526,83.9873557178,1201961365.0
-1,stop,1201961379.0
527,184.699227954,1201961382.0
528,191.414499463,1201961391.0
529,174.235524007,1201961397.0
530,174.521917081,1201961409.0
531,180.385609574,1201961420.0
-1,stop,1201961462.0
532,5.1577677481,1201961489.0
533,0,1201961496.0
534,356.264130876,1201961522.0
-1,stop,1201961532.0
535,6.80577377066,1201961548.0
536,1.33182457617,1201961559.0
537,10.2328582208,1201961567.0
-1,stop,1201961571.0
538,41.1049716548,1201961577.0
-1,stop,1201961604.0
539,248.643089989,1201961607.0
540,279.253810974,1201961627.0
-1,stop,1201961635.0
541,267.236188342,1201961638.0
542,182.19681966,1201961662.0
543,180.254103277,1201961665.0
-1,stop,1201961717.0
544,270.330007246,1201961723.0
545,268.560522973,1201961822.0
546,267.970028348,1201961914.0
547,219.090093156,1201962042.0
548,208.439765853,1201962051.0
549,183.466369995,1201962054.0
550,178.95956599,1201962058.0
-1,stop,1201962084.0
551,296.688256094,1201962090.0
-1,stop,1201962103.0
552,102.952130791,1201962213.0
-1,stop,1201962227.0
553,168.022728381,1201962230.0
-1,stop,1201962250.0
554,356.714526301,1201962290.0
555,266.891423464,1201962399.0
-1,stop,1201962437.0
556,9.75731410048,1201962444.0
557,45.3436744196,1201962457.0
558,86.6189771228,1201962475.0
-1,stop,1201962506.0
559,86.0377893778,1201962509.0
560,77.5195661061,1201962533.0
561,92.9845281371,1201962571.0
-1,stop,1201962576.0
562,90,1201962590.0
563,90,1201962595.0
564,21.5323709209,1201962598.0
-1,stop,1201962677.0
565,358.329151577,1201962690.0
-1,stop,1201962719.0
566,95.1018379366,1201962722.0
567,89.7436480827,1201962728.0
568,80.6821699434,1201962769.0
569,119.408678582,1201962777.0
570,176.459663674,1201962780.0
571,226.004549281,1201962786.0
572,254.26048587,1201962789.0
573,279.254112193,1201962792.0
574,303.744249334,1201962795.0
575,326.561326624,1201962801.0
576,358.430566003,1201962808.0
577,0.136918827811,1201962812.0
-1,stop,1201962863.0
578,90.2098096384,1201962869.0
-1,stop,1201962920.0
579,174.961126152,1201962969.0
-1,stop,1201962984.0
580,243.223490611,1201962987.0
581,261.280754355,1201962994.0
-1,stop,1201963002.0
582,195.586481774,1201963005.0
583,266.556921111,1201963037.0
-1,stop,1201963045.0
584,7.02815344196,1201963054.0
-1,stop,1201963074.0
585,326.130276993,1201963087.0
-1,stop,1201963116.0
586,5.15672726502,1201963120.0
587,171.27779192,1201963125.0
588,349.317963608,1201963228.0
-1,stop,1201963241.0
589,270.537344359,1201963244.0
-1,stop,1201963274.0
590,356.459386109,1201963277.0
591,358.505351907,1201963519.0
592,359.594216072,1201963555.0
593,10.5914226187,1201963590.0
-1,stop,1201963603.0
594,358.459111243,1201963629.0
595,356.893299905,1201963638.0
596,327.675361831,1201963649.0
597,323.241345719,1201963658.0
598,343.848293461,1201963664.0
-1,stop,1201963671.0
599,268.626017704,1201963674.0
-1,stop,1201963728.0
600,199.033552651,1201963805.0
601,178.48212852,1201963838.0
602,178.160004721,1201963913.0
-1,stop,1201963980.0
603,90,1201964033.0
604,88.801325164,1201964037.0
605,22.9028936657,1201964053.0
606,107.331129843,1201964068.0
607,132.012771741,1201964084.0
608,179.151545541,1201964151.0
609,206.445075675,1201964212.0
-1,stop,1201964219.0
610,159.572203392,1201964222.0
-1,stop,1201964232.0
611,84.2714788612,1201964241.0
-1,stop,1201964248.0
612,56.8933260279,1201964256.0
613,82.1381317488,1201964264.0
614,91.6976945466,1201964280.0
615,90,1201964306.0
616,92.074658745,1201964310.0
-1,stop,1201964327.0
617,90,1201964359.0
-1,stop,1201964369.0
618,171.280980625,1201964372.0
619,180.506692873,1201964375.0
620,114.531803585,1201964451.0
-1,stop,1201964491.0
621,90.7281575261,1201964494.0
-1,stop,1201964566.0
622,90,1201964599.0
-1,stop,1201964701.0
623,180.53913949,1201964711.0
624,180.289090578,1201964751.0
-1,stop,1201964825.0
625,189.943116172,1201964836.0
-1,stop,1201964855.0
626,179.476862493,1201965256.0
-1,stop,1201965311.0
627,270.494709209,1201965314.0
628,271.006675397,1201965347.0
629,270.75836204,1201965375.0
630,316.207236131,1201965392.0
631,345.062829119,1201965398.0
632,269.410256672,1201965403.0
633,182.218342265,1201965444.0
-1,stop,1201965459.0
634,265.481972777,1201965463.0
-1,stop,1201965468.0
635,181.311583815,1201965477.0
636,202.872508965,1201965486.0
637,174.523464923,1201965489.0
-1,stop,1201965498.0
638,275.567506084,1201965501.0
-1,stop,1201965515.0
639,359.633793904,1201965518.0
-1,stop,1201965533.0
640,18.0242907909,1201965600.0
-1,stop,1201965623.0
641,5.71293524136,1201965626.0
-1,stop,1201965634.0
642,96.4286682327,1201965646.0
-1,stop,1201965651.0
643,75.026769246,1201965665.0
-1,stop,1201965674.0
644,179.170903005,1201965686.0
-1,stop,1201965700.0
645,339.018525355,1201965705.0
646,17.8973783442,1201965710.0
647,341.804093331,1201965714.0
648,92.2421985549,1201965727.0
-1,stop,1201965764.0
649,164.292591706,1201965770.0
-1,stop,1201965806.0
650,86.8643549727,1201965809.0
-1,stop,1201965823.0
651,343.822583487,1201965887.0
652,11.2455731051,1201965999.0
653,205.845218717,1201966013.0
654,22.3167032574,1201966018.0
-1,stop,1201966019.0
655,353.095532825,1201966027.0
656,333.985996543,1201966034.0
657,289.126091967,1201966045.0
658,276.139988498,1201966054.0
659,289.450741503,1201966082.0
-1,stop,1201966139.0
660,270,1201966142.0
661,261.756196209,1201966149.0
-1,stop,1201966154.0
662,273.669262867,1201966157.0
-1,stop,1201966167.0
663,340.035499544,1201966175.0
664,2.46689506882,1201966181.0
-1,stop,1201966223.0
665,353.167344173,1201966255.0
666,8.71951854902,1201966286.0
667,2.38428228667,1201966305.0
668,0.839460089067,1201966324.0
-1,stop,1201966338.0
669,355.196552307,1201966341.0
-1,stop,1201966364.0
670,101.87851626,1201966367.0
671,71.9424855918,1201966383.0
-1,stop,1201966451.0
672,118.977740867,1201966454.0
673,83.473964437,1201966463.0
-1,stop,1201966469.0
674,351.752460847,1201966492.0
675,359.69702896,1201966528.0
676,17.0505039144,1201966544.0
677,7.28224103741,1201966553.0
678,22.2837787861,1201966567.0
679,3.5381958179,1201966573.0
-1,stop,1201966577.0
680,119.316710526,1201966580.0
681,97.0692328805,1201966588.0
682,89.025070915,1201966618.0
683,89.4671907582,1201966717.0
-1,stop,1201966827.0
684,74.6460092214,1201966839.0
685,33.3122162395,1201966849.0
686,58.3367054893,1201966852.0
687,71.0995898903,1201966940.0
-1,stop,1201966974.0
688,59.8991406137,1201966989.0
689,77.7354218689,1201966992.0
690,78.8894378388,1201966998.0
-1,stop,1201967040.0
691,349.149871346,1201967043.0
692,342.103063486,1201967046.0
693,330.409183455,1201967071.0
694,346.585416109,1201967085.0
-1,stop,1201967094.0
