50,237.775545598,1201954686.0
-1,stop,1201954689.0
51,268.095274112,1201955083.0
-1,stop,1201955090.0
52,268.460953536,1201955463.0
-1,stop,1201955471.0
53,267.636981391,1201955871.0
-1,stop,1201955874.0
54,268.521280229,1201956333.0
55,273.544130821,1201956696.0
56,5.64622902837,1201957056.0
-1,stop,1201957137.0
57,1.64762332845,1201957310.0
58,1.68507524253,1201957321.0
59,6.01163524292,1201957681.0
-1,stop,1201958041.0
60,356.681704615,1201958460.0
-1,stop,1201958464.0
61,248.813881323,1201958812.0
-1,stop,1201958815.0
62,89.5505422555,1201958830.0
63,160.564162241,1201959190.0
64,210.089899134,1201959550.0
-1,stop,1201959682.0
65,19.8196203399,1201959768.0
-1,stop,1201959850.0
66,33.2696313951,1201960231.0
67,65.5842692342,1201960238.0
68,32.2039509064,1201960598.0
69,352.520864882,1201960952.0
70,136.406875486,1201961312.0
71,196.764772721,1201961683.0
-1,stop,1201962043.0
72,151.349908623,1201962429.0
73,347.642456746,1201962436.0
74,355.385304305,1201962441.0
75,31.3883554863,1201962446.0
76,69.7095693752,1201962806.0
-1,stop,1201963166.0
77,127.503369505,1201963250.0
78,324.911264944,1201963257.0
79,2.02891134099,1201963541.0
80,232.943200371,1201963901.0
81,346.112576819,1201964261.0
-1,stop,1201964621.0
82,13.522155588,1201964981.0
83,11.6336679453,1201964985.0
-1,stop,1201965345.0
84,21.1514365365,1201965489.0
85,185.281309231,1201965491.0
86,130.374821276,1201965851.0
87,141.695715264,1201966211.0
88,186.026140392,1201966571.0
-1,stop,1201966684.0
89,110.845190564,1201966698.0
90,192.830743261,1201967058.0
91,230.184824872,1201967418.0
-1,stop,1201967778.0
92,199.582091841,1201968069.0
-1,stop,1201968090.0
93,329.451651433,1201968105.0
94,218.555306726,1201968260.0
95,289.216835112,1201968263.0
-1,stop,1201968626.0
96,254.97639666,1201969023.0
97,241.581587719,1201969027.0
-1,stop,1201969345.0
98,254.092836909,1201969372.0
99,182.863843835,1201969732.0
-1,stop,1201970092.0
100,270.506401258,1201970328.0
-1,stop,1201970332.0
101,2.52849973129,1201970491.0
102,77.7116723988,1201970494.0
103,85.5533564751,1201971214.0
-1,stop,1201971574.0
104,89.2537957258,1201971952.0
105,102.780232293,1201971962.0
-1,stop,1201972322.0
106,103.891373957,1201972414.0
-1,stop,1201972420.0
107,285.232232036,1201972840.0
108,105.742033849,1201972852.0
-1,stop,1201973586.0
109,93.4796551816,1201973818.0
-1,stop,1201973836.0
110,273.108466279,1201974196.0
111,343.432739196,1201974204.0
112,82.3685680703,1201974564.0
113,269.818995719,1201974568.0
-1,stop,1201974989.0
114,270.144786101,1201975203.0
115,114.840847973,1201975205.0
116,282.56369115,1201975341.0
117,244.033012322,1201976362.0
118,214.273170495,1201977082.0
119,64.8712228567,1201977327.0
-1,stop,1201977687.0
120,42.4273958328,1201978568.0
121,86.4252276831,1201978572.0
122,177.290328482,1201978585.0
-1,stop,1201978945.0
123,107.22404979,1201979055.0
124,313.484928469,1201979058.0
125,2.4832921009,1201979418.0
-1,stop,1201979778.0
126,117.787298541,1201979784.0
-1,stop,1201979911.0
127,332.926741801,1201980152.0
128,349.658043099,1201980544.0
129,171.885580525,1201981477.0
-1,stop,1201981837.0
130,129.834791107,1201982197.0
131,91.9726815246,1201982560.0
-1,stop,1201982794.0
132,90,1201983175.0
133,270,1201983182.0
-1,stop,1201983185.0
134,22.1347581545,1201983448.0
135,24.7349453143,1201983473.0
136,55.5240650098,1201983833.0
137,88.1404618774,1201984193.0
-1,stop,1201984370.0
138,239.474164397,1201984739.0
139,233.225716522,1201984745.0
140,196.057165675,1201985105.0
141,179.33040279,1201985417.0
142,118.033534666,1201985461.0
-1,stop,1201985529.0
143,74.7239939318,1201990845.0
-1,stop,1201991034.0
144,94.2581724592,1201993463.0
-1,stop,1201993472.0
145,299.184422014,1201993487.0
-1,stop,1201993586.0
146,264.321991257,1201993606.0
147,254.519755406,1201993621.0
148,259.125763807,1201993981.0
149,257.02509381,1201994341.0
150,169.661302103,1201995061.0
-1,stop,1201995421.0
151,86.6432522631,1201995541.0
152,45.7179226421,1201995544.0
153,38.7464261483,1201995904.0
154,3.73156357362,1201996264.0
155,77.6814856546,1201996624.0
156,56.505547156,1201996984.0
157,298.848193045,1201997704.0
158,352.119521932,1201997940.0
-1,stop,1201997973.0
159,347.51274691,1201997975.0
160,125.706627021,1201997978.0
-1,stop,1201999392.0
161,67.1877136599,1201999454.0
162,86.5269147383,1202000033.0
163,333.960409237,1202000119.0
-1,stop,1202000424.0
164,342.784299696,1202000615.0
165,15.4353281774,1202000622.0
166,48.963778329,1202000982.0
167,37.775900025,1202001702.0
168,0.77200563104,1202002062.0
169,353.154239873,1202002422.0
-1,stop,1202002782.0
170,27.2220926895,1202003130.0
-1,stop,1202003133.0
171,251.214523982,1202003515.0
-1,stop,1202003526.0
172,187.014831929,1202003914.0
173,277.599687703,1202003922.0
174,195.604839363,1202004000.0
-1,stop,1202004360.0
175,195.09937778,1202004720.0
176,176.483868555,1202004725.0
177,260.777620129,1202005445.0
178,283.581435914,1202005561.0
-1,stop,1202005921.0
179,90.2587136205,1202006320.0
-1,stop,1202006975.0
180,286.46050529,1202007162.0
-1,stop,1202007166.0
181,267.166260297,1202007170.0
-1,stop,1202007249.0
182,281.885985535,1202007302.0
183,101.913596633,1202007304.0
184,126.412557412,1202007326.0
-1,stop,1202007771.0
185,128.384886815,1202008050.0
-1,stop,1202008058.0
186,353.40091095,1202008127.0
187,58.6754174465,1202008133.0
-1,stop,1202008498.0
188,297.227186597,1202008505.0
189,54.4026082457,1202008873.0
190,13.5460256517,1202009233.0
-1,stop,1202009593.0
191,352.732541795,1202009670.0
-1,stop,1202009672.0
192,212.08842411,1202010053.0
193,211.231341824,1202010056.0
194,210.244143146,1202010416.0
195,198.021757764,1202010776.0
196,244.87712713,1202011136.0
197,211.679627031,1202011531.0
-1,stop,1202011663.0
198,228.783699327,1202012039.0
199,184.387876729,1202012051.0
-1,stop,1202012520.0
200,0,1202013437.0
201,180,1202013440.0
-1,stop,1202013444.0
202,206.795464975,1202014015.0
203,297.081670047,1202014022.0
-1,stop,1202014133.0
204,358.880417615,1202014587.0
205,34.7843576588,1202014609.0
206,329.652713179,1202014969.0
-1,stop,1202015476.0
207,267.875041175,1202015487.0
208,219.297214149,1202015494.0
209,270.947377007,1202015854.0
-1,stop,1202016214.0
210,222.395249368,1202016594.0
-1,stop,1202016598.0
211,190.02851705,1202016607.0
212,359.624931262,1202016966.0
-1,stop,1202017326.0
213,179.747745096,1202017471.0
-1,stop,1202018119.0
214,154.24340604,1202018146.0
-1,stop,1202018149.0
215,194.138244867,1202019277.0
-1,stop,1202019294.0
216,237.128110828,1202019526.0
217,184.7100247,1202019528.0
218,28.6223662812,1202019535.0
-1,stop,1202019538.0
219,220.145506331,1202021387.0
220,40.1102968877,1202021388.0
-1,stop,1202021390.0
221,30.1081661639,1202021642.0
-1,stop,1202021969.0
222,215.513080113,1202022329.0
-1,stop,1202022332.0
223,163.495236409,1202022335.0
-1,stop,1202022695.0
224,39.8100411246,1202022737.0
225,187.794034241,1202022743.0
226,181.601487232,1202023103.0
227,181.482934655,1202023437.0
228,177.695345858,1202023439.0
229,179.305172783,1202023799.0
230,208.826663591,1202024159.0
231,173.636079958,1202024519.0
-1,stop,1202024879.0
232,166.003489875,1202027231.0
-1,stop,1202027237.0
233,117.511783538,1202027251.0
-1,stop,1202027331.0
234,0,1202027785.0
-1,stop,1202027790.0
235,249.045014305,1202027793.0
-1,stop,1202027815.0
236,336.188152962,1202028391.0
237,336.02928536,1202028706.0
238,334.794034407,1202028708.0
239,337.276605555,1202028711.0
-1,stop,1202029071.0
240,358.327019721,1202029570.0
241,270.530747643,1202029575.0
242,287.011915965,1202029772.0
-1,stop,1202029882.0
243,63.4307937383,1202030260.0
244,36.806302813,1202030263.0
245,44.6562452408,1202030623.0
246,8.9895986287,1202030983.0
247,2.863825888,1202031703.0
248,3.18888487535,1202031812.0
249,63.6620629003,1202032532.0
250,61.267063357,1202032892.0
-1,stop,1202033252.0
251,14.6074202977,1202033960.0
252,322.533073613,1202033963.0
253,70.1430061288,1202033969.0
-1,stop,1202034329.0
254,21.6703189898,1202034525.0
-1,stop,1202034532.0
255,256.63556364,1202035109.0
-1,stop,1202035469.0
256,283.453228862,1202035823.0
257,350.27965042,1202035827.0
258,0,1202035841.0
259,219.016767204,1202035846.0
260,181.570700218,1202036206.0
261,257.292901353,1202036566.0
-1,stop,1202036926.0
262,159.981344209,1202037079.0
263,346.724474599,1202037125.0
-1,stop,1202037360.0
264,345.54120085,1202038020.0
265,355.80603192,1202038033.0
266,351.692169903,1202038048.0
267,358.745224982,1202038050.0
268,319.364387764,1202038053.0
-1,stop,1202038413.0
269,268.368774856,1202038728.0
-1,stop,1202038731.0
270,87.2233304222,1202038739.0
271,303.982751228,1202038925.0
-1,stop,1202039285.0
272,286.482196702,1202039643.0
-1,stop,1202039646.0
273,4.38234924833,1202039649.0
274,347.997724537,1202039653.0
275,0,1202039691.0
276,325.934273144,1202039694.0
-1,stop,1202039699.0
277,223.411919973,1202039704.0
-1,stop,1202040064.0
278,268.11163437,1202040211.0
279,294.62830548,1202040369.0
280,281.102324989,1202040729.0
-1,stop,1202041089.0
281,306.138602946,1202041344.0
-1,stop,1202041348.0
282,281.134443237,1202041711.0
283,244.323255364,1202041714.0
284,170.611772793,1202042035.0
-1,stop,1202042395.0
285,180.890313012,1202042461.0
-1,stop,1202042464.0
286,285.476762779,1202042467.0
287,347.293607992,1202042645.0
288,342.951970207,1202042647.0
289,262.665072388,1202042650.0
290,306.794114827,1202043010.0
291,65.0032605219,1202043307.0
292,69.2428622829,1202043667.0
293,43.45447176,1202043928.0
294,94.8430734069,1202044126.0
-1,stop,1202044141.0
295,175.455786755,1202044165.0
296,111.855360475,1202044184.0
297,148.940730338,1202044544.0
-1,stop,1202045642.0
298,176.344008535,1202045705.0
299,293.654754343,1202045708.0
300,258.654147732,1202045861.0
301,260.004371227,1202045864.0
302,291.375728565,1202045866.0
-1,stop,1202046256.0
303,350.331917145,1202046272.0
-1,stop,1202046275.0
304,306.700952937,1202046716.0
-1,stop,1202046719.0
305,29.4655891734,1202047082.0
-1,stop,1202047087.0
306,51.7411791327,1202047091.0
-1,stop,1202047451.0
307,19.2073431401,1202047816.0
308,351.214217067,1202047826.0
-1,stop,1202048186.0
309,183.403459142,1202048601.0
-1,stop,1202048604.0
310,61.761327328,1202048757.0
311,267.48476553,1202048761.0
-1,stop,1202048968.0
312,139.593827765,1202049246.0
313,140.475105893,1202049249.0
-1,stop,1202049264.0
314,236.135626665,1202049667.0
315,212.445462632,1202049669.0
316,80.4951630931,1202049912.0
317,168.472213361,1202050245.0
318,120.086940193,1202050605.0
-1,stop,1202050965.0
319,165.997901023,1202051348.0
320,179.192282194,1202051376.0
-1,stop,1202051736.0
321,173.691853213,1202052129.0
322,246.63539004,1202052134.0
323,292.424194642,1202052227.0
324,217.084118551,1202052587.0
325,336.640014485,1202052947.0
326,263.148446602,1202053213.0
-1,stop,1202053573.0
327,162.194981242,1202053723.0
328,5.15113374532,1202053726.0
329,59.4522977662,1202054038.0
330,358.773465707,1202054398.0
331,315.062831015,1202054758.0
332,194.330987278,1202055854.0
-1,stop,1202057172.0
333,359.743678011,1202057183.0
334,24.888256332,1202057522.0
335,61.2154097258,1202057701.0
336,317.928900264,1202058061.0
337,111.558706229,1202058421.0
-1,stop,1202058781.0
338,350.847174284,1202059172.0
339,27.2837013043,1202059175.0
340,9.57029968067,1202059535.0
-1,stop,1202059648.0
341,176.867747053,1202059731.0
342,171.653941491,1202059734.0
343,173.143333747,1202059750.0
344,173.605257739,1202060110.0
-1,stop,1202061387.0
345,254.644897351,1202061455.0
-1,stop,1202061459.0
346,42.7098939214,1202061471.0
347,90.9329525049,1202061831.0
348,119.997850842,1202062551.0
349,289.328631924,1202062769.0
350,248.65598991,1202063129.0
351,284.871879528,1202063489.0
-1,stop,1202063849.0
352,257.756295061,1202064223.0
-1,stop,1202064225.0
353,285.375742951,1202064640.0
354,227.179965624,1202064643.0
355,116.564358091,1202065003.0
356,97.0190870029,1202065363.0
357,92.4908987839,1202065723.0
358,89.359043982,1202066013.0
359,98.6045882229,1202066373.0
360,47.1815799554,1202066733.0
-1,stop,1202066785.0
361,141.282199487,1202066977.0
-1,stop,1202066980.0
362,18.7374580674,1202066987.0
-1,stop,1202067301.0
363,154.425920951,1202067626.0
364,22.5937508415,1202067628.0
365,37.0139166246,1202067988.0
-1,stop,1202068146.0
366,169.657304956,1202068276.0
-1,stop,1202068281.0
367,328.956019172,1202068514.0
-1,stop,1202068520.0
368,23.5506210124,1202068906.0
369,203.563079007,1202068918.0
-1,stop,1202068926.0
370,84.0406004048,1202069151.0
-1,stop,1202069224.0
371,148.090333194,1202079571.0
-1,stop,1202079578.0
372,79.6100044698,1202080301.0
-1,stop,1202080316.0
373,256.839928578,1202080529.0
374,229.45697828,1202080889.0
375,131.7832938,1202081249.0
376,247.064774223,1202081263.0
-1,stop,1202081623.0
377,250.250507438,1202081975.0
378,152.787131792,1202081978.0
-1,stop,1202082338.0
379,168.679473051,1202082701.0
380,52.348689558,1202082708.0
381,42.3620721924,1202083068.0
-1,stop,1202083428.0
382,150.890434942,1202083815.0
-1,stop,1202083817.0
383,107.608844972,1202084169.0
-1,stop,1202084172.0
384,0,1202084214.0
385,358.319195534,1202084224.0
386,266.151217673,1202084584.0
387,191.338626797,1202084838.0
388,147.754796909,1202085198.0
389,157.313958805,1202085558.0
-1,stop,1202085720.0
390,198.636213289,1202086023.0
391,2.89271304013,1202086042.0
392,25.692293769,1202086609.0
-1,stop,1202086969.0
393,49.1973068099,1202087061.0
394,199.507553825,1202087064.0
395,224.604106884,1202087424.0
396,223.997393974,1202087784.0
397,172.349690311,1202088144.0
398,135.390984225,1202088504.0
399,180.675972642,1202088715.0
400,204.771319506,1202088720.0
401,79.9441772282,1202089440.0
402,78.7196929382,1202089647.0
-1,stop,1202089797.0
403,64.9749266228,1202089864.0
404,326.671038491,1202090224.0
405,124.6892245,1202090426.0
406,126.207917109,1202090493.0
407,128.574102828,1202090502.0
-1,stop,1202090572.0
408,238.317397827,1202090913.0
409,101.905321528,1202090917.0
-1,stop,1202091277.0
410,86.3948505784,1202091589.0
-1,stop,1202091592.0
411,268.464826521,1202091596.0
412,45.4601447207,1202091956.0
413,210.887842417,1202092316.0
414,275.876124398,1202092596.0
415,352.217653304,1202092599.0
-1,stop,1202092959.0
416,10.849857711,1202093240.0
417,210.459135432,1202093243.0
418,106.917161866,1202093603.0
419,179.023734396,1202093963.0
420,263.239061555,1202094323.0
421,337.11016445,1202094328.0
-1,stop,1202095600.0
422,237.255879557,1202095614.0
423,229.544776462,1202095620.0
-1,stop,1202095863.0
424,299.344899793,1202095969.0
425,331.780379572,1202095975.0
-1,stop,1202096434.0
426,298.194771947,1202096586.0
427,164.487179145,1202096589.0
-1,stop,1202096604.0
428,127.098718745,1202096610.0
-1,stop,1202096970.0
429,190.312269508,1202097369.0
430,180.66575645,1202097372.0
431,195.901678416,1202097732.0
-1,stop,1202097938.0
432,180.294952864,1202097943.0
433,117.421248091,1202098221.0
-1,stop,1202098581.0
434,168.169677384,1202099159.0
-1,stop,1202099456.0
435,288.955452128,1202099459.0
436,245.475874037,1202099819.0
437,239.746916943,1202100179.0
438,258.494040167,1202100519.0
439,334.671678693,1202100533.0
-1,stop,1202100893.0
440,350.341405761,1202101303.0
441,321.979807681,1202101306.0
442,358.764117784,1202101666.0
-1,stop,1202101997.0
443,61.9393914356,1202102212.0
-1,stop,1202102216.0
444,17.3662243017,1202102611.0
445,327.047607651,1202102625.0
-1,stop,1202102659.0
446,356.788552208,1202103127.0
-1,stop,1202103130.0
447,300.517377339,1202103490.0
-1,stop,1202103494.0
448,324.957949297,1202103659.0
-1,stop,1202103661.0
449,13.0379199547,1202103665.0
450,60.5888395287,1202103673.0
-1,stop,1202104033.0
451,89.0716682422,1202104349.0
452,66.36375225,1202104357.0
453,274.117291698,1202104615.0
-1,stop,1202104975.0
454,90,1202105092.0
455,93.8968358209,1202105096.0
456,357.437264311,1202105304.0
-1,stop,1202105664.0
457,17.3272376949,1202106000.0
-1,stop,1202106002.0
458,151.367314458,1202106059.0
-1,stop,1202106419.0
459,197.757862615,1202106791.0
-1,stop,1202106795.0
460,116.915262101,1202107237.0
461,108.363975771,1202107239.0
462,162.818283453,1202107599.0
463,157.212246166,1202107959.0
-1,stop,1202108319.0
464,77.2227465084,1202110053.0
-1,stop,1202110477.0
465,145.386397691,1202110721.0
466,355.365658256,1202110776.0
-1,stop,1202111101.0
467,215.157513825,1202111122.0
-1,stop,1202111482.0
468,269.395441097,1202111855.0
469,278.862723873,1202111858.0
470,175.446078599,1202112218.0
-1,stop,1202112578.0
471,217.007138633,1202112810.0
472,5.49508739684,1202112814.0
473,9.8704463836,1202112946.0
-1,stop,1202113306.0
474,8.69816696936,1202113705.0
475,39.1381265814,1202113708.0
-1,stop,1202114068.0
476,131.952613842,1202114453.0
477,92.3192409828,1202114455.0
478,10.3853690804,1202114628.0
-1,stop,1202114909.0
479,61.1071500169,1202115110.0
480,112.144608462,1202115113.0
-1,stop,1202115345.0
481,256.850335861,1202115705.0
-1,stop,1202115707.0
482,178.40301598,1202115776.0
483,136.540000674,1202115779.0
484,252.970947089,1202116110.0
485,94.5389025879,1202116470.0
486,99.9424700035,1202116527.0
-1,stop,1202116735.0
487,348.966815505,1202117112.0
488,40.4018764966,1202117117.0
489,292.747841306,1202117477.0
490,258.695736495,1202118197.0
-1,stop,1202118557.0
491,297.630829137,1202118648.0
-1,stop,1202118650.0
492,152.123317189,1202118663.0
493,71.2556404042,1202119023.0
494,84.0324205423,1202119383.0
495,92.5008497632,1202119743.0
496,143.4019831,1202120103.0
497,146.223959029,1202120463.0
-1,stop,1202120823.0
498,117.275839901,1202121576.0
499,67.0043847826,1202121585.0
-1,stop,1202121945.0
500,120.169266789,1202122420.0
-1,stop,1202122423.0
501,186.24749593,1202122699.0
-1,stop,1202122706.0
502,274.47698429,1202122720.0
503,294.085030771,1202122885.0
-1,stop,1202123245.0
504,247.322189317,1202123642.0
505,170.647783951,1202123803.0
506,221.738504761,1202124163.0
507,283.024420694,1202124212.0
-1,stop,1202124572.0
508,328.506307267,1202124988.0
-1,stop,1202124991.0
509,355.996282501,1202125339.0
510,225.521681075,1202125353.0
-1,stop,1202125617.0
511,244.079247242,1202125913.0
512,277.909041339,1202125925.0
-1,stop,1202126461.0
513,311.458497887,1202126477.0
-1,stop,1202126480.0
514,313.214619979,1202126846.0
515,270,1202126849.0
516,90,1202127005.0
-1,stop,1202127008.0
517,275.888749684,1202127043.0
518,201.744342097,1202127060.0
-1,stop,1202127425.0
519,66.2359276741,1202127841.0
520,272.425294337,1202128209.0
-1,stop,1202128569.0
521,210.734071062,1202128982.0
522,295.410621844,1202128985.0
-1,stop,1202129069.0
523,101.079755728,1202129072.0
524,135.209306448,1202129435.0
-1,stop,1202130241.0
525,185.366836387,1202130252.0
526,167.649704073,1202130746.0
527,251.699458744,1202131106.0
528,246.706991422,1202131466.0
-1,stop,1202131826.0
529,207.842909641,1202131986.0
530,67.53268052,1202132014.0
-1,stop,1202132072.0
531,358.744002762,1202132175.0
532,55.4304659873,1202132196.0
533,50.1017516781,1202132556.0
-1,stop,1202132916.0
534,1.33441272316,1202132954.0
535,357.512905911,1202133314.0
536,359.887889222,1202133491.0
-1,stop,1202134571.0
537,15.6750046708,1202134927.0
538,192.26769416,1202134938.0
539,35.4068922568,1202135298.0
540,237.15658713,1202135366.0
541,179.650834525,1202135726.0
542,169.700142146,1202136086.0
-1,stop,1202136446.0
543,87.4900825754,1202136614.0
544,139.662653691,1202137201.0
545,172.766819853,1202137921.0
546,143.703251659,1202138281.0
547,220.836157906,1202138641.0
-1,stop,1202139001.0
548,205.808481474,1202139088.0
549,317.35193227,1202139096.0
550,318.011856633,1202139456.0
551,37.1986701536,1202139816.0
-1,stop,1202140176.0
552,350.065534595,1202140545.0
553,311.03625492,1202140551.0
554,84.0696223355,1202140911.0
555,86.6655527982,1202141496.0
556,84.2654230381,1202141856.0
-1,stop,1202142216.0
557,13.2545552588,1202142528.0
558,289.685924207,1202142531.0
559,266.816998372,1202142891.0
560,268.214704151,1202143251.0
561,309.907442682,1202143611.0
-1,stop,1202143940.0
562,6.2893461009,1202144088.0
-1,stop,1202144091.0
563,242.923264039,1202144379.0
564,181.626681038,1202144382.0
565,215.684070738,1202144396.0
566,264.476034633,1202144756.0
-1,stop,1202146190.0
567,104.36318441,1202146195.0
-1,stop,1202146197.0
568,347.720948819,1202146615.0
569,97.954318553,1202146617.0
570,88.6760376758,1202146977.0
571,85.4575889656,1202147337.0
-1,stop,1202147697.0
572,51.7844412595,1202148121.0
-1,stop,1202149931.0
573,238.199293064,1202151418.0
574,261.378162691,1202151421.0
575,265.341023272,1202151781.0
-1,stop,1202152141.0
576,235.604161504,1202152445.0
577,36.9921827763,1202152448.0
-1,stop,1202153375.0
578,33.3644729697,1202153738.0
-1,stop,1202153837.0
579,143.053936561,1202154240.0
580,276.585257813,1202154278.0
581,280.977451092,1202154638.0
582,132.07448069,1202154893.0
583,102.321297388,1202155038.0
584,73.1931058216,1202155324.0
585,18.6173868247,1202155684.0
586,65.1325353696,1202156404.0
587,100.341853338,1202156764.0
588,271.66189351,1202157108.0
589,112.853610194,1202157352.0
-1,stop,1202157712.0
590,90,1202161390.0
591,270,1202161396.0
-1,stop,1202161397.0
592,117.282882075,1202162230.0
593,297.334635933,1202162232.0
-1,stop,1202162234.0
594,103.103440148,1202162546.0
-1,stop,1202162550.0
595,79.9047479302,1202165840.0
-1,stop,1202165846.0
596,242.527858086,1202165863.0
597,286.779069099,1202166223.0
-1,stop,1202166583.0
598,219.429594602,1202166943.0
599,180.834026551,1202166946.0
600,180.070186128,1202167306.0
-1,stop,1202167506.0
601,229.907571374,1202167902.0
-1,stop,1202167910.0
602,255.743774213,1202168283.0
603,286.17812169,1202168286.0
604,222.616465872,1202168646.0
-1,stop,1202169006.0
605,257.049444373,1202169153.0
-1,stop,1202169159.0
606,4.12340329955,1202169166.0
607,231.496579498,1202169537.0
608,130.464942647,1202170636.0
609,317.461837867,1202170996.0
610,35.6471783299,1202171273.0
611,92.0038133907,1202171993.0
612,90.7402812118,1202172085.0
613,168.451230347,1202172321.0
614,170.363920737,1202172324.0
615,101.052050526,1202172684.0
616,79.8597347671,1202173044.0
617,261.673137774,1202173216.0
618,182.016475619,1202173459.0
619,152.662427166,1202173819.0
-1,stop,1202174179.0
620,241.955727067,1202174602.0
-1,stop,1202174605.0
621,229.196569604,1202175257.0
622,49.1011256498,1202175259.0
-1,stop,1202175263.0
623,1.2138816173,1202175429.0
624,84.8128743099,1202175430.0
625,56.7253062498,1202176150.0
626,3.67458962118,1202176510.0
627,58.2691131818,1202176800.0
628,140.161483753,1202177019.0
629,222.442007626,1202177356.0
-1,stop,1202177441.0
630,293.519444766,1202177649.0
-1,stop,1202177651.0
631,54.397423409,1202177661.0
-1,stop,1202178021.0
632,313.105197996,1202178381.0
633,145.666182214,1202178384.0
634,302.029798855,1202178744.0
635,333.197217807,1202179104.0
636,73.410136397,1202179464.0
-1,stop,1202179824.0
637,348.055461514,1202180202.0
638,223.713015397,1202180205.0
639,265.738777016,1202180560.0
640,232.10874053,1202180562.0
641,203.690545577,1202180925.0
-1,stop,1202181285.0
642,247.410540157,1202181432.0
-1,stop,1202181438.0
643,299.689289333,1202181868.0
644,351.400712647,1202181871.0
-1,stop,1202182041.0
645,347.0096816,1202182413.0
646,2.38676313891,1202182421.0
-1,stop,1202183141.0
647,246.902083966,1202183199.0
648,273.503182685,1202183341.0
-1,stop,1202183701.0
649,348.550112462,1202184022.0
650,60.3373792852,1202184028.0
651,161.643839046,1202184388.0
652,118.309374192,1202184748.0
653,118.482570962,1202185108.0
654,268.481282203,1202186300.0
-1,stop,1202186663.0
655,227.020257075,1202186768.0
-1,stop,1202186775.0
656,195.638573256,1202186931.0
657,61.6992953553,1202186983.0
658,53.1000404359,1202187343.0
659,108.484448448,1202187703.0
-1,stop,1202188063.0
660,311.611806308,1202188272.0
661,176.739088541,1202188647.0
662,356.069159127,1202189007.0
-1,stop,1202189140.0
663,195.546403924,1202189210.0
664,50.7156675691,1202189415.0
665,47.9153584516,1202189775.0
666,172.228593204,1202190115.0
667,178.344749707,1202190475.0
668,28.2055098378,1202190728.0
669,145.494451188,1202191088.0
670,90.734240671,1202191448.0
671,160.327207968,1202191808.0
672,58.669270577,1202192168.0
673,106.834510246,1202192528.0
674,244.455735193,1202192888.0
-1,stop,1202193248.0
675,358.7800672,1202193549.0
676,11.4555474173,1202193553.0
677,220.188703916,1202193913.0
678,288.580449342,1202193974.0
-1,stop,1202194334.0
679,166.283897979,1202194584.0
-1,stop,1202194588.0
680,56.0293261377,1202194963.0
681,122.252250926,1202194966.0
682,44.4813723621,1202195247.0
683,6.94666972248,1202195250.0
684,215.442365509,1202195596.0
685,139.368649876,1202195956.0
-1,stop,1202196316.0
686,48.27561817,1202196867.0
687,17.8227410588,1202196890.0
688,335.479443428,1202197250.0
689,187.796661167,1202197315.0
690,194.497455576,1202197675.0
691,278.282459791,1202197774.0
692,225.171848164,1202198134.0
693,177.458958133,1202198854.0
-1,stop,1202199214.0
694,267.360825153,1202199227.0
695,177.386397118,1202199563.0
696,262.871517413,1202199616.0
-1,stop,1202199976.0
697,265.270889287,1202200269.0
698,73.2180529862,1202200271.0
-1,stop,1202200631.0
699,31.9996475195,1202201025.0
700,44.8054008186,1202201027.0
