227,86.2518565423,1201932937.0
228,89.0164491889,1201932953.0
229,88.2311598311,1201932958.0
230,87.5369925167,1201932968.0
231,88.5763444243,1201932973.0
232,89.1694213596,1201932979.0
233,88.4265570001,1201932984.0
234,89.2706993114,1201932989.0
235,89.5238493759,1201932999.0
236,90,1201933007.0
237,89.3355196516,1201933012.0
238,88.2819538918,1201933023.0
239,86.6313690044,1201933028.0
240,88.7000922618,1201933035.0
241,90,1201933047.0
242,88.1502078916,1201933052.0
243,90,1201933062.0
244,89.2524665416,1201933067.0
245,90.3460956829,1201933072.0
246,90,1201933082.0
247,91.3229074302,1201933087.0
248,90.6255611922,1201933092.0
249,88.0072690811,1201933103.0
250,90,1201933108.0
251,88.8926182532,1201933119.0
252,90,1201933130.0
253,89.5728217,1201933142.0
254,86.8220870243,1201933152.0
255,89.2598664948,1201933157.0
256,87.1271144279,1201933162.0
257,87.7584128037,1201933167.0
258,88.8381216983,1201933172.0
259,86.8554643659,1201933182.0
260,90,1201933187.0
261,89.3325497793,1201933192.0
262,88.3752654537,1201933198.0
263,97.2896051902,1201933204.0
264,99.2631551989,1201933209.0
265,103.974008632,1201933214.0
266,90,1201933230.0
267,143.754729363,1201933235.0
268,183.985680926,1201933240.0
269,182.785976899,1201933245.0
270,181.386498585,1201933250.0
271,182.334609472,1201933257.0
272,188.715264174,1201933263.0
273,186.991652461,1201933268.0
274,181.439579491,1201933273.0
275,188.078765865,1201933278.0
276,189.962692536,1201933283.0
277,186.799488569,1201933288.0
278,187.658917892,1201933293.0
279,186.125086504,1201933299.0
280,180.914887978,1201933304.0
281,183.249735091,1201933310.0
-1,stop,1201933315.0
282,180,1201933377.0
283,180,1201933382.0
284,175.616641831,1201933387.0
285,183.897938635,1201933392.0
286,179.121664192,1201933397.0
287,177.840991831,1201933406.0
288,177.074477857,1201933411.0
289,181.033336273,1201933416.0
290,182.532304918,1201933423.0
291,180,1201933428.0
292,169.15092422,1201933433.0
293,180,1201933573.0
294,184.383701632,1201933578.0
-1,stop,1201933583.0
295,194.334275213,1201933595.0
296,199.484779846,1201933612.0
297,198.187859806,1201933672.0
298,180,1201933677.0
299,182.743164547,1201933683.0
300,174.691074642,1201933689.0
301,146.399469199,1201933695.0
302,173.922196225,1201933700.0
303,138.353234593,1201933710.0
304,78.0116889619,1201933716.0
305,50.8113893925,1201933721.0
306,88.2624735859,1201933727.0
307,90,1201933732.0
308,83.2373336847,1201933737.0
309,88.7334820349,1201933750.0
310,94.2627864818,1201933760.0
311,85.4799017108,1201933765.0
312,90,1201933770.0
313,92.3342299589,1201933777.0
314,92.1343464959,1201933783.0
315,92.4488905918,1201933788.0
316,83.4725337778,1201933799.0
317,86.9315629211,1201933805.0
318,88.3322385742,1201933810.0
319,88.8591303084,1201933822.0
320,89.4184101373,1201933828.0
321,89.2374238565,1201933840.0
322,89.0294837787,1201933845.0
323,90,1201933853.0
324,88.8232061517,1201933858.0
325,89.7475120067,1201933864.0
326,88.5055999304,1201933878.0
327,90,1201933883.0
328,90,1201933888.0
329,89.6826487932,1201933893.0
330,87.6161528746,1201933913.0
331,86.286942202,1201933918.0
332,88.6813420224,1201933929.0
333,87.0132194281,1201933937.0
334,84.7304525639,1201933947.0
335,87.5376489119,1201933953.0
336,87.208289054,1201933958.0
337,88.1085996183,1201933969.0
338,87.0132076609,1201933977.0
339,87.7899243095,1201933983.0
340,87.2340882133,1201934000.0
341,87.8029094094,1201934007.0
342,88.7545670373,1201934012.0
343,103.95317837,1201934020.0
344,133.192970876,1201934025.0
345,163.75772306,1201934036.0
346,181.587293905,1201934043.0
347,179.406415228,1201934048.0
348,180.757321705,1201934053.0
349,183.026670453,1201934058.0
350,180,1201934063.0
351,181.689108971,1201934080.0
352,178.990216771,1201934086.0
353,177.392054005,1201934092.0
354,176.749335693,1201934100.0
355,166.335632657,1201934105.0
356,179.121428484,1201934110.0
357,180,1201934118.0
358,178.62735297,1201934123.0
359,181.618202812,1201934129.0
360,176.05211223,1201934141.0
361,174.872336539,1201934147.0
362,179.16317857,1201934153.0
363,180,1201934161.0
364,178.266169353,1201934166.0
365,180,1201934174.0
366,176.748867437,1201934179.0
367,176.184986801,1201934185.0
368,178.003638069,1201934191.0
-1,stop,1201934196.0
369,182.744037201,1201934213.0
370,175.129729478,1201934227.0
371,174.742192178,1201934232.0
372,208.427659424,1201934278.0
373,262.264693709,1201934283.0
374,263.622465031,1201934293.0
-1,stop,1201934298.0
375,256.94816695,1201934324.0
376,200.429543251,1201934329.0
377,182.195887837,1201934334.0
378,180,1201934340.0
379,155.29096292,1201934347.0
380,207.392204276,1201934354.0
381,240.802187612,1201934359.0
382,240.662244436,1201934364.0
-1,stop,1201934370.0
383,259.260680865,1201934375.0
384,268.060228065,1201934380.0
385,270,1201934386.0
386,275.72775231,1201934391.0
387,273.825578859,1201934397.0
388,280.803283178,1201934402.0
389,299.197769626,1201934412.0
-1,stop,1201934512.0
390,90,1201934531.0
391,91.5891657867,1201934536.0
392,94.8086731306,1201934542.0
393,83.7984929535,1201934548.0
394,90,1201934638.0
395,90,1201934645.0
-1,stop,1201934655.0
396,90,1201934665.0
397,94.0317117694,1201934670.0
398,90,1201934675.0
399,90,1201934680.0
400,91.3338662152,1201934696.0
-1,stop,1201934705.0
401,133.480360459,1201934712.0
402,144.621196525,1201934717.0
403,172.91079562,1201934722.0
404,175.129363473,1201934727.0
405,168.023388725,1201934733.0
406,173.437482593,1201934738.0
407,178.263612181,1201934748.0
-1,stop,1201934775.0
408,183.657045619,1201934782.0
409,180,1201934787.0
410,171.91617079,1201934793.0
-1,stop,1201934799.0
411,177.072886214,1201934831.0
412,177.688350436,1201934837.0
413,179.170896953,1201934842.0
414,182.927171813,1201934849.0
415,177.416690996,1201934856.0
416,178.668535255,1201934861.0
417,176.748205503,1201934866.0
418,174.436997756,1201934871.0
419,180,1201934881.0
420,172.161295094,1201934886.0
421,177.365000879,1201934891.0
422,180,1201934897.0
423,167.114336618,1201934903.0
-1,stop,1201934914.0
424,180,1201934919.0
425,161.449073569,1201934926.0
426,166.209022638,1201934931.0
427,143.919124974,1201934936.0
428,164.679717682,1201934941.0
429,172.714596423,1201934952.0
430,172.71456486,1201934962.0
431,175.886774151,1201934967.0
432,177.072509505,1201934972.0
433,180,1201934984.0
434,175.524306245,1201934989.0
435,177.072448932,1201934994.0
436,180,1201934999.0
437,178.206621372,1201935004.0
438,174.214698467,1201935009.0
439,174.236269265,1201935014.0
440,180,1201935019.0
441,180,1201935025.0
442,171.914621847,1201935030.0
443,174.52256697,1201935035.0
444,180,1201935040.0
445,173.890153609,1201935045.0
446,173.74575724,1201935050.0
447,187.995843546,1201935058.0
448,245.178001303,1201935073.0
449,276.199432292,1201935079.0
450,276.967165103,1201935084.0
-1,stop,1201935089.0
451,87.1299088856,1201935098.0
452,90,1201935103.0
453,95.875487421,1201935108.0
454,149.339972712,1201935113.0
455,200.986119472,1201935119.0
456,272.073660493,1201935124.0
457,247.836988171,1201935129.0
458,180,1201935134.0
459,174.285619007,1201935139.0
460,171.686178416,1201935144.0
461,175.017508828,1201935154.0
462,174.254461317,1201935160.0
463,195.905535186,1201935170.0
464,264.259834499,1201935186.0
-1,stop,1201935218.0
465,207.088598687,1201935243.0
466,180,1201935250.0
-1,stop,1201935255.0
467,117.226021995,1201935259.0
-1,stop,1201935575.0
468,170.171429944,1201935581.0
469,180,1201935586.0
470,26.5052117494,1201935591.0
471,187.710543626,1201935596.0
-1,stop,1201935601.0
472,101.062292674,1201935626.0
473,118.824853025,1201935631.0
474,105.053631889,1201935636.0
475,90,1201935642.0
-1,stop,1201935650.0
476,135.986390321,1201935653.0
477,97.4259602298,1201935674.0
478,90,1201935679.0
479,0,1201935690.0
480,24.2433125041,1201935702.0
481,205.274128487,1201943849.0
482,211.901424646,1201943860.0
483,223.078536154,1201943865.0
-1,stop,1201943870.0
484,211.541710688,1201943880.0
485,267.643126357,1201943885.0
486,266.448534656,1201943895.0
487,270,1201943900.0
-1,stop,1201943905.0
488,0,1201943915.0
489,0,1201943920.0
490,0,1201943929.0
-1,stop,1201943934.0
491,3.78407905306,1201943938.0
492,13.5214026729,1201943943.0
493,297.233990231,1201943948.0
494,283.102449324,1201944118.0
495,287.241046361,1201944124.0
496,350.119686052,1201944129.0
-1,stop,1201944155.0
497,358.18797131,1201944205.0
498,338.468322689,1201944216.0
499,274.693960939,1201944222.0
500,268.933212157,1201944233.0
501,270,1201944238.0
502,268.03540825,1201944244.0
503,266.975094966,1201944249.0
504,270,1201944254.0
505,277.997418241,1201944259.0
506,300.855378393,1201944270.0
507,327.535904242,1201944275.0
508,261.605726008,1201944281.0
509,103.332991215,1201944293.0
510,108.999467334,1201944299.0
511,113.928732127,1201944305.0
512,134.730734396,1201944326.0
-1,stop,1201944331.0
513,83.9991547561,1201944345.0
514,78.1683201439,1201944428.0
515,90,1201944445.0
516,82.9234424647,1201944456.0
-1,stop,1201944461.0
517,90,1201944494.0
518,90,1201944499.0
519,83.9669257631,1201944504.0
520,90,1201944509.0
521,90,1201944514.0
522,87.4264163151,1201944519.0
523,88.8332211309,1201944524.0
524,91.914264784,1201944529.0
525,86.1757322606,1201944542.0
526,87.2360635115,1201944547.0
527,90.9574008221,1201944557.0
528,91.6231350761,1201944562.0
529,89.0238302108,1201944568.0
530,119.923101775,1201944579.0
531,137.366795713,1201944587.0
532,116.528426209,1201944592.0
533,104.611437529,1201944597.0
534,104.289415588,1201944602.0
535,105.455652548,1201944609.0
536,102.95393857,1201944620.0
537,108.732250671,1201944625.0
538,137.520020817,1201944636.0
539,180,1201944641.0
540,192.123912545,1201944646.0
541,177.803177779,1201944651.0
542,174.159213406,1201944657.0
543,176.991894006,1201944662.0
544,162.722280857,1201944669.0
545,178.779089181,1201944674.0
546,181.99736625,1201944680.0
547,188.72396908,1201944686.0
-1,stop,1201944691.0
548,110.424648111,1201944697.0
549,83.9675199135,1201944706.0
550,348.346301541,1201944729.0
551,354.10330916,1201944740.0
552,336.749307731,1201944745.0
553,353.968297712,1201944750.0
554,345.319965811,1201944765.0
555,324.16792342,1201944770.0
-1,stop,1201944775.0
556,22.8776907362,1201944853.0
557,56.5052537849,1201944883.0
-1,stop,1201944896.0
558,183.512154847,1201944901.0
-1,stop,1201944907.0
559,79.2645452259,1201944912.0
-1,stop,1201944917.0
560,186.673112137,1201944941.0
561,167.455996403,1201944946.0
562,171.685512162,1201944967.0
563,269.131729624,1201944974.0
564,264.444571151,1201945007.0
-1,stop,1201945014.0
565,272.763668328,1201945021.0
566,272.826380312,1201945026.0
567,274.096143403,1201945055.0
568,272.745219023,1201945107.0
569,270,1201945139.0
570,263.242674902,1201945146.0
571,338.183977494,1201945152.0
572,274.755755605,1201945184.0
573,261.154144455,1201945190.0
574,271.224048856,1201945196.0
-1,stop,1201945202.0
575,262.574022627,1201945209.0
-1,stop,1201945220.0
576,356.183127753,1201945226.0
577,341.346333507,1201945231.0
-1,stop,1201945237.0
578,311.863171732,1201945249.0
579,5.2601493124,1201945316.0
-1,stop,1201945332.0
580,84.4167076191,1201945337.0
581,85.3427550327,1201945342.0
582,80.746239448,1201945348.0
583,90,1201945359.0
584,88.0858259288,1201945364.0
-1,stop,1201945370.0
585,22.7081343616,1201945376.0
586,100.261236187,1201945536.0
587,58.5410266849,1201945541.0
588,78.6609430989,1201945546.0
589,133.706877005,1201945552.0
590,267.904623425,1201945564.0
591,273.72878231,1201945616.0
-1,stop,1201945622.0
592,261.574781356,1201945627.0
593,277.189226113,1201945633.0
-1,stop,1201945639.0
594,245.4775439,1201945662.0
-1,stop,1201945709.0
595,231.729565871,1201945714.0
-1,stop,1201945815.0
596,245.296084746,1201945836.0
-1,stop,1201945844.0
597,251.951511757,1201945909.0
598,265.033770137,1201945915.0
599,270,1201946010.0
600,270.969784982,1201946020.0
601,273.551662781,1201946027.0
602,294.032497484,1201946032.0
-1,stop,1201946040.0
603,260.268264288,1201946063.0
604,274.384407948,1201946068.0
605,266.557346147,1201946073.0
606,270,1201946083.0
-1,stop,1201946089.0
607,268.719974188,1201946116.0
608,261.281969579,1201946138.0
609,270,1201946196.0
610,274.384393292,1201946206.0
-1,stop,1201946213.0
611,265.528274278,1201946247.0
612,254.544798399,1201946312.0
613,280.230279797,1201946317.0
614,187.054189182,1201946461.0
-1,stop,1201946466.0
615,270,1201946472.0
616,270,1201946483.0
-1,stop,1201946488.0
617,279.858890355,1201946493.0
618,282.256282226,1201946499.0
619,280.168986934,1201946504.0
620,278.506830295,1201946514.0
621,282.013544045,1201946519.0
622,351.276579843,1201946524.0
623,357.21129135,1201946535.0
624,0,1201946541.0
-1,stop,1201946551.0
625,2.31223376795,1201946611.0
-1,stop,1201946616.0
626,29.6483740719,1201946621.0
-1,stop,1201946844.0
627,334.503947263,1201947021.0
-1,stop,1201947037.0
628,274.966484401,1201947042.0
629,272.618681506,1201947048.0
630,271.820958458,1201947054.0
631,268.885447571,1201947059.0
632,263.58858674,1201947065.0
633,270,1201947070.0
634,265.85809911,1201947075.0
-1,stop,1201947082.0
635,270,1201947159.0
636,267.286235154,1201947165.0
637,268.564062658,1201947170.0
638,268.983992807,1201947175.0
639,268.712555773,1201947187.0
640,272.71376366,1201947197.0
-1,stop,1201947205.0
641,259.148654397,1201947218.0
-1,stop,1201947223.0
642,260.010024812,1201947226.0
-1,stop,1201947239.0
643,264.416434792,1201947244.0
644,258.127107518,1201947250.0
645,256.795736526,1201947256.0
-1,stop,1201947261.0
646,349.288220926,1201947266.0
647,357.437681824,1201947276.0
648,359.023328558,1201947286.0
-1,stop,1201947293.0
649,355.613182768,1201947297.0
650,356.787275853,1201947333.0
651,357.513658199,1201947346.0
652,357.97226787,1201947351.0
653,358.130355538,1201947357.0
654,356.74778816,1201947362.0
-1,stop,1201947368.0
655,356.488257731,1201947456.0
656,357.25512534,1201947461.0
657,343.185725366,1201947466.0
658,292.940686134,1201947472.0
659,266.890890068,1201947483.0
660,270,1201947488.0
661,265.033017935,1201947493.0
662,266.331648503,1201947498.0
663,264.443467335,1201947503.0
664,265.549758789,1201947508.0
665,268.591005021,1201947513.0
666,266.075005544,1201947518.0
-1,stop,1201947525.0
667,270,1201947755.0
668,266.447808296,1201947760.0
669,268.411221457,1201947765.0
670,267.532379956,1201947770.0
671,269.030070817,1201947782.0
672,265.192498627,1201947789.0
673,269.237885485,1201947795.0
674,267.285973339,1201947805.0
675,267.455370739,1201947810.0
676,266.57001001,1201947818.0
677,270,1201947826.0
678,270,1201947832.0
679,267.129654621,1201947837.0
680,270,1201947846.0
681,270,1201947861.0
682,272.245211527,1201947866.0
683,272.357349498,1201947876.0
684,268.109761281,1201947885.0
685,270,1201947895.0
686,270,1201947900.0
687,274.966958261,1201947914.0
688,288.051000788,1201947920.0
689,5.97163789422,1201947934.0
-1,stop,1201947941.0
690,341.448142683,1201947992.0
691,348.18381069,1201947997.0
692,2.44023366789,1201948004.0
-1,stop,1201948011.0
693,316.605503753,1201948014.0
694,270,1201948125.0
-1,stop,1201948135.0
695,336.560394183,1201948145.0
696,7.79959069195,1201948363.0
697,6.56354614338,1201948369.0
-1,stop,1201948375.0
698,4.8714766967,1201948378.0
699,3.0281469004,1201948383.0
700,356.4884914,1201948388.0
701,355.613712126,1201948393.0
702,0,1201948400.0
703,356.787642257,1201948406.0
-1,stop,1201948413.0
704,358.047514578,1201948416.0
705,355.301869844,1201948478.0
706,3.98878115676,1201948483.0
707,1.91005153553,1201948488.0
708,3.5113817836,1201948493.0
709,0,1201948498.0
-1,stop,1201948513.0
710,265.139984439,1201948522.0
711,261.655815419,1201948527.0
712,262.571967851,1201948533.0
713,260.251114188,1201948538.0
714,262.08288123,1201948546.0
-1,stop,1201948552.0
715,265.140014096,1201948586.0
716,267.737570911,1201948591.0
717,268.035008499,1201948599.0
718,266.270329725,1201948605.0
719,270,1201948610.0
720,268.035009358,1201948661.0
721,271.777975366,1201948666.0
722,281.174170537,1201948672.0
723,270,1201948677.0
724,267.591774396,1201948682.0
725,343.56355041,1201948687.0
726,26.1822478993,1201948692.0
727,4.78300705979,1201948697.0
728,7.56523012724,1201948702.0
729,10.0770230881,1201948720.0
730,1.71158914681,1201948810.0
731,1.5975316208,1201948820.0
732,0,1201948825.0
733,0,1201948830.0
734,356.724297466,1201948835.0
735,356.724329447,1201948840.0
736,356.972372939,1201948845.0
737,10.0363243039,1201948850.0
-1,stop,1201948857.0
738,272.507301722,1201948978.0
739,267.285322382,1201949002.0
740,266.683286356,1201949007.0
741,268.034731232,1201949012.0
-1,stop,1201949017.0
742,268.10930756,1201949057.0
743,268.55431775,1201949072.0
744,265.508656847,1201949082.0
745,270,1201949087.0
746,269.174539306,1201949094.0
747,268.932846975,1201949105.0
748,270,1201949110.0
749,264.935898838,1201949115.0
750,268.085092274,1201949121.0
751,267.866438194,1201949132.0
752,268.443941283,1201949137.0
753,265.031877709,1201949142.0
-1,stop,1201949147.0
754,270,1201949164.0
755,267.128978017,1201949170.0
-1,stop,1201949181.0
756,260.742766129,1201949186.0
-1,stop,1201949194.0
757,270,1201949262.0
758,266.269826257,1201949267.0
759,266.846468939,1201949272.0
760,267.771005729,1201949278.0
761,266.446991371,1201949283.0
762,270,1201949288.0
763,261.176501594,1201949362.0
764,268.358495581,1201949368.0
765,267.981676589,1201949378.0
766,265.613951375,1201949383.0
767,268.017372677,1201949388.0
768,270,1201949394.0
769,270,1201949399.0
770,265.242321576,1201949404.0
771,266.074117114,1201949409.0
-1,stop,1201949415.0
772,270,1201949475.0
773,275.620300107,1201949480.0
774,274.47341506,1201949486.0
775,273.730161247,1201949491.0
776,275.87736412,1201949497.0
777,272.619536792,1201949503.0
778,273.109813153,1201949508.0
779,274.887066141,1201949513.0
780,275.727696636,1201949524.0
781,275.174024615,1201949529.0
782,274.28562179,1201949534.0
-1,stop,1201949546.0
783,272.074350226,1201949591.0
784,276.61132657,1201949596.0
785,280.551829964,1201949601.0
786,352.629279258,1201949606.0
787,0,1201949617.0
788,0,1201949627.0
789,359.201169328,1201949637.0
790,0,1201949643.0
791,354.524464052,1201949648.0
792,2.04275513305,1201949704.0
793,8.89469512329,1201949710.0
794,358.60544577,1201949715.0
795,359.470658409,1201949720.0
796,357.073466555,1201949726.0
797,4.47413898293,1201949731.0
798,359.302645577,1201949737.0
799,0.610185763908,1201949790.0
800,354.238603705,1201949801.0
801,355.130136588,1201949806.0
802,339.491771865,1201949811.0
-1,stop,1201949886.0
803,3.65620989667,1201949889.0
804,2.66074975581,1201949894.0
-1,stop,1201949899.0
805,37.4804753169,1201949932.0
806,359.577575752,1201949938.0
807,356.41025076,1201949948.0
808,354.288722437,1201949960.0
-1,stop,1201949965.0
809,13.4746162342,1201950042.0
810,1.07137352661,1201950047.0
-1,stop,1201950053.0
811,353.749036438,1201950184.0
812,354.239137151,1201950189.0
813,356.344116691,1201950196.0
814,354.004206513,1201950201.0
815,355.420147025,1201950206.0
816,354.845855043,1201950211.0
817,353.822415444,1201950217.0
818,354.004476169,1201950223.0
819,351.282408144,1201950229.0
820,353.749626418,1201950234.0
821,359.155317521,1201950240.0
822,353.00669457,1201950245.0
823,79.1415816076,1201950251.0
824,357.074126898,1201950276.0
825,355.434067365,1201950281.0
826,350.260818628,1201950286.0
827,348.312052753,1201950292.0
828,348.848072159,1201950297.0
829,348.594125231,1201950302.0
830,353.750133991,1201950308.0
831,355.465707951,1201950317.0
-1,stop,1201950322.0
832,348.446398117,1201950381.0
833,353.199696875,1201950386.0
834,354.621883736,1201950391.0
835,2.58189027941,1201950396.0
836,19.3122640048,1201950402.0
837,347.048914064,1201950407.0
838,349.690896589,1201950415.0
839,350.611950561,1201950420.0
840,344.981662707,1201950426.0
-1,stop,1201950431.0
841,8.71609245833,1201950442.0
842,354.610492025,1201950447.0
843,351.719120891,1201950454.0
844,350.333163864,1201950460.0
845,353.424891926,1201950466.0
846,356.186797674,1201950474.0
847,353.676477436,1201950481.0
848,352.720134567,1201950487.0
849,351.284735825,1201950493.0
-1,stop,1201950499.0
850,355.824990789,1201950506.0
851,348.193173531,1201950520.0
852,346.340594409,1201950546.0
-1,stop,1201950554.0
853,180,1201950583.0
854,180,1201950588.0
855,228.98371841,1201950601.0
856,273.92818115,1201950611.0
857,187.933586749,1201950616.0
858,169.152506923,1201950621.0
859,210.637414545,1201950626.0
860,247.608395703,1201950631.0
861,273.177661575,1201950636.0
862,272.818544121,1201950642.0
863,162.95481127,1201950651.0
-1,stop,1201950656.0
