227,257.399875553,1201944119.0
228,269.764169737,1201944179.0
229,267.778567482,1201944209.0
230,264.74047696,1201944269.0
231,275.324494023,1201944299.0
232,270.124389579,1201944329.0
233,308.056291328,1201944389.0
234,243.214376248,1201944419.0
235,282.025638822,1201944449.0
236,265.768857343,1201944475.0
237,259.911326007,1201944505.0
-1,stop,1201944535.0
238,268.241545626,1201948315.0
239,269.596999839,1201948337.0
240,270.553744125,1201948367.0
241,304.868717707,1201948397.0
242,356.048819086,1201948428.0
243,357.709683993,1201948458.0
244,344.332020726,1201948488.0
245,21.3021772162,1201948517.0
246,357.657822497,1201948547.0
247,11.4243492595,1201948577.0
248,85.6888343182,1201948608.0
249,84.5778215095,1201948637.0
250,87.788714146,1201948667.0
251,85.6258791911,1201948727.0
252,24.2613170482,1201948757.0
253,0,1201948788.0
254,353.624555879,1201948818.0
255,356.867525537,1201948847.0
256,326.926062689,1201948852.0
257,178.440503575,1201948882.0
258,170.066509081,1201948915.0
259,177.83100349,1201948972.0
260,176.071482666,1201949002.0
261,178.809535433,1201949032.0
262,178.628227472,1201949062.0
263,165.671286016,1201949092.0
264,179.414597314,1201949122.0
-1,stop,1201949152.0
265,174.871422656,1201949212.0
266,175.238375378,1201949242.0
267,178.714535321,1201949251.0
268,183.105744469,1201949281.0
-1,stop,1201949311.0
269,167.648720524,1201949371.0
270,175.263546094,1201949401.0
-1,stop,1201949461.0
271,175.853334265,1201949581.0
272,89.5510165089,1201949611.0
273,84.3959184611,1201949641.0
274,86.4446653818,1201949671.0
275,89.2642327905,1201949701.0
276,88.2258931301,1201949731.0
277,87.7357784061,1201949761.0
278,88.0984505766,1201949791.0
279,87.7819319492,1201949821.0
280,88.0838265737,1201949851.0
281,88.8026663182,1201949881.0
282,93.2268953255,1201949911.0
283,79.7283233793,1201949941.0
284,87.1811912142,1201949971.0
285,18.5522403218,1201950001.0
286,358.27600222,1201950031.0
287,13.3439021763,1201950061.0
288,89.2857129119,1201950091.0
289,93.4116596986,1201950122.0
290,81.2721560208,1201950152.0
291,87.3317203281,1201950182.0
292,145.405805249,1201950192.0
293,177.478152987,1201950222.0
294,180,1201950252.0
295,171.730255063,1201950282.0
296,177.676598772,1201950312.0
297,180,1201950342.0
298,189.408900773,1201950372.0
299,267.462663638,1201950402.0
300,256.133576778,1201950432.0
-1,stop,1201950462.0
301,264.497840085,1201950522.0
302,268.640996818,1201950552.0
-1,stop,1201950582.0
303,268.947172255,1201950702.0
304,266.583702991,1201950732.0
305,268.314191718,1201950762.0
306,263.663489816,1201950792.0
307,262.425696348,1201950822.0
308,268.80721292,1201950852.0
309,268.716802623,1201950882.0
310,266.691588909,1201950912.0
311,267.620521292,1201950942.0
312,267.181202329,1201950972.0
313,265.373900586,1201951032.0
314,256.444688079,1201951062.0
315,282.521596107,1201951092.0
316,270,1201951122.0
317,267.365548404,1201951152.0
318,269.478142409,1201951182.0
319,268.825952812,1201951212.0
320,268.867448688,1201951242.0
321,261.917131153,1201951272.0
322,268.28194259,1201951302.0
323,269.649028362,1201951332.0
324,269.363788941,1201951362.0
325,270.49837339,1201951392.0
326,265.550932674,1201951422.0
327,264.973098619,1201951440.0
328,268.993267566,1201951470.0
329,267.273682756,1201951500.0
330,269.755695889,1201951530.0
331,269.23526314,1201951560.0
332,270,1201951590.0
333,268.396182696,1201951620.0
334,270.636207337,1201951650.0
335,269.190406935,1201951680.0
336,270,1201951710.0
337,268.42471618,1201951740.0
338,269.83460822,1201951770.0
339,269.353711046,1201951800.0
340,268.268700232,1201951830.0
341,267.782291565,1201951860.0
342,263.577449635,1201951890.0
343,245.632360787,1201951924.0
344,244.983708058,1201951950.0
345,245.566671269,1201951980.0
346,245.038124583,1201952010.0
347,249.240036604,1201952040.0
348,243.886076312,1201952070.0
-1,stop,1201952100.0
349,233.173141301,1201952190.0
350,239.672550104,1201952220.0
351,240.38820406,1201952250.0
352,252.773146124,1201952280.0
353,287.269918671,1201952310.0
354,200.522949981,1201952340.0
355,9.81956910572,1201952370.0
356,345.948651041,1201952400.0
357,22.2682228327,1201952430.0
-1,stop,1201952460.0
358,73.9310154431,1201952490.0
359,67.7911001319,1201952500.0
360,65.4021186242,1201952530.0
-1,stop,1201952560.0
361,128.384148531,1201952590.0
362,170.428694279,1201952614.0
363,204.865210026,1201952644.0
364,159.335773119,1201952674.0
-1,stop,1201952734.0
365,152.933563051,1201952764.0
366,181.488358946,1201952794.0
367,30.7392344084,1201952824.0
368,198.890001552,1201952854.0
369,172.719971313,1201952884.0
370,209.783385939,1201952914.0
-1,stop,1201952944.0
371,145.399956818,1201953034.0
372,67.2997785148,1201953064.0
373,116.52094231,1201953094.0
374,169.767446167,1201953124.0
375,188.116338564,1201953154.0
376,173.580003999,1201953184.0
377,175.87338289,1201953215.0
378,175.304572908,1201953244.0
379,174.209796106,1201953274.0
380,174.912495545,1201953304.0
381,178.919996405,1201953334.0
382,178.941652567,1201953364.0
383,180,1201953394.0
384,173.882915329,1201953424.0
385,180.535694608,1201953454.0
386,178.431507034,1201953484.0
387,178.682349766,1201953514.0
388,177.875299629,1201953544.0
389,179.796611966,1201953574.0
390,184.47377507,1201953604.0
391,180.954968291,1201953634.0
392,174.385620944,1201953664.0
-1,stop,1201953694.0
393,183.275036557,1201953754.0
394,180.535763338,1201953784.0
-1,stop,1201953814.0
395,170.114242587,1201953874.0
396,184.614696368,1201953904.0
-1,stop,1201953934.0
397,178.363090327,1201954024.0
398,176.086827166,1201954054.0
399,175.180487696,1201954084.0
400,187.283596809,1201954114.0
401,183.053749266,1201954144.0
402,217.484129044,1201954174.0
-1,stop,1201954204.0
403,174.598813836,1201954234.0
404,186.36498981,1201954264.0
-1,stop,1201954294.0
405,188.940258836,1201954354.0
406,174.74976222,1201954384.0
407,178.423887737,1201954414.0
408,181.471570542,1201954474.0
409,179.645590399,1201954504.0
410,179.593080508,1201954534.0
411,178.117171187,1201954564.0
412,180.443921706,1201954594.0
413,185.476993615,1201954624.0
-1,stop,1201954654.0
414,191.947967816,1201954744.0
-1,stop,1201954804.0
415,193.196664147,1201954864.0
416,142.290230395,1201954894.0
417,178.779224174,1201954924.0
418,171.024626396,1201954954.0
419,182.35343544,1201954984.0
420,170.56980724,1201955014.0
421,180.410817249,1201955044.0
422,180.426777151,1201955074.0
423,178.109956572,1201955104.0
424,182.745388634,1201955134.0
425,180.228962833,1201955164.0
426,180,1201955224.0
427,181.542166919,1201955254.0
428,177.364080296,1201955284.0
429,177.489410071,1201955314.0
430,182.197121282,1201955344.0
431,177.437100476,1201955374.0
432,178.582046262,1201955404.0
433,177.66679853,1201955434.0
434,190.524619249,1201955464.0
435,345.652176978,1201955494.0
436,52.4986750555,1201955524.0
437,62.2184823122,1201955554.0
438,56.510146749,1201955584.0
439,44.7993040599,1201955614.0
440,58.8709259821,1201955644.0
-1,stop,1201955674.0
441,64.0202865238,1201955704.0
442,65.6436029368,1201955734.0
443,56.1238909414,1201955764.0
444,59.5794636308,1201955794.0
445,61.6143437693,1201955824.0
446,60.8843304477,1201955854.0
-1,stop,1201955884.0
447,67.0647811712,1201955914.0
448,80.5142146603,1201955944.0
449,89.6131010453,1201955974.0
450,90,1201956004.0
451,90.9876346927,1201956034.0
452,93.4688934643,1201956064.0
-1,stop,1201956094.0
453,92.2846762638,1201956171.0
454,83.1191558731,1201956185.0
455,91.4086283888,1201956215.0
456,91.3253065192,1201956245.0
457,92.5596083702,1201956275.0
458,88.2366480575,1201956305.0
459,84.7350155356,1201956335.0
460,92.4073622265,1201956365.0
461,93.4095508625,1201956395.0
-1,stop,1201956425.0
462,92.082952596,1201956455.0
-1,stop,1201956485.0
463,80.7472662462,1201956515.0
464,99.512319425,1201956545.0
465,97.5751416577,1201956575.0
-1,stop,1201956605.0
466,88.2639737822,1201956755.0
-1,stop,1201956785.0
467,1.77207052351,1201956905.0
468,357.243870136,1201956935.0
469,359.52478338,1201956965.0
470,0.66936977509,1201956995.0
471,357.005680088,1201957025.0
472,74.6550350138,1201957055.0
-1,stop,1201957085.0
473,87.0448855084,1201957097.0
474,87.0368937875,1201957127.0
475,85.4750948376,1201957157.0
-1,stop,1201957187.0
476,88.5214532216,1201957217.0
477,87.8103561676,1201957247.0
478,87.7380422661,1201957277.0
479,86.3618003565,1201957307.0
-1,stop,1201957349.0
480,90,1201957367.0
-1,stop,1201957397.0
481,87.1888332303,1201957427.0
482,87.0699469125,1201957457.0
483,86.2080612508,1201957487.0
-1,stop,1201957517.0
484,89.7202872848,1201957547.0
485,97.7416391812,1201957577.0
-1,stop,1201957607.0
486,91.3576307737,1201957637.0
487,101.511865231,1201957667.0
488,83.3055471201,1201957697.0
489,84.0415130103,1201957727.0
-1,stop,1201957787.0
490,88.2343731861,1201957817.0
491,86.091158336,1201957847.0
492,61.0141889708,1201957877.0
493,26.0896887851,1201957907.0
494,72.5883304406,1201957937.0
495,6.90635621417,1201957997.0
-1,stop,1201958057.0
496,357.755400996,1201958716.0
497,65.420613448,1201958777.0
-1,stop,1201958807.0
498,23.3396674223,1201958836.0
499,355.654836301,1201958866.0
500,359.443704355,1201958897.0
501,358.619716978,1201958956.0
502,6.91688398918,1201958986.0
503,179.608888245,1201959017.0
504,359.697550605,1201959047.0
505,90,1201959077.0
506,247.353895359,1201959106.0
507,16.5364654775,1201959136.0
508,182.744591414,1201959166.0
509,177.443859967,1201959196.0
-1,stop,1201959256.0
510,186.253439499,1201960486.0
511,182.224159645,1201960516.0
512,257.390115041,1201960547.0
513,95.1819993486,1201960576.0
-1,stop,1201960606.0
514,70.4272703112,1201960636.0
515,355.720279261,1201960666.0
516,0.962275021225,1201960696.0
517,3.51138791879,1201960719.0
518,6.72996202096,1201960749.0
519,357.051112302,1201960779.0
520,358.505661137,1201960839.0
521,359.248897298,1201960869.0
522,13.7966955418,1201960899.0
523,87.4629713711,1201960929.0
524,87.8440341417,1201960962.0
525,91.6355413767,1201960989.0
526,91.8275166878,1201961019.0
527,91.3104700348,1201961079.0
528,20.0315401731,1201961109.0
529,354.348825748,1201961139.0
530,356.844239896,1201961169.0
531,357.427323097,1201961199.0
532,0.189374576548,1201961229.0
533,62.4514134002,1201961259.0
534,89.1698330564,1201961289.0
535,89.673000156,1201961319.0
536,90.3985015944,1201961349.0
-1,stop,1201961379.0
537,96.9704305567,1201961439.0
538,89.6722830667,1201961469.0
539,91.2662389753,1201961499.0
540,357.197937197,1201961528.0
541,8.80544444101,1201961559.0
542,0.869888237582,1201961589.0
-1,stop,1201961619.0
543,356.396864339,1201961654.0
544,1.78338884629,1201961684.0
545,3.72460417997,1201961714.0
546,359.448620495,1201961744.0
547,0.67059901288,1201961774.0
548,22.7352810241,1201961804.0
549,71.4652901635,1201961834.0
550,153.994172394,1201961864.0
-1,stop,1201961894.0
551,73.1985179032,1201961954.0
552,80.8198994235,1201961980.0
-1,stop,1201962010.0
553,74.8516158645,1201962100.0
554,67.8834854642,1201962130.0
555,65.0637740426,1201962160.0
556,70.6305464274,1201962190.0
557,66.6849766434,1201962220.0
558,66.039941462,1201962250.0
559,65.1921505018,1201962280.0
560,69.5583703245,1201962310.0
561,66.0238322464,1201962340.0
562,64.8674970782,1201962370.0
563,80.2665358999,1201962400.0
564,162.214658235,1201962430.0
565,174.240037817,1201962460.0
566,179.523846721,1201962490.0
567,179.251262887,1201962520.0
568,180.417390374,1201962550.0
569,180.659629288,1201962580.0
570,180,1201962610.0
571,137.872745797,1201962640.0
572,78.892935143,1201962700.0
573,163.592380592,1201962730.0
574,94.572034097,1201962760.0
575,90.9111178447,1201962790.0
576,89.1034572491,1201962820.0
577,178.090422816,1201962850.0
-1,stop,1201962880.0
578,7.53151334802,1201963060.0
579,285.561186389,1201963090.0
580,341.472735683,1201963120.0
581,1.90118568779,1201963150.0
582,242.400505806,1201963180.0
-1,stop,1201963210.0
583,38.2897302772,1201963239.0
584,258.445970404,1201963270.0
585,248.390829098,1201963300.0
586,260.304877769,1201963330.0
587,268.505926679,1201963360.0
588,270.255017476,1201963390.0
589,271.464792583,1201963420.0
590,270,1201963450.0
591,269.521032442,1201963480.0
592,269.693141917,1201963510.0
593,288.057682165,1201963540.0
594,28.2447536046,1201963570.0
595,29.4656846802,1201963600.0
596,357.304443102,1201963630.0
597,357.195602538,1201963660.0
598,294.120859682,1201963720.0
599,258.680695128,1201963750.0
600,254.968539932,1201963780.0
601,281.637157129,1201963810.0
602,349.492004111,1201963840.0
603,357.14330892,1201963870.0
604,351.912096106,1201963900.0
605,358.403193751,1201963930.0
606,358.689116728,1201963960.0
607,357.689664575,1201963990.0
608,353.628806787,1201964020.0
609,305.691967634,1201964050.0
610,34.8062284245,1201964080.0
611,32.169715973,1201964110.0
612,51.3453498679,1201964140.0
613,42.7200300595,1201964170.0
614,39.3411071708,1201964200.0
615,39.4268974669,1201964230.0
616,48.9790535201,1201964260.0
617,42.9809233927,1201964290.0
-1,stop,1201964320.0
618,37.3149839076,1201964380.0
619,45.9322028501,1201964410.0
-1,stop,1201964440.0
620,5.84392030128,1201964470.0
621,358.544437275,1201964500.0
622,336.614007416,1201964530.0
623,318.719616313,1201964560.0
624,40.3879747966,1201964590.0
625,39.5041872784,1201964620.0
626,35.607266022,1201964650.0
627,39.2308531352,1201964680.0
628,40.5104286409,1201964710.0
629,42.9929566896,1201964740.0
630,40.6484076189,1201964770.0
631,39.3567871149,1201964800.0
-1,stop,1201964830.0
632,267.508027218,1201964860.0
-1,stop,1201964890.0
633,226.746967936,1201964920.0
-1,stop,1201964950.0
634,175.760846543,1201982019.0
-1,stop,1201982049.0
635,205.392033466,1201996539.0
636,220.122884215,1201996569.0
637,222.966940906,1201996629.0
638,221.369938591,1201996659.0
639,219.565336423,1201996689.0
640,215.280585788,1201996719.0
641,220.383745571,1201996749.0
642,217.881624061,1201996809.0
643,214.431886233,1201996839.0
644,221.485623786,1201996869.0
645,224.308643913,1201996899.0
-1,stop,1201996929.0
646,218.89448764,1201996959.0
647,220.32843484,1201996989.0
648,219.528581261,1201997049.0
649,220.180269188,1201997079.0
650,220.973547407,1201997109.0
651,249.733002254,1201997139.0
652,310.642078026,1201997170.0
653,285.840985981,1201997199.0
654,218.93390114,1201997289.0
-1,stop,1201997319.0
655,293.504611617,1201997979.0
-1,stop,1201998009.0
656,207.523213139,1201999509.0
657,237.988364864,1201999589.0
658,130.964140065,1201999619.0
659,176.412024258,1201999649.0
660,222.97461386,1201999709.0
661,225.626598862,1201999739.0
662,225.358708648,1201999769.0
663,144.295176007,1201999790.0
664,134.168390699,1201999820.0
-1,stop,1201999850.0
665,132.08367973,1201999880.0
666,133.627986695,1201999901.0
667,91.9855605147,1201999931.0
668,89.0705207313,1201999991.0
669,179.493933092,1202000021.0
670,179.832330891,1202000051.0
671,178.531851103,1202000081.0
672,179.846648133,1202000111.0
673,180.622121264,1202000141.0
674,179.810085113,1202000171.0
675,179.844549553,1202000231.0
676,181.309766389,1202000291.0
677,181.102792245,1202000321.0
678,180.514235305,1202000381.0
679,180.743199898,1202000411.0
680,201.21576268,1202000471.0
681,223.785707533,1202000501.0
682,234.573054965,1202000531.0
683,267.511918958,1202000561.0
684,265.384549723,1202000621.0
685,259.088899734,1202000651.0
686,269.527624698,1202000681.0
687,241.353359816,1202000771.0
688,180.237755793,1202000831.0
689,178.687229661,1202000861.0
690,257.653848143,1202000891.0
691,266.393479826,1202000981.0
692,273.726405315,1202001011.0
-1,stop,1202001041.0
693,266.008255952,1202001081.0
-1,stop,1202001141.0
694,90,1202001171.0
695,89.7276174982,1202001201.0
696,26.6543508597,1202001291.0
697,6.37126135515,1202001321.0
698,89.7204642783,1202001351.0
699,80.5186902443,1202001411.0
700,87.831361985,1202001441.0
701,71.1817752808,1202001471.0
702,82.6758858745,1202001501.0
703,81.7366205436,1202001531.0
704,85.7610726717,1202001561.0
705,91.4100347477,1202001681.0
706,83.1290343089,1202001801.0
707,66.3030230118,1202001831.0
708,48.102514856,1202001861.0
709,61.9269627342,1202001891.0
710,32.409071627,1202001921.0
711,27.8195329985,1202001981.0
712,7.22337174333,1202002041.0
-1,stop,1202002101.0
713,0.948989414362,1202002161.0
714,0.694251725855,1202002191.0
715,0.255633318124,1202002221.0
716,1.73337871861,1202002251.0
717,4.14056998409,1202002281.0
-1,stop,1202002341.0
718,1.44456047848,1202002431.0
719,2.1262961184,1202002491.0
720,0.290173719328,1202002521.0
721,6.35909075318,1202002551.0
722,87.5925044754,1202002582.0
723,278.113084567,1202002611.0
724,266.055111293,1202002641.0
725,8.49761483193,1202002701.0
726,357.005627316,1202002731.0
727,1.11436839352,1202002761.0
728,1.27994600429,1202002821.0
729,25.2071672748,1202002881.0
730,79.4963660914,1202002911.0
731,86.8994654086,1202002941.0
732,91.1548805413,1202002971.0
733,90.8229995595,1202003001.0
734,90,1202003031.0
-1,stop,1202003061.0
735,5.93517711806,1202003091.0
736,358.768043652,1202003121.0
737,8.87082068934,1202003181.0
738,359.79173508,1202003241.0
739,359.329141331,1202003271.0
740,0.754321320715,1202003301.0
-1,stop,1202003331.0
741,4.48480491374,1202003451.0
742,356.281463106,1202003481.0
743,1.9096504937,1202003503.0
744,0.390530344565,1202003533.0
745,1.22022887174,1202003593.0
-1,stop,1202003623.0
746,282.408501854,1202003653.0
747,268.113803555,1202003713.0
748,270.653502914,1202003743.0
749,270.627877625,1202003773.0
750,270.436953226,1202003803.0
751,267.736922206,1202003833.0
752,314.292785145,1202003863.0
753,359.486799402,1202003893.0
754,359.24821028,1202003923.0
755,359.839690192,1202003953.0
756,357.309922846,1202004013.0
757,340.351621896,1202004043.0
758,353.750407742,1202004073.0
759,311.132830419,1202004103.0
760,312.97839326,1202004133.0
761,34.4772959494,1202004163.0
762,298.317629414,1202004193.0
-1,stop,1202004223.0
763,241.912018405,1202004260.0
764,307.545551836,1202004290.0
765,313.574119282,1202004320.0
766,309.365414033,1202004350.0
767,132.90894932,1202004440.0
768,133.334938045,1202004470.0
769,129.011086683,1202004500.0
770,130.115474771,1202004530.0
771,131.814487634,1202004559.0
772,131.69842614,1202004590.0
773,134.585996379,1202004597.0
774,127.327090781,1202004620.0
-1,stop,1202004650.0
775,134.798255449,1202004710.0
776,154.806836573,1202004740.0
777,189.730441665,1202004770.0
778,169.150433373,1202004800.0
-1,stop,1202004830.0
779,194.716082757,1202004890.0
780,171.961624285,1202004920.0
-1,stop,1202004950.0
781,50.0476281855,1202004980.0
782,69.5596340612,1202005010.0
783,131.267667154,1202005040.0
784,177.074081644,1202005070.0
785,190.850184393,1202005130.0
786,106.588938782,1202005160.0
-1,stop,1202005220.0
787,82.966219587,1202005250.0
788,140.225945576,1202005280.0
789,177.227620521,1202005310.0
790,188.928908132,1202005340.0
791,211.2727541,1202005400.0
792,256.532243971,1202005410.0
793,270.304978817,1202005470.0
794,269.527096151,1202005500.0
795,286.3531601,1202005530.0
796,358.585360383,1202005560.0
797,0,1202005620.0
798,359.012962687,1202005650.0
799,359.242711831,1202005680.0
800,359.682866105,1202005710.0
801,13.7832805761,1202005740.0
802,334.331749171,1202005770.0
803,93.1772618867,1202005800.0
804,320.366882517,1202005830.0
805,343.87334083,1202005860.0
806,11.4048469226,1202005890.0
807,250.709945605,1202005920.0
-1,stop,1202005950.0
808,138.628702051,1202005989.0
809,194.971068658,1202006019.0
810,156.641268809,1202006049.0
811,175.106730535,1202006079.0
812,184.259134608,1202006139.0
813,177.66590565,1202006169.0
814,180.343211635,1202006199.0
815,179.718382934,1202006259.0
816,180.196133403,1202006289.0
817,180.29289756,1202006319.0
818,180,1202006349.0
819,188.034878301,1202006365.0
820,170.511402507,1202006395.0
821,177.993370194,1202006425.0
822,182.105939633,1202006455.0
823,176.972184935,1202006485.0
824,337.128611555,1202006515.0
825,151.688447988,1202006545.0
826,211.217605781,1202006575.0
827,268.506358473,1202006605.0
828,250.829426812,1202006635.0
829,322.362981751,1202006665.0
