70,0,1201930663.0
71,179.408652936,1201930668.0
72,179.291023978,1201930673.0
73,177.890779056,1201930678.0
74,0.36419267816,1201930683.0
75,6.57847796532,1201930688.0
76,176.751677517,1201930693.0
77,178.42658376,1201930698.0
78,179.616720098,1201930703.0
79,179.766205008,1201930708.0
80,179.326035309,1201930713.0
81,0.159057677918,1201930718.0
82,178.510715494,1201930723.0
83,4.41957415557,1201930728.0
84,173.670265409,1201930733.0
85,13.837804035,1201930738.0
86,172.980526789,1201930743.0
87,1.27182864168,1201930748.0
88,181.757186356,1201930753.0
89,359.255244348,1201930758.0
90,180.798919334,1201930763.0
91,180.385469122,1201930768.0
92,179.04477464,1201930773.0
93,0,1201930778.0
94,0,1201930783.0
95,165.267015949,1201930788.0
96,151.47205019,1201930798.0
97,170.062818184,1201930803.0
98,175.658254604,1201930808.0
99,178.71007901,1201930813.0
100,177.504225313,1201930818.0
101,6.88177242507,1201930823.0
102,137.364158807,1201930828.0
103,169.566147019,1201930833.0
104,173.718370261,1201930838.0
105,4.21339132814,1201930843.0
106,175.713151135,1201930848.0
107,7.68869607961,1201930853.0
108,14.8591045528,1201930858.0
109,176.851135969,1201930863.0
110,1.36189546627,1201930868.0
111,0.623488116868,1201930873.0
112,180,1201930883.0
113,180,1201930888.0
114,180,1201930893.0
-1,stop,1201930898.0
115,33.8743661346,1201930903.0
116,164.98541252,1201930908.0
117,170.888973993,1201930913.0
118,176.556064423,1201930918.0
119,180,1201930923.0
120,0,1201930928.0
121,0,1201930933.0
122,0,1201930938.0
123,0.799250987601,1201930943.0
124,359.912953697,1201930948.0
125,0,1201930953.0
-1,stop,1201930958.0
126,170.581432087,1201930963.0
127,44.0123271959,1201930968.0
128,152.448850732,1201930973.0
129,4.19191384386,1201930978.0
130,8.07650207311,1201930983.0
131,58.472196152,1201930988.0
132,175.854905184,1201930993.0
133,177.544272668,1201930998.0
134,169.142425173,1201931003.0
135,166.453060013,1201931008.0
136,178.45563548,1201931013.0
137,1.05222907496,1201931018.0
138,179.072197235,1201931028.0
139,180,1201931033.0
140,180.808096916,1201931038.0
141,359.782373341,1201931043.0
142,180.799241778,1201931048.0
143,359.242099773,1201931053.0
144,0,1201931058.0
145,0,1201931063.0
146,182.196921485,1201931068.0
147,181.373492494,1201931073.0
-1,stop,1201931078.0
148,1.3318805202,1201931083.0
149,0.426781572306,1201931088.0
150,0.837247858753,1201931093.0
151,0.556414594132,1201931098.0
152,0.435214273151,1201931103.0
153,0.656046808494,1201931108.0
-1,stop,1201931113.0
154,180,1201931118.0
155,181.187880364,1201931123.0
156,181.2208736,1201931128.0
157,180,1201931133.0
-1,stop,1201931138.0
158,0,1201931143.0
-1,stop,1201931148.0
159,1.22086897007,1201931153.0
160,180,1201931158.0
161,177.803167535,1201931163.0
162,0.771143380418,1201931168.0
163,1.09880453158,1201931173.0
164,1.04648602127,1201931178.0
165,358.901208612,1201931183.0
166,359.084312624,1201931188.0
167,359.267434059,1201931193.0
-1,stop,1201931198.0
168,181.627578662,1201931203.0
-1,stop,1201931208.0
169,181.627584599,1201931218.0
170,180,1201931223.0
171,180.295017313,1201931228.0
172,180.325617486,1201931233.0
173,180.435234022,1201931238.0
-1,stop,1201931243.0
174,178.168968096,1201931248.0
-1,stop,1201931253.0
175,178.089409381,1201931258.0
176,180,1201931263.0
177,180,1201931268.0
178,180,1201931273.0
-1,stop,1201931278.0
179,0.861913767057,1201931288.0
180,0,1201931293.0
181,0,1201931298.0
182,359.064758985,1201931303.0
183,358.626512313,1201931308.0
-1,stop,1201931313.0
184,180,1201931318.0
-1,stop,1201931323.0
185,0.407027706327,1201931328.0
186,0.708978918049,1201931333.0
187,0.287304488904,1201931338.0
188,0.439564514262,1201931343.0
189,0.325599812427,1201931348.0
190,180,1201931356.0
191,0,1201931358.0
192,180.483039978,1201931363.0
193,180.784915869,1201931373.0
194,0,1201931378.0
195,0.246943906656,1201931383.0
196,0.351633056538,1201931388.0
197,0.312260299348,1201931393.0
198,0.214388058552,1201931398.0
199,0.692075667383,1201931403.0
200,180.370884801,1201931408.0
201,0,1201931413.0
202,0.204402671717,1201931418.0
203,359.414070031,1201931423.0
204,0.339767589031,1201931428.0
-1,stop,1201931433.0
205,180,1201931438.0
206,1.62715487376,1201931443.0
207,180.614604592,1201931448.0
208,180.338060817,1201931453.0
209,180.349737048,1201931458.0
210,180.614686239,1201931463.0
211,174.002851222,1201931468.0
212,0,1201931473.0
213,0,1201931478.0
214,180,1201931483.0
215,180.211320039,1201931488.0
216,180,1201931493.0
217,180.227503848,1201931498.0
218,359.808578137,1201931503.0
219,180.207120486,1201931508.0
220,359.929918053,1201931513.0
221,180.269609252,1201931518.0
222,180.279938293,1201931523.0
223,180.240185389,1201931528.0
224,180.339867192,1201931533.0
225,180.298021479,1201931538.0
226,180,1201931543.0
227,180,1201931548.0
228,180,1201931553.0
229,179.607496338,1201931558.0
230,179.581323916,1201931563.0
231,179.242076225,1201931568.0
232,176.009891647,1201931573.0
-1,stop,1201931578.0
233,179.511535382,1201931583.0
234,180,1201931588.0
-1,stop,1201931593.0
235,180,1201931598.0
236,180.999081197,1201931603.0
-1,stop,1201931608.0
237,180,1201931613.0
238,359.844654354,1201931618.0
239,359.882772108,1201931623.0
240,0,1201931628.0
241,0.448549057213,1201931633.0
242,0,1201931638.0
243,178.535028071,1201931643.0
244,180,1201931648.0
245,179.372030076,1201931653.0
246,178.812065055,1201931658.0
247,180,1201931663.0
248,180.360330646,1201931668.0
249,180.414724815,1201931673.0
250,0,1201931678.0
251,0,1201931683.0
252,0,1201931688.0
253,359.52732316,1201931693.0
254,0,1201931698.0
255,0.212354594812,1201931703.0
256,1.22084688731,1201931708.0
257,0.829315678013,1201931713.0
258,0,1201931718.0
-1,stop,1201931723.0
259,181.331777565,1201931733.0
260,180.517128562,1201931738.0
261,180,1201931743.0
262,180.656059923,1201931748.0
263,41.0805429664,1201931753.0
264,220.951427815,1201931754.0
265,180.185485699,1201931758.0
266,180.260902798,1201931763.0
267,359.935075802,1201931768.0
268,180.351553403,1201931773.0
269,180.19490175,1201931778.0
270,0.618984412457,1201931783.0
271,0.282418093938,1201931788.0
272,0.415518927193,1201931793.0
273,0.159781884417,1201931798.0
274,0.248241362922,1201931803.0
275,180.010589025,1201931808.0
276,0,1201931813.0
277,181.046686596,1201931818.0
278,180,1201931823.0
279,357.687270856,1201931828.0
280,0,1201931833.0
281,179.267282624,1201931838.0
282,180,1201931843.0
283,0.159125778869,1201931848.0
284,0.32085599445,1201931853.0
285,0,1201931858.0
-1,stop,1201931863.0
286,0,1201931878.0
287,358.953520849,1201931883.0
-1,stop,1201931888.0
288,181.997244532,1201931893.0
289,0,1201931898.0
290,0,1201931903.0
291,0,1201931908.0
-1,stop,1201931913.0
292,177.803265846,1201931918.0
293,180,1201931923.0
294,179.242167437,1201931928.0
295,0,1201931933.0
296,0,1201931938.0
-1,stop,1201931943.0
297,177.80324887,1201931948.0
-1,stop,1201931953.0
298,359.42916026,1201931958.0
299,359.560453894,1201931963.0
300,178.828004714,1201931968.0
301,179.210402831,1201931973.0
302,180,1201931978.0
-1,stop,1201931983.0
303,359.500499547,1201931988.0
304,0,1201931993.0
305,0.683205034674,1201932003.0
306,179.267451162,1201932013.0
307,179.581378888,1201932018.0
308,180,1201932023.0
309,182.833594867,1201932028.0
310,178.372410654,1201932033.0
311,0,1201932038.0
312,0,1201932043.0
313,354.522237247,1201932048.0
314,0,1201932053.0
315,359.215128335,1201932058.0
316,0,1201932063.0
317,359.372102914,1201932068.0
318,358.901277222,1201932073.0
-1,stop,1201932078.0
319,359.457377922,1201932083.0
320,358.928096378,1201932088.0
321,0,1201932093.0
322,358.953630472,1201932098.0
323,357.490053531,1201932108.0
324,179.378766429,1201932113.0
325,179.563924785,1201932118.0
326,180,1201932128.0
327,180,1201932133.0
328,179.764916194,1201932138.0
329,180.435254658,1201932143.0
330,180.686872976,1201932148.0
331,181.034299909,1201932153.0
332,180,1201932158.0
333,0.0963620997654,1201932163.0
334,179.208304962,1201932168.0
335,0,1201932173.0
336,359.467409234,1201932178.0
337,0,1201932183.0
338,180.010568684,1201932188.0
339,0,1201932193.0
340,359.500417419,1201932198.0
341,359.38941312,1201932203.0
342,0,1201932208.0
343,0,1201932213.0
344,357.732154681,1201932218.0
345,0.134847521562,1201932243.0
-1,stop,1201932248.0
346,357.489595147,1201932253.0
347,0,1201932258.0
-1,stop,1201932263.0
348,0,1201932273.0
-1,stop,1201932278.0
349,180,1201932283.0
350,0,1201932288.0
351,0,1201932293.0
352,0,1201932298.0
353,359.624299381,1201932303.0
354,359.529888593,1201932308.0
355,178.895672464,1201932313.0
356,179.453945576,1201932318.0
357,179.120888338,1201932323.0
-1,stop,1201932328.0
358,195.588749738,1201932333.0
359,3.08185082227,1201932338.0
360,4.53790868552,1201932343.0
361,180.422682123,1201932353.0
362,179.949173094,1201932358.0
363,359.972715736,1201932363.0
364,0,1201932368.0
365,180,1201932373.0
366,0,1201932378.0
367,0,1201932383.0
368,0,1201932393.0
369,179.908441626,1201932398.0
370,180,1201932403.0
371,0,1201932408.0
372,179.841324285,1201932413.0
373,180,1201932418.0
374,180,1201932423.0
375,0,1201932428.0
376,0,1201932433.0
377,0,1201932438.0
378,0,1201932443.0
379,359.92194195,1201932448.0
380,0,1201932453.0
381,180,1201932458.0
382,180.041662136,1201932468.0
383,179.970093207,1201932473.0
384,0.015638776923,1201932478.0
385,251.066997415,1201932483.0
-1,stop,1201932488.0
386,65.9177374066,1201932508.0
387,180.563516165,1201932513.0
388,180.627919533,1201932518.0
389,180.223132835,1201932523.0
390,179.68146505,1201932528.0
-1,stop,1201932533.0
391,0,1201932538.0
392,359.883411648,1201932548.0
393,359.72952949,1201932553.0
394,179.596772862,1201932558.0
395,180,1201932563.0
396,179.651157969,1201932568.0
397,180.439544182,1201932573.0
398,180,1201932578.0
399,180.410800705,1201932583.0
400,180,1201932588.0
401,0.179042127743,1201932593.0
402,0.155855528251,1201932598.0
403,180,1201932603.0
404,179.873691006,1201932608.0
405,180.320846865,1201932613.0
406,181.395180815,1201932618.0
407,181.187860091,1201932623.0
-1,stop,1201932628.0
408,179.950324571,1201932633.0
409,180,1201932643.0
410,1.32746344387,1201932648.0
411,0.627992093115,1201932653.0
412,359.413883847,1201932658.0
413,359.380878546,1201932663.0
414,0,1201932668.0
415,0,1201932673.0
416,2.440648083,1201932678.0
417,3.65819621683,1201932683.0
418,0,1201932693.0
419,0,1201932698.0
-1,stop,1201932703.0
420,180.757853792,1201932708.0
421,181.331829625,1201932713.0
422,357.803175217,1201932718.0
423,0,1201932733.0
424,0,1201932743.0
425,180,1201932748.0
426,180,1201932753.0
427,180,1201932758.0
428,0,1201932768.0
429,0,1201932773.0
-1,stop,1201932778.0
430,179.102963011,1201932783.0
431,0,1201932788.0
432,359.323756944,1201932793.0
433,359.001065828,1201932798.0
434,358.977846085,1201932803.0
435,359.291054181,1201932808.0
436,359.334023014,1201932813.0
-1,stop,1201932818.0
437,179.120934893,1201932823.0
438,178.194139064,1201932828.0
439,178.626595045,1201932838.0
-1,stop,1201932843.0
440,359.13816167,1201932848.0
441,180,1201932853.0
442,181.255728021,1201932858.0
-1,stop,1201932863.0
443,359.302303216,1201932873.0
-1,stop,1201932878.0
444,181.558470818,1201932883.0
445,179.612682774,1201932893.0
446,178.907903521,1201932898.0
447,1.34825299181,1201932903.0
448,0.333859223967,1201932908.0
449,0.354481304985,1201932913.0
450,0.586049967454,1201932918.0
451,179.323789899,1201932923.0
452,180,1201932928.0
453,179.591097998,1201932933.0
454,179.698916142,1201932938.0
455,180,1201932943.0
456,181.187920735,1201932948.0
-1,stop,1201932953.0
457,0,1201932963.0
-1,stop,1201932968.0
458,358.535019523,1201932983.0
459,0,1201932988.0
-1,stop,1201932998.0
460,180.266415255,1201933003.0
461,359.532369628,1201933008.0
462,180.196247749,1201933013.0
463,180.169740777,1201933018.0
464,359.964517509,1201933023.0
465,179.988798895,1201933028.0
466,0.281807571435,1201933033.0
467,0,1201933038.0
468,0.453194436992,1201933043.0
469,359.389463173,1201933048.0
470,359.482840276,1201933053.0
471,0.549473869706,1201933058.0
472,0,1201933063.0
473,359.702992396,1201933068.0
474,0.676231709198,1201933073.0
475,357.803241185,1201933078.0
476,0,1201933083.0
477,178.156271684,1201933088.0
478,178.688056354,1201933093.0
479,215.391028289,1201933103.0
480,32.1691512082,1201933114.0
481,0,1201933123.0
482,357.784987939,1201933128.0
483,179.45059187,1201933143.0
484,179.154760064,1201933148.0
-1,stop,1201933153.0
485,178.626605661,1201933158.0
486,178.002736538,1201933168.0
487,0.915698999094,1201933173.0
488,357.254784541,1201933178.0
489,0,1201933183.0
490,359.801108592,1201933188.0
491,0,1201933193.0
492,0.274703042521,1201933198.0
493,1.09867949387,1201933203.0
494,180,1201933208.0
495,180.283572276,1201933213.0
496,180.179410162,1201933218.0
497,180.225817559,1201933223.0
498,180,1201933233.0
499,179.494715188,1201933238.0
-1,stop,1201933243.0
500,0.6660316915,1201933248.0
501,0.246958752314,1201933253.0
502,0.266409424624,1201933258.0
503,0,1201933263.0
504,0,1201933268.0
505,0.517099662273,1201933273.0
506,0,1201933278.0
-1,stop,1201933283.0
507,0,1201933288.0
508,0,1201933293.0
509,0,1201933298.0
510,180.378908801,1201933303.0
511,180.346103594,1201933308.0
512,180.192793805,1201933313.0
513,180.231358596,1201933318.0
514,180.235076603,1201933323.0
515,179.73833129,1201933328.0
516,0.418658982747,1201933338.0
517,0,1201933343.0
518,0.245571980694,1201933348.0
519,0.307386817017,1201933353.0
520,358.812156717,1201933358.0
521,0,1201933363.0
522,358.901231857,1201933368.0
523,180.392465583,1201933373.0
-1,stop,1201933378.0
524,180,1201933393.0
525,180,1201933398.0
526,180,1201933408.0
527,180.61912037,1201933413.0
528,180,1201933418.0
529,180,1201933423.0
530,180,1201933428.0
531,180,1201933433.0
532,180.289239974,1201933438.0
533,180,1201933443.0
534,0,1201933448.0
535,182.582924001,1201933453.0
536,358.953944622,1201933458.0
537,2.66105445933,1201933463.0
-1,stop,1201933473.0
538,180,1201933478.0
539,178.090305745,1201933483.0
540,0,1201933488.0
541,180,1201933493.0
542,0,1201933498.0
543,0,1201933503.0
544,0,1201933508.0
545,0,1201933513.0
546,0,1201933518.0
547,359.676774822,1201933523.0
548,0,1201933528.0
549,181.331832541,1201933533.0
-1,stop,1201933538.0
550,0,1201933543.0
551,180,1201933553.0
552,179.738334534,1201933558.0
553,179.702968519,1201933563.0
554,179.683730231,1201933568.0
555,180,1201933573.0
556,0.732654862095,1201933578.0
557,0,1201933583.0
558,0,1201933593.0
559,0.382247735662,1201933598.0
560,0.309561995083,1201933603.0
561,181.997298405,1201933608.0
-1,stop,1201933613.0
562,180.185484481,1201933618.0
563,180.240223451,1201933628.0
564,180.439615691,1201933633.0
565,180.274769506,1201933638.0
566,180.303199843,1201933643.0
567,180,1201933648.0
-1,stop,1201933653.0
568,358.43022039,1201933658.0
569,0.999092998745,1201933668.0
570,178.00241481,1201933673.0
571,358.872858528,1201933678.0
572,359.015843152,1201933683.0
573,359.70886104,1201933688.0
574,359.486723374,1201933693.0
575,0.387583880747,1201933698.0
576,7.4917179944,1201933713.0
-1,stop,1201933718.0
577,178.047301259,1201933723.0
578,0,1201933728.0
-1,stop,1201933733.0
579,179.774597889,1201933738.0
580,179.650446764,1201933743.0
581,179.801990479,1201933748.0
582,179.800183993,1201933758.0
583,179.617740999,1201933763.0
584,0,1201933768.0
585,359.692599413,1201933773.0
586,0,1201933778.0
587,179.500480234,1201933783.0
588,251.076537106,1201933788.0
-1,stop,1201933793.0
589,65.9034058271,1201933798.0
590,359.358516962,1201933803.0
591,180.188206692,1201933808.0
592,0,1201933823.0
593,0.388891037441,1201933828.0
594,0.93491188628,1201933833.0
595,0.343307903632,1201933838.0
596,0,1201933843.0
597,0,1201933848.0
598,359.716512829,1201933853.0
599,359.494958443,1201933858.0
600,359.406253638,1201933863.0
601,180.021137254,1201933868.0
602,359.111905049,1201933873.0
603,182.197139849,1201933878.0
604,0,1201933883.0
605,179.617701632,1201933888.0
606,359.791642569,1201933893.0
607,156.324168001,1201933903.0
608,359.652939503,1201933913.0
609,359.80888926,1201933918.0
610,359.806949844,1201933923.0
611,359.816876823,1201933928.0
612,1.02197152069,1201933933.0
613,359.744488131,1201933938.0
614,359.748874694,1201933948.0
615,359.372220671,1201933953.0
616,359.084536167,1201933958.0
617,359.186246253,1201933963.0
618,3.10568356592,1201933968.0
619,179.570629723,1201933973.0
620,180.047016864,1201933978.0
621,359.811334232,1201933988.0
622,359.786112865,1201933993.0
623,180.300374702,1201933998.0
624,0,1201934008.0
625,0,1201934013.0
626,359.536001671,1201934018.0
627,180.069141157,1201934023.0
628,359.818693934,1201934028.0
629,359.852527758,1201934033.0
630,359.708339302,1201934038.0
631,359.651262251,1201934043.0
632,179.819164969,1201934048.0
633,359.201093497,1201934053.0
-1,stop,1201934058.0
634,0,1201934063.0
635,359.621197446,1201934068.0
636,0,1201934073.0
637,0,1201934078.0
638,180.011082494,1201934083.0
639,359.776473324,1201934088.0
640,0.231363220156,1201934098.0
641,0,1201934103.0
642,0.493895790342,1201934108.0
643,179.25498788,1201934113.0
644,179.600380134,1201934118.0
645,180,1201934123.0
646,179.904842628,1201934128.0
647,180,1201934138.0
648,179.725221678,1201934143.0
649,179.700915565,1201934148.0
650,0.0105699165953,1201934153.0
651,180,1201934158.0
-1,stop,1201934163.0
652,180.010715454,1201934168.0
653,0,1201934178.0
654,0.280021715106,1201934183.0
655,359.537252887,1201934188.0
656,359.603965696,1201934193.0
657,0,1201934198.0
658,0,1201934203.0
659,0,1201934208.0
-1,stop,1201934213.0
660,358.535032769,1201934223.0
661,179.731948905,1201934228.0
662,182.196964072,1201934233.0
663,359.328885833,1201934238.0
664,359.761094818,1201934243.0
665,359.821312651,1201934248.0
666,0.252619709665,1201934253.0
667,1.08519354576,1201934258.0
668,3.65797529311,1201934263.0
669,179.323787432,1201934268.0
670,5.18474043331,1201934273.0
671,179.656595465,1201934278.0
672,180,1201934283.0
673,180.325614636,1201934288.0
674,180.269688159,1201934293.0
675,180.399631701,1201934298.0
676,358.940851559,1201934303.0
677,359.516951001,1201934308.0
678,359.748816593,1201934313.0
679,0.488397066517,1201934318.0
680,1.62758531112,1201934323.0
681,178.812140429,1201934328.0
682,179.48286525,1201934333.0
683,180,1201934338.0
684,180,1201934343.0
685,356.622451768,1201934348.0
686,356.622470944,1201934353.0
687,180.27647476,1201934358.0
688,179.857267167,1201934363.0
689,179.737530483,1201934368.0
690,179.12945522,1201934373.0
691,1.75807741027,1201934383.0
692,0.586182925619,1201934388.0
693,359.577277674,1201934393.0
694,359.596680775,1201934398.0
695,359.607496452,1201934403.0
696,359.35037587,1201934408.0
697,359.605760905,1201934413.0
698,359.542123066,1201934418.0
699,359.07142897,1201934423.0
700,359.372092102,1201934428.0
701,359.470439416,1201934433.0
702,359.837211371,1201934438.0
703,0,1201934443.0
704,0.976582511143,1201934448.0
705,177.688053757,1201934453.0
706,177.688040949,1201934458.0
707,178.169309049,1201934463.0
708,179.09071488,1201934468.0
709,177.956553053,1201934473.0
710,0,1201934478.0
711,359.464016543,1201934483.0
712,357.727835649,1201934488.0
713,357.625613335,1201934493.0
714,181.515222121,1201934498.0
715,180,1201934503.0
716,180,1201934508.0
717,179.730342731,1201934513.0
718,179.425438334,1201934518.0
719,179.3439709,1201934523.0
720,359.291076939,1201934528.0
721,0.457853348621,1201934533.0
722,358.626686597,1201934538.0
-1,stop,1201934543.0
723,357.874169066,1201934548.0
724,180,1201934553.0
725,0.676188886601,1201934558.0
726,0,1201934563.0
727,0,1201934568.0
728,359.864774316,1201934573.0
729,359.89966764,1201934578.0
730,0,1201934583.0
731,0.784632376333,1201934588.0
732,359.012659142,1201934593.0
733,180.161723462,1201934598.0
734,359.440898311,1201934603.0
735,356.717263817,1201934608.0
736,179.748170373,1201934618.0
737,0.122742469345,1201934623.0
738,179.142635964,1201934628.0
739,179.34084278,1201934633.0
740,179.364097336,1201934638.0
741,176.863836289,1201934643.0
742,359.93921779,1201934648.0
743,251.067420844,1201934653.0
-1,stop,1201934658.0
744,65.9212403435,1201934668.0
745,251.075833679,1201934673.0
746,65.9181727537,1201934678.0
747,251.074235759,1201934683.0
748,65.9185481396,1201934693.0
749,359.460693866,1201934698.0
750,359.421686936,1201934703.0
751,359.587338721,1201934708.0
752,359.707020811,1201934713.0
753,0.627760815652,1201934718.0
754,0.971041916179,1201934728.0
755,2.28156522592,1201934733.0
756,179.468592428,1201934738.0
757,179.624356508,1201934748.0
758,179.659292808,1201934753.0
759,0,1201934758.0
760,0,1201934768.0
761,0,1201934773.0
762,359.882817785,1201934778.0
763,0,1201934783.0
764,0.155262110826,1201934788.0
765,179.988945236,1201934793.0
766,0.232610289023,1201934798.0
767,0.242884873423,1201934803.0
768,0,1201934808.0
769,0.16102247263,1201934813.0
770,359.436457276,1201934818.0
771,180.686813359,1201934823.0
772,180,1201934828.0
773,180,1201934833.0
774,181.87793729,1201934838.0
775,356.817838787,1201934843.0
776,0.393637544463,1201934848.0
777,0.41728556927,1201934853.0
778,0.319655542197,1201934858.0
779,0.279052220636,1201934863.0
780,0.297957854364,1201934868.0
781,0.266343914146,1201934873.0
782,0.284431836568,1201934878.0
783,0,1201934883.0
-1,stop,1201934888.0
784,0,1201934893.0
785,358.768131586,1201934898.0
786,181.909894645,1201934908.0
-1,stop,1201934913.0
787,0,1201934918.0
788,0,1201934923.0
789,0,1201934928.0
790,181.156216843,1201934933.0
791,180.477628016,1201934938.0
792,359.78669928,1201934948.0
793,180,1201934953.0
794,180,1201934958.0
795,180.29494283,1201934968.0
796,179.581459411,1201934973.0
797,0.217011036326,1201934978.0
798,180.096233097,1201934988.0
799,359.922147003,1201934993.0
800,0,1201934998.0
801,0.203442112082,1201935003.0
802,0.139490638457,1201935008.0
803,179.989057886,1201935018.0
804,0.1404578867,1201935023.0
805,0.136102948948,1201935028.0
806,0.149014725609,1201935033.0
807,0.137797217754,1201935038.0
808,0,1201935043.0
809,0.127400431704,1201935048.0
810,0.268812239392,1201935053.0
811,0.162775085625,1201935058.0
812,0,1201935063.0
-1,stop,1201935068.0
813,251.069445838,1201935073.0
814,65.8962109162,1201935078.0
815,180.418470802,1201935083.0
816,180.285355801,1201935088.0
817,180.036086178,1201935093.0
818,180,1201935098.0
819,180.090455096,1201935103.0
820,0.91577420732,1201935113.0
821,180,1201935118.0
822,0.567234928228,1201935123.0
823,0.42269242089,1201935128.0
824,0.169041058873,1201935133.0
825,0.0795360809854,1201935138.0
826,0.0632219209437,1201935143.0
827,180.011502818,1201935148.0
828,0,1201935153.0
829,178.843227133,1201935158.0
830,0,1201935163.0
831,0.113001402155,1201935168.0
832,0.0327668832621,1201935173.0
833,179.987743684,1201935178.0
834,359.98860216,1201935183.0
835,180,1201935188.0
836,0.153125914217,1201935193.0
837,359.82280036,1201935198.0
838,180,1201935203.0
839,359.882189205,1201935208.0
840,359.80894848,1201935213.0
841,359.611145021,1201935218.0
842,0,1201935223.0
-1,stop,1201935228.0
843,251.064399796,1201935233.0
-1,stop,1201935238.0
844,65.9058224307,1201935243.0
845,251.067806369,1201935248.0
-1,stop,1201935253.0
846,65.9140232038,1201935288.0
847,251.072075456,1201935293.0
-1,stop,1201935298.0
848,65.9086953783,1201935303.0
849,194.470816065,1201935313.0
850,359.763761551,1201935323.0
851,179.980173738,1201935333.0
852,0,1201935338.0
853,0,1201935343.0
854,0.0756406149645,1201935353.0
855,180.315056343,1201935363.0
856,179.596769037,1201935368.0
857,359.748848592,1201935373.0
858,0.511040802431,1201935378.0
859,178.386718051,1201935383.0
860,0.127058193345,1201935393.0
861,179.926420076,1201935398.0
862,359.727142156,1201935403.0
863,177.164155303,1201935408.0
864,359.951367603,1201935413.0
865,220.740814052,1201935418.0
866,175.973237862,1201935423.0
867,179.519251174,1201935428.0
868,178.934465039,1201935433.0
869,0.513230187278,1201935438.0
870,0.353601428483,1201935443.0
871,180.320759064,1201935448.0
872,179.877925849,1201935453.0
873,179.960579455,1201935458.0
874,180,1201935463.0
-1,stop,1201935468.0
875,0,1201935473.0
876,0.708948093456,1201935478.0
877,180.720581804,1201935483.0
-1,stop,1201935488.0
878,2.19680460574,1201935493.0
879,359.43646517,1201935498.0
880,359.200837621,1201935503.0
881,180.966004395,1201935513.0
-1,stop,1201935518.0
882,180,1201935528.0
883,179.343937684,1201935533.0
884,180,1201935538.0
885,180,1201935543.0
886,177.839111793,1201935548.0
887,178.659937698,1201935553.0
888,0.197962363218,1201935558.0
889,179.984029976,1201935563.0
890,359.669481055,1201935568.0
891,181.571457163,1201935573.0
892,359.846570718,1201935578.0
893,359.612170083,1201935588.0
894,179.681641943,1201935593.0
895,178.888788943,1201935598.0
896,0.387968129338,1201935603.0
897,179.95886299,1201935608.0
898,0.0827840343576,1201935613.0
899,180,1201935623.0
900,359.581309687,1201935628.0
901,0.628015085006,1201935633.0
902,180,1201935638.0
903,0,1201935648.0
-1,stop,1201935653.0
904,180,1201935658.0
905,180,1201935663.0
906,0.0627006821037,1201935668.0
907,178.30398584,1201935673.0
-1,stop,1201935678.0
908,166.043529721,1201935688.0
909,176.183331533,1201935708.0
910,170.419742357,1201935713.0
911,147.13507936,1201935718.0
912,176.640920704,1201935723.0
913,176.495854375,1201935728.0
914,4.27119280031,1201935733.0
915,172.092496084,1201935738.0
916,165.791898256,1201935743.0
917,162.050366247,1201935753.0
918,174.010199545,1201935758.0
