164,346.829474245,1201944542.0
165,299.97038957,1201944555.0
-1,stop,1201944580.0
166,312.535190195,1201944585.0
167,330.090179209,1201944622.0
168,2.31249561559,1201944654.0
169,357.560638187,1201944816.0
170,273.176296762,1201944872.0
171,183.227133467,1201944893.0
-1,stop,1201944904.0
172,263.898700368,1201944910.0
-1,stop,1201944926.0
173,284.228708256,1201944929.0
-1,stop,1201944941.0
174,252.750592912,1201944962.0
-1,stop,1201944971.0
175,1.33113276786,1201944981.0
-1,stop,1201944987.0
176,1.33111915972,1201945111.0
-1,stop,1201945125.0
177,28.977809979,1201945130.0
178,88.9694867939,1201945154.0
-1,stop,1201945177.0
179,49.4037422806,1201945334.0
-1,stop,1201945337.0
180,170.535962132,1201945345.0
181,178.732835205,1201945348.0
-1,stop,1201945360.0
182,180.976271735,1201945363.0
183,183.987786653,1201945375.0
184,180.570046806,1201945378.0
185,180.45941627,1201945518.0
-1,stop,1201945658.0
186,325.907731615,1201945661.0
187,3.51171670433,1201945664.0
188,5.35612356316,1201945667.0
-1,stop,1201945677.0
189,90.8976726724,1201945680.0
190,95.7705157236,1201945753.0
191,93.6869139025,1201945779.0
-1,stop,1201945920.0
192,182.68901003,1201945923.0
-1,stop,1201945971.0
193,259.450921103,1201946051.0
194,266.331808154,1201946054.0
195,344.850351647,1201946147.0
-1,stop,1201946161.0
196,4.76644567813,1201946166.0
197,19.3247409889,1201946257.0
198,273.729237057,1201946337.0
199,3.25221420843,1201946386.0
200,273.485907081,1201946415.0
201,49.2861303791,1201946463.0
202,73.0814095553,1201946485.0
-1,stop,1201946490.0
203,35.922432851,1201946493.0
-1,stop,1201946500.0
204,87.7377701806,1201946527.0
205,90.1363494087,1201946530.0
206,128.737644453,1201946698.0
207,176.15040765,1201946701.0
208,223.041256931,1201946707.0
209,244.346140275,1201946710.0
210,273.729283194,1201946713.0
211,299.904151374,1201946716.0
212,324.992831608,1201946719.0
213,355.73492382,1201946722.0
214,0.689984254867,1201946734.0
-1,stop,1201946847.0
215,87.813645671,1201946850.0
216,88.8067415025,1201946899.0
217,29.0062474597,1201946970.0
218,0.704105876306,1201947078.0
-1,stop,1201947140.0
219,341.806540752,1201947158.0
-1,stop,1201947167.0
220,179.307269761,1201947212.0
221,203.664943785,1201947264.0
222,262.571021805,1201947283.0
223,269.860877568,1201947290.0
224,322.514743524,1201947393.0
225,359.953606029,1201947399.0
-1,stop,1201947491.0
226,277.735931446,1201947494.0
-1,stop,1201947505.0
227,192.024520745,1201947508.0
228,180.138143649,1201947511.0
229,216.045010332,1201947796.0
230,243.116366805,1201947823.0
231,269.462657053,1201947830.0
232,274.26029946,1201947852.0
-1,stop,1201947873.0
233,269.743325149,1201947880.0
-1,stop,1201947937.0
234,267.552545973,1201947941.0
-1,stop,1201947957.0
235,270.549195222,1201948052.0
-1,stop,1201948075.0
236,267.276039353,1201948078.0
237,271.105254363,1201948113.0
-1,stop,1201948167.0
238,273.552248594,1201948170.0
239,357.437369199,1201948184.0
240,269.78442138,1201948251.0
241,263.623741381,1201948350.0
-1,stop,1201948354.0
242,348.588240195,1201948357.0
243,359.057814517,1201948360.0
-1,stop,1201948416.0
244,114.254106139,1201948419.0
245,148.238833666,1201948453.0
246,102.081818194,1201949438.0
247,9.35072858057,1201949463.0
-1,stop,1201949557.0
248,37.4879150453,1201949560.0
249,0.145021181691,1201949564.0
250,350.476523512,1201949635.0
251,292.923135831,1201949643.0
252,273.621825106,1201949649.0
-1,stop,1201949672.0
253,353.004421031,1201949675.0
254,1.54138953808,1201949679.0
-1,stop,1201949697.0
255,182.509311558,1201949741.0
-1,stop,1201949771.0
256,268.894973153,1201949779.0
257,260.742780742,1201949813.0
258,255.705862301,1201949986.0
259,195.582801661,1201950192.0
260,181.379108493,1201950195.0
-1,stop,1201950220.0
261,168.523916243,1201950326.0
262,156.921316455,1201950334.0
263,346.241739193,1201950337.0
264,167.283190017,1201950379.0
265,132.424624363,1201950382.0
266,355.417204634,1201950412.0
267,352.755005434,1201950432.0
268,352.525807757,1201950435.0
269,353.234367152,1201950438.0
270,354.905815626,1201950466.0
271,355.61606026,1201950469.0
272,358.448318244,1201950472.0
273,5.00699892032,1201950488.0
274,21.5168817702,1201950492.0
275,156.572802769,1201950503.0
-1,stop,1201950536.0
276,157.307583696,1201950539.0
277,56.8866940882,1201950545.0
278,145.396252481,1201950583.0
279,153.512973758,1201950589.0
-1,stop,1201950595.0
280,32.5276223186,1201950598.0
-1,stop,1201950680.0
281,158.681012837,1201950683.0
282,221.768811999,1201950694.0
283,271.265503662,1201950992.0
-1,stop,1201951058.0
284,25.6188218545,1201951061.0
-1,stop,1201951127.0
285,174.966780528,1201951138.0
286,195.778546154,1201951314.0
287,223.503114233,1201951397.0
288,254.020663709,1201951414.0
289,276.878954238,1201951423.0
-1,stop,1201951436.0
290,184.388901228,1201951455.0
291,175.29894526,1201951472.0
292,158.459719746,1201951480.0
293,185.587023031,1201951491.0
294,190.540389516,1201951548.0
-1,stop,1201951587.0
295,260.052240441,1201951637.0
-1,stop,1201951671.0
296,245.432588991,1201951689.0
-1,stop,1201951745.0
297,293.018223069,1201951748.0
-1,stop,1201951796.0
298,270,1201951822.0
-1,stop,1201951840.0
299,271.320991326,1201951877.0
300,266.272805641,1201951902.0
-1,stop,1201951946.0
301,280.730825076,1201951959.0
302,269.084136051,1201951970.0
-1,stop,1201952034.0
303,358.47647197,1201952037.0
304,12.035071097,1201952060.0
305,91.8350713357,1201952063.0
-1,stop,1201952085.0
306,93.3893010451,1201952088.0
-1,stop,1201952100.0
307,94.9642866263,1201952212.0
-1,stop,1201952268.0
308,132.365767228,1201952271.0
-1,stop,1201952285.0
309,54.8709141392,1201952288.0
310,78.8328004557,1201952294.0
311,82.9460607064,1201952297.0
312,58.3566047906,1201952316.0
313,35.9659088737,1201952333.0
314,29.9256192885,1201952341.0
-1,stop,1201952347.0
315,95.0669033465,1201952350.0
316,90.1889927698,1201952433.0
-1,stop,1201952500.0
317,85.1639569954,1201952541.0
-1,stop,1201952554.0
318,82.4340591113,1201952671.0
319,2.29698519169,1201952704.0
-1,stop,1201952747.0
320,10.4734561918,1201952765.0
-1,stop,1201952785.0
321,89.6595458172,1201952788.0
-1,stop,1201952953.0
322,3.00136923689,1201953017.0
-1,stop,1201953054.0
323,93.7277899078,1201953105.0
324,88.4889894323,1201953124.0
-1,stop,1201953158.0
325,91.1484801542,1201953167.0
-1,stop,1201953196.0
326,157.285996097,1201953205.0
327,138.433074778,1201953226.0
-1,stop,1201953252.0
328,140.744789334,1201953292.0
-1,stop,1201953327.0
329,320.4842789,1201953349.0
330,338.633028338,1201953390.0
331,348.868025291,1201953396.0
-1,stop,1201953403.0
332,268.455658967,1201953406.0
333,270,1201953440.0
334,271.565930213,1201953467.0
-1,stop,1201953489.0
335,270,1201953495.0
-1,stop,1201953552.0
336,1.04259449414,1201953562.0
-1,stop,1201953597.0
337,90,1201953600.0
-1,stop,1201953622.0
338,276.240754603,1201953763.0
339,355.820069521,1201953790.0
340,0.606410034398,1201953793.0
-1,stop,1201953815.0
341,0.602218201393,1201953909.0
342,1.50173115971,1201953949.0
343,0.293820517687,1201954010.0
-1,stop,1201954203.0
344,273.024929707,1201954295.0
-1,stop,1201954336.0
345,264.142573146,1201954639.0
346,252.876161616,1201954667.0
347,270,1201954672.0
348,275.492616444,1201954685.0
349,273.551844745,1201954742.0
-1,stop,1201954762.0
350,267.73801127,1201954765.0
351,270,1201954790.0
-1,stop,1201954805.0
352,347.27004765,1201954935.0
353,158.589789188,1201954945.0
354,5.25966617439,1201954964.0
355,4.98215550338,1201955000.0
356,35.2708669602,1201955147.0
357,341.876616615,1201955439.0
358,274.260133422,1201955469.0
359,342.326125139,1201955476.0
360,2.2484503763,1201955987.0
361,358.156266239,1201956037.0
362,0.286060133089,1201956188.0
363,0.998414454095,1201956403.0
-1,stop,1201956525.0
364,90.1940778673,1201956532.0
365,97.1473245818,1201956573.0
366,89.4101246182,1201956640.0
-1,stop,1201956697.0
367,88.8593841356,1201956733.0
-1,stop,1201956785.0
368,178.947764132,1201956795.0
369,183.482703703,1201956824.0
-1,stop,1201956838.0
370,174.411391337,1201956883.0
371,182.195869894,1201956941.0
-1,stop,1201956964.0
372,177.073253176,1201956967.0
-1,stop,1201956986.0
373,180.624727041,1201956989.0
-1,stop,1201957030.0
374,201.886220093,1201957033.0
375,225.994739693,1201957037.0
376,270.140430337,1201957043.0
377,270.509946335,1201957091.0
-1,stop,1201957168.0
378,279.295332391,1201957203.0
379,1.49354646298,1201957226.0
-1,stop,1201957279.0
380,87.9815116329,1201957282.0
381,134.504844349,1201957287.0
382,186.996338597,1201957832.0
383,187.70830687,1201957870.0
-1,stop,1201957873.0
384,180,1201957876.0
385,177.956850482,1201957879.0
386,181.515050785,1201957887.0
387,179.344075443,1201957916.0
388,176.738670543,1201957972.0
389,176.764976988,1201958027.0
390,141.418021162,1201958102.0
-1,stop,1201958245.0
391,92.4303780537,1201958248.0
-1,stop,1201958292.0
392,87.0150118388,1201958300.0
393,96.7183279587,1201958355.0
-1,stop,1201958387.0
394,333.148000142,1201958396.0
-1,stop,1201958406.0
395,269.066422566,1201958409.0
-1,stop,1201958479.0
396,222.87924506,1201958490.0
397,199.969089104,1201958527.0
398,180.425364253,1201958532.0
399,163.708845919,1201958696.0
400,183.422912895,1201958711.0
401,181.569620778,1201958846.0
-1,stop,1201958856.0
402,274.141464288,1201958859.0
-1,stop,1201958868.0
403,265.615845011,1201958875.0
404,276.608448097,1201958892.0
-1,stop,1201958903.0
405,271.99057295,1201958921.0
-1,stop,1201958959.0
406,259.452707145,1201959115.0
407,269.232821979,1201959134.0
408,270.977666726,1201959183.0
409,281.51081244,1201959244.0
410,273.076489098,1201959247.0
-1,stop,1201959259.0
411,277.143220801,1201959276.0
-1,stop,1201959287.0
412,358.473998944,1201959290.0
413,2.29222410236,1201959311.0
414,2.1968039684,1201959347.0
415,358.850986502,1201959350.0
416,357.846357754,1201959391.0
417,4.14288163148,1201959406.0
418,10.8565168702,1201959434.0
419,24.7155339101,1201959506.0
420,357.867365666,1201959509.0
-1,stop,1201959526.0
421,9.9451393936,1201959530.0
422,15.5863865418,1201959535.0
423,3.95330232674,1201959538.0
424,0.454002067791,1201959554.0
425,357.803852644,1201959695.0
426,359.897332531,1201959823.0
427,5.83855166396,1201959925.0
-1,stop,1201959989.0
428,91.3860746629,1201959992.0
429,90.4958409307,1201960131.0
430,88.3073786268,1201960234.0
-1,stop,1201960306.0
431,9.67180215277,1201960320.0
432,359.402194061,1201960324.0
-1,stop,1201960352.0
433,266.446907003,1201960368.0
-1,stop,1201960378.0
434,356.151430226,1201960384.0
-1,stop,1201960428.0
435,182.125161878,1201960572.0
-1,stop,1201960591.0
436,182.296354303,1201960634.0
-1,stop,1201960724.0
437,268.094869451,1201960730.0
-1,stop,1201960772.0
438,270,1201960799.0
439,270,1201960815.0
-1,stop,1201960915.0
440,270,1201960972.0
-1,stop,1201960982.0
441,187.572216866,1201961139.0
442,181.237661603,1201961152.0
443,181.673651178,1201961186.0
444,180.538115793,1201961250.0
-1,stop,1201961390.0
445,269.730818561,1201961396.0
446,268.133201162,1201961450.0
447,265.756651807,1201961453.0
448,270.351793119,1201961463.0
449,271.276683814,1201961527.0
450,278.153143074,1201961557.0
451,275.726890811,1201961693.0
452,266.69045075,1201961698.0
453,321.481380794,1201961719.0
454,265.968883775,1201961724.0
455,261.379719532,1201961729.0
-1,stop,1201961744.0
456,345.65824162,1201961747.0
457,358.169512008,1201961752.0
-1,stop,1201961766.0
458,326.804216018,1201961773.0
459,353.437664995,1201961970.0
460,6.25234711055,1201961973.0
-1,stop,1201961980.0
461,359.549345221,1201961997.0
462,0,1201962021.0
463,1.74291575382,1201962033.0
-1,stop,1201962138.0
464,0,1201962189.0
465,0.292837431093,1201962334.0
-1,stop,1201962379.0
466,33.689497477,1201962382.0
467,327.426594423,1201962418.0
468,321.475620939,1201962423.0
469,314.371479319,1201962428.0
-1,stop,1201962439.0
470,310.176480734,1201962450.0
471,10.8493901126,1201962494.0
472,40.6280692871,1201962500.0
-1,stop,1201962564.0
473,52.0281558436,1201962602.0
-1,stop,1201962674.0
474,31.5183044369,1201962729.0
-1,stop,1201962992.0
475,112.389759974,1201962995.0
-1,stop,1201963010.0
476,143.868558456,1201963038.0
477,127.501617427,1201963045.0
-1,stop,1201963084.0
478,129.219750376,1201963123.0
-1,stop,1201963161.0
479,204.369503592,1201963167.0
480,222.936516697,1201963177.0
-1,stop,1201963203.0
481,316.977722604,1201963218.0
-1,stop,1201963231.0
482,310.052621686,1201963234.0
483,301.050951414,1201963247.0
484,222.156983972,1201963281.0
-1,stop,1201963313.0
485,312.977114778,1201963319.0
-1,stop,1201963333.0
486,131.283357613,1201963355.0
-1,stop,1201963363.0
487,221.539513371,1201963369.0
-1,stop,1201963419.0
488,286.297394876,1201963422.0
489,322.525585547,1201963430.0
-1,stop,1201963438.0
490,223.04227566,1201963444.0
-1,stop,1201963468.0
491,309.273344694,1201963471.0
492,303.113428558,1201963521.0
493,274.81057364,1201963529.0
-1,stop,1201963533.0
494,226.187924206,1201963536.0
-1,stop,1201963588.0
495,311.712223627,1201963593.0
496,339.027588367,1201963603.0
497,355.514748081,1201963609.0
498,336.931458232,1201963637.0
499,352.719286758,1201963640.0
500,263.375972283,1201963683.0
-1,stop,1201963721.0
501,263.287146273,1201963731.0
-1,stop,1201963753.0
502,187.817699603,1201963762.0
503,167.832974174,1201963772.0
504,158.70912145,1201963791.0
-1,stop,1201963826.0
505,89.8228967637,1201963829.0
506,151.859431429,1201963863.0
507,127.213184151,1201963897.0
508,127.613702961,1201963934.0
-1,stop,1201963992.0
509,87.2844192582,1201964000.0
510,90,1201964013.0
-1,stop,1201964048.0
511,87.3136770053,1201964051.0
-1,stop,1201964091.0
512,179.565081281,1201964106.0
-1,stop,1201964138.0
513,181.437391608,1201964159.0
514,180.348220613,1201964196.0
515,180.135822088,1201964352.0
516,194.613836113,1201964479.0
517,268.641835151,1201964515.0
518,270.752102038,1201964523.0
-1,stop,1201964558.0
519,269.392599406,1201964584.0
520,350.922818362,1201964612.0
521,359.858503641,1201964615.0
522,8.10472682611,1201964690.0
523,8.71889645678,1201964780.0
524,357.454846283,1201964783.0
-1,stop,1201964816.0
525,270,1201964824.0
526,280.553788986,1201964830.0
527,265.411465922,1201964833.0
-1,stop,1201964841.0
528,229.441116776,1201964878.0
-1,stop,1201964888.0
529,284.618940413,1201964891.0
530,282.672601422,1201964902.0
-1,stop,1201964940.0
531,356.708702387,1201964947.0
532,357.954430063,1201964957.0
533,6.37994768727,1201965023.0
-1,stop,1201965037.0
534,90.3050110371,1201965049.0
535,89.7453903238,1201965104.0
-1,stop,1201965177.0
536,169.149105011,1201965180.0
537,181.058447645,1201965188.0
-1,stop,1201965201.0
538,180,1201965210.0
-1,stop,1201965218.0
539,174.525352121,1201965221.0
540,180.173996303,1201965224.0
541,173.044789231,1201965279.0
-1,stop,1201965327.0
542,89.6626659653,1201965333.0
543,90.5299163098,1201965371.0
-1,stop,1201965403.0
544,87.0434086561,1201965436.0
-1,stop,1201965457.0
545,110.435562923,1201965554.0
-1,stop,1201965561.0
546,94.2618431843,1201965564.0
-1,stop,1201965571.0
547,179.828701809,1201965578.0
548,180.217527221,1201965632.0
549,181.360202074,1201965680.0
-1,stop,1201965795.0
550,186.729346693,1201965798.0
551,170.827977339,1201965814.0
-1,stop,1201965822.0
552,178.544432117,1201965832.0
-1,stop,1201965934.0
553,186.436300181,1201965938.0
554,71.7242582712,1201966096.0
555,180,1201966111.0
556,187.053157951,1201966115.0
557,191.170765087,1201966122.0
558,264.046918871,1201966219.0
-1,stop,1201966232.0
559,271.866402983,1201966235.0
-1,stop,1201966245.0
560,270.927653666,1201966248.0
-1,stop,1201966323.0
561,271.777595204,1201966332.0
562,1.02213080096,1201966366.0
563,0,1201966388.0
-1,stop,1201966393.0
564,9.01905904206,1201966406.0
565,349.429689447,1201966450.0
566,273.924627285,1201966472.0
-1,stop,1201966489.0
567,241.492678821,1201966492.0
568,195.150517412,1201966503.0
569,181.39515782,1201966507.0
-1,stop,1201966524.0
570,262.320435105,1201966532.0
-1,stop,1201966544.0
571,2.19671654166,1201966552.0
-1,stop,1201966564.0
572,175.024532745,1201966570.0
573,178.325904166,1201966602.0
574,167.636192693,1201966623.0
575,176.440425552,1201966629.0
-1,stop,1201966635.0
576,169.508255754,1201966650.0
577,166.380811028,1201966656.0
-1,stop,1201966663.0
578,177.603639155,1201966669.0
579,175.127328879,1201966679.0
-1,stop,1201966716.0
580,283.500731887,1201966722.0
581,158.522187772,1201966729.0
582,90.8447994173,1201966744.0
-1,stop,1201966860.0
583,181.779272201,1201966872.0
584,180.763833705,1201966914.0
585,176.252159089,1201967003.0
-1,stop,1201967175.0
586,87.926831522,1201967221.0
-1,stop,1201967254.0
587,91.0180737437,1201967285.0
-1,stop,1201967307.0
588,91.4929928942,1201967326.0
-1,stop,1201967352.0
589,189.948296759,1201967359.0
-1,stop,1201967369.0
590,180,1201967404.0
591,186.421503031,1201967410.0
592,177.415440885,1201967422.0
593,178.484226034,1201967425.0
594,214.630707048,1201967439.0
-1,stop,1201967449.0
595,179.20062312,1201967458.0
-1,stop,1201967478.0
596,7.28851572633,1201967625.0
-1,stop,1201967631.0
597,16.8770930038,1201967634.0
598,355.820011211,1201967644.0
-1,stop,1201967672.0
599,4.61811073605,1201967884.0
-1,stop,1201967914.0
600,347.966998631,1201967917.0
601,343.946148707,1201967921.0
602,1.3954864309,1201967931.0
603,18.4504449851,1201967945.0
604,77.5218938175,1201967982.0
605,86.1437761711,1201968019.0
-1,stop,1201968028.0
606,182.366117401,1201968042.0
607,180,1201968064.0
608,173.74383347,1201968080.0
609,181.418047173,1201968084.0
-1,stop,1201968094.0
610,173.162532914,1201968100.0
611,206.587008378,1201968108.0
612,181.967999718,1201968117.0
-1,stop,1201968134.0
613,81.7615149835,1201968140.0
614,78.5008269329,1201968182.0
-1,stop,1201968227.0
615,177.004827611,1201968234.0
-1,stop,1201968242.0
616,359.394979829,1201968248.0
617,0.889021980118,1201968297.0
-1,stop,1201968463.0
618,180.403309517,1201968530.0
-1,stop,1201968549.0
619,270,1201968552.0
-1,stop,1201968579.0
620,90,1201968694.0
-1,stop,1201968701.0
621,86.6096721626,1201968704.0
-1,stop,1201968722.0
622,178.43030255,1201968727.0
-1,stop,1201968753.0
623,175.936188761,1201968756.0
624,180,1201968779.0
625,147.967752157,1201968785.0
-1,stop,1201968896.0
626,358.77118374,1201968899.0
-1,stop,1201968957.0
627,271.994999811,1201968985.0
-1,stop,1201969022.0
628,270.981568024,1201969053.0
629,268.845365252,1201969123.0
630,271.245955084,1201969292.0
631,267.776704009,1201969423.0
632,270,1201969464.0
633,267.449474295,1201969467.0
634,264.367751594,1201969632.0
635,252.662376291,1201969755.0
636,260.552320301,1201969790.0
637,268.577964281,1201969901.0
638,268.866005686,1201969913.0
639,271.051600078,1201970169.0
640,271.137710678,1201970242.0
641,270.980858046,1201970310.0
642,262.678046578,1201970610.0
643,2.96770280538,1201970630.0
644,32.8672449973,1201970663.0
645,13.6474767443,1201970670.0
-1,stop,1201970686.0
646,89.1538703565,1201970692.0
-1,stop,1201970741.0
647,357.071872716,1201970744.0
648,188.944157655,1201970754.0
649,268.798143413,1201970881.0
-1,stop,1201970951.0
650,181.569645726,1201970962.0
651,141.207523055,1201970985.0
-1,stop,1201970991.0
652,22.1069344286,1201971005.0
653,15.7841800776,1201971008.0
-1,stop,1201971024.0
654,88.6300505057,1201971032.0
655,66.5174231425,1201971115.0
656,22.5674504898,1201971121.0
657,358.425167476,1201971125.0
658,357.803270008,1201971189.0
659,354.027914746,1201971197.0
-1,stop,1201971286.0
660,91.6905177921,1201971293.0
-1,stop,1201971365.0
661,179.562635499,1201971368.0
-1,stop,1201971413.0
662,311.091826287,1201971416.0
663,291.581136277,1201971432.0
664,284.857699868,1201971435.0
665,298.443639844,1201971438.0
666,287.286760929,1201971446.0
667,109.022625472,1201971561.0
668,273.412713796,1201971667.0
669,312.616171492,1201971698.0
670,268.71996728,1201971727.0
-1,stop,1201971760.0
671,6.66783356487,1201971766.0
672,5.28994038067,1201971806.0
-1,stop,1201971829.0
673,89.2605939135,1201971832.0
-1,stop,1201971860.0
674,192.030061909,1201971866.0
675,206.09059696,1201971871.0
-1,stop,1201971883.0
676,161.635929215,1201971886.0
677,166.717858044,1201971899.0
678,195.151029953,1201971902.0
679,208.437945542,1201971906.0
-1,stop,1201971911.0
680,218.164568921,1201971919.0
681,269.064068198,1201972030.0
682,193.19342013,1201972154.0
683,177.310641219,1201972163.0
684,96.0005175527,1201972172.0
685,69.9501500879,1201972182.0
-1,stop,1201972212.0
686,90,1201972244.0
687,85.6156258251,1201972305.0
688,89.0665801605,1201972352.0
-1,stop,1201972385.0
689,91.5685185441,1201972420.0
-1,stop,1201972661.0
690,87.0154970735,1201972667.0
691,90,1201972681.0
692,89.2456987369,1201972714.0
693,87.9359883738,1201972741.0
-1,stop,1201972938.0
694,172.058814655,1201972941.0
695,175.561075047,1201972952.0
-1,stop,1201973021.0
696,88.0094618691,1201973024.0
697,88.13377933,1201973036.0
698,93.1084104234,1201973042.0
699,135.389674299,1201973081.0
-1,stop,1201973089.0
700,90,1201973092.0
-1,stop,1201973107.0
