57,250.044337976,1201932253.0
-1,stop,1201932265.0
58,307.294390305,1201932271.0
59,291.200904046,1201932434.0
60,1.22930110424,1201932700.0
-1,stop,1201932734.0
61,268.27622354,1201932748.0
-1,stop,1201932783.0
62,293.514782702,1201932793.0
63,269.137087007,1201932823.0
64,228.466263596,1201932857.0
-1,stop,1201932870.0
65,292.499345793,1201932873.0
66,261.747385578,1201932900.0
67,258.853518331,1201932920.0
-1,stop,1201932934.0
68,182.050260334,1201932937.0
-1,stop,1201932966.0
69,180.53857864,1201933008.0
70,180,1201933044.0
71,189.592364299,1201933062.0
72,152.336527304,1201933232.0
73,186.988659866,1201933255.0
-1,stop,1201933274.0
74,264.544537585,1201933280.0
-1,stop,1201933303.0
75,184.381255666,1201933306.0
-1,stop,1201933329.0
76,234.839603648,1201933332.0
77,267.423056591,1201933341.0
-1,stop,1201933352.0
78,264.039061593,1201933355.0
79,285.895293271,1201933376.0
80,88.7108748588,1201933394.0
81,85.2776849584,1201934199.0
82,82.2916610231,1201934219.0
83,47.497307328,1201934232.0
84,0.877873115392,1201934241.0
-1,stop,1201934262.0
85,81.1677413871,1201934272.0
-1,stop,1201934280.0
86,357.690907175,1201934287.0
-1,stop,1201934302.0
87,1.90781347386,1201934305.0
88,356.520511563,1201934328.0
-1,stop,1201934345.0
89,352.300448175,1201934351.0
-1,stop,1201934356.0
90,94.6638676016,1201934362.0
91,90,1201934374.0
-1,stop,1201934383.0
92,6.61735851003,1201934474.0
93,104.990192456,1201934531.0
-1,stop,1201934539.0
94,90.9775712547,1201934543.0
95,101.52803538,1201934578.0
-1,stop,1201934588.0
96,75.7579724871,1201934593.0
97,79.995953454,1201934610.0
-1,stop,1201934616.0
98,268.409100879,1201934626.0
99,263.232431616,1201934655.0
100,185.99773909,1201934681.0
101,177.330082905,1201934706.0
102,126.926130156,1201934724.0
103,196.910173117,1201934750.0
-1,stop,1201934780.0
104,175.468515331,1201934783.0
-1,stop,1201934790.0
105,181.045032274,1201934795.0
-1,stop,1201934805.0
106,154.626161049,1201934811.0
107,187.117085012,1201934831.0
108,213.092447194,1201934876.0
109,122.856208533,1201934896.0
110,93.733672385,1201934907.0
111,58.8057720831,1201934912.0
-1,stop,1201934928.0
112,88.1677807261,1201934934.0
-1,stop,1201934970.0
113,201.332065555,1201934974.0
-1,stop,1201935015.0
114,90,1201935018.0
-1,stop,1201935036.0
115,196.191364417,1201935068.0
116,279.498629234,1201935087.0
-1,stop,1201935092.0
117,240.780839575,1201935096.0
-1,stop,1201935176.0
118,18.5325796443,1201935179.0
-1,stop,1201935212.0
119,111.226998886,1201935219.0
120,2.74175584764,1201935245.0
-1,stop,1201935261.0
121,271.225659651,1201935274.0
-1,stop,1201935296.0
122,210.966456681,1201935307.0
-1,stop,1201935325.0
123,199.024594192,1201935407.0
124,206.552360806,1201935410.0
125,211.362924203,1201935413.0
126,248.422553035,1201935419.0
127,261.09940157,1201935423.0
128,187.277787952,1201935455.0
129,179.913399757,1201935458.0
130,179.002197018,1201935502.0
-1,stop,1201935542.0
131,179.512134473,1201935545.0
132,182.593479999,1201935561.0
133,211.513498586,1201935600.0
134,177.075068477,1201935605.0
135,160.971400964,1201935612.0
136,152.62263331,1201935616.0
137,177.577967174,1201935622.0
-1,stop,1201935676.0
138,182.763066458,1201935754.0
139,172.359903603,1201935785.0
140,176.01385132,1201935813.0
141,180.309314429,1201935816.0
-1,stop,1201935880.0
142,178.131574502,1201936063.0
143,186.519483851,1201936070.0
144,171.919747854,1201936088.0
-1,stop,1201936096.0
145,68.7665769525,1201936105.0
146,87.4108582187,1201936110.0
147,114.538808928,1201936242.0
148,133.728168426,1201936247.0
149,177.343128522,1201936255.0
150,181.019345008,1201936371.0
-1,stop,1201936414.0
151,267.425399985,1201936421.0
152,198.43959193,1201936437.0
-1,stop,1201936451.0
153,187.937772007,1201936454.0
154,178.594201432,1201936463.0
-1,stop,1201936478.0
155,73.9527751798,1201936518.0
156,200.979287202,1201936530.0
157,207.079267892,1201936535.0
158,266.755191915,1201936546.0
159,251.5863044,1201936553.0
160,268.47565997,1201936581.0
161,270,1201936598.0
162,270.770163004,1201936600.0
-1,stop,1201936619.0
163,356.809606,1201936626.0
164,340.309554693,1201936679.0
165,0.220776596088,1201936686.0
166,358.639038479,1201936734.0
167,358.708205512,1201936898.0
168,359.109092277,1201936966.0
169,286.601791546,1201937046.0
-1,stop,1201937085.0
170,356.510311807,1201937090.0
-1,stop,1201937123.0
171,336.823623298,1201937197.0
172,264.580757583,1201937237.0
-1,stop,1201937291.0
173,268.248884045,1201937305.0
-1,stop,1201937329.0
174,4.61359727671,1201937332.0
-1,stop,1201937338.0
175,88.1322048077,1201937341.0
-1,stop,1201937399.0
176,88.9400034389,1201937404.0
177,86.8889644294,1201937419.0
178,93.6115777264,1201937428.0
-1,stop,1201937442.0
179,174.846393013,1201937445.0
-1,stop,1201937483.0
180,177.315840081,1201937486.0
-1,stop,1201937529.0
181,179.64502053,1201937880.0
182,174.845747909,1201937949.0
-1,stop,1201937961.0
183,268.283661479,1201937967.0
-1,stop,1201938032.0
184,269.493953023,1201938099.0
-1,stop,1201938139.0
185,270,1201938161.0
186,270,1201938173.0
187,270.799179229,1201938188.0
188,270,1201938233.0
189,263.897926156,1201938278.0
190,266.446087296,1201938326.0
191,269.602516925,1201938340.0
192,281.34595886,1201938378.0
193,264.121135083,1201938418.0
194,270,1201938435.0
-1,stop,1201938447.0
195,265.387641003,1201938517.0
196,271.137840167,1201938539.0
-1,stop,1201938649.0
197,316.859681804,1201938652.0
198,303.688260666,1201938658.0
-1,stop,1201938668.0
199,228.324498903,1201938675.0
200,273.047242301,1201938686.0
201,305.463463328,1201938695.0
202,306.638288848,1201938744.0
203,302.359623789,1201938788.0
-1,stop,1201938848.0
204,351.131117106,1201938860.0
205,29.2586110065,1201938885.0
206,356.62516479,1201938898.0
207,341.333675646,1201938911.0
208,291.076998467,1201938951.0
-1,stop,1201938957.0
209,266.597380197,1201939003.0
-1,stop,1201939056.0
210,356.892491239,1201939059.0
211,357.07448469,1201939098.0
212,355.021586814,1201939103.0
-1,stop,1201939110.0
213,237.686686283,1201939175.0
214,175.386755293,1201939181.0
215,177.137965075,1201939184.0
-1,stop,1201939192.0
216,263.795771507,1201939197.0
-1,stop,1201939226.0
217,280.269575915,1201939232.0
-1,stop,1201939242.0
218,139.411507124,1201939323.0
-1,stop,1201939328.0
219,168.59479096,1201939339.0
-1,stop,1201939344.0
220,176.767059777,1201939355.0
-1,stop,1201939375.0
221,263.782434635,1201939385.0
-1,stop,1201939449.0
222,267.558970753,1201939455.0
-1,stop,1201939481.0
223,266.554595772,1201939484.0
-1,stop,1201939527.0
224,167.758657143,1201939530.0
225,169.053296412,1201939539.0
226,144.420150901,1201939572.0
227,146.309930469,1201939632.0
228,192.022308281,1201939658.0
229,249.459115445,1201939671.0
-1,stop,1201939715.0
230,243.08578951,1201939724.0
231,211.256466595,1201939772.0
232,186.117285188,1201939782.0
233,177.467256985,1201939798.0
234,187.282198927,1201939811.0
-1,stop,1201939841.0
235,239.195451767,1201939848.0
236,257.504379307,1201939854.0
237,266.685510415,1201939932.0
-1,stop,1201939986.0
238,262.817998119,1201940028.0
-1,stop,1201940071.0
239,274.030603647,1201940075.0
-1,stop,1201940214.0
240,283.121486712,1201940288.0
241,310.881821023,1201940405.0
242,330.888153051,1201940417.0
243,356.65776986,1201940428.0
244,353.273535938,1201940522.0
245,325.528080641,1201940661.0
246,314.325473614,1201940667.0
247,353.177086152,1201940707.0
248,355.258988466,1201940725.0
-1,stop,1201940828.0
249,85.5042811602,1201940831.0
250,84.9234009452,1201940843.0
-1,stop,1201940883.0
251,1.46289632584,1201940928.0
252,109.850884697,1201940958.0
253,119.597447189,1201940964.0
-1,stop,1201940984.0
254,0.536922273634,1201941033.0
255,177.806332042,1201941171.0
-1,stop,1201941175.0
256,177.690983499,1201941181.0
257,163.149276406,1201941186.0
258,188.381183566,1201941193.0
259,162.962143035,1201941200.0
260,185.470355639,1201941212.0
261,203.9479579,1201941215.0
-1,stop,1201941225.0
262,293.168421515,1201941233.0
263,302.567907741,1201941241.0
264,286.175079225,1201941248.0
-1,stop,1201941256.0
265,178.807298765,1201941265.0
266,173.259436784,1201941290.0
-1,stop,1201941385.0
267,165.269358247,1201941390.0
-1,stop,1201941451.0
268,165.113145875,1201941455.0
-1,stop,1201941487.0
269,88.9071730498,1201941490.0
270,86.2664502299,1201941561.0
271,87.2793408496,1201941635.0
-1,stop,1201941716.0
272,90,1201941719.0
-1,stop,1201941752.0
273,87.4880878216,1201941790.0
274,176.989771755,1201941817.0
275,178.374359481,1201941865.0
-1,stop,1201941882.0
276,265.921003856,1201941885.0
-1,stop,1201941924.0
277,272.203494946,1201943242.0
278,257.476223127,1201943418.0
-1,stop,1201943432.0
279,267.760789553,1201943435.0
-1,stop,1201943474.0
280,286.984184045,1201943488.0
-1,stop,1201943499.0
281,288.069129392,1201943504.0
-1,stop,1201943554.0
282,264.455838345,1201943557.0
-1,stop,1201943696.0
283,167.983619195,1201943702.0
284,176.491998143,1201943706.0
285,184.51696132,1201943712.0
-1,stop,1201943730.0
286,168.732019276,1201943733.0
-1,stop,1201943745.0
287,170.990923408,1201943754.0
288,173.009827904,1201943768.0
289,161.754009906,1201943824.0
290,149.046764452,1201943911.0
291,162.563409254,1201943916.0
-1,stop,1201943937.0
292,169.051022745,1201943940.0
-1,stop,1201943969.0
293,162.322934456,1201944022.0
294,166.991976447,1201944050.0
295,244.956677725,1201944111.0
296,246.640792256,1201944205.0
297,131.016165408,1201944231.0
298,67.4553563034,1201944240.0
299,64.8921570729,1201944255.0
300,61.7533535833,1201944308.0
301,62.6431001448,1201944326.0
302,73.4577836759,1201944377.0
303,161.816057856,1201944396.0
304,168.530645471,1201944419.0
305,174.786210809,1201944475.0
306,174.457899686,1201944478.0
-1,stop,1201944512.0
307,270,1201944519.0
308,272.258147388,1201944528.0
-1,stop,1201944580.0
309,270,1201944618.0
-1,stop,1201944813.0
310,207.068433202,1201944817.0
311,220.92516161,1201944824.0
312,265.85491769,1201944882.0
313,272.134496131,1201944885.0
314,260.685220233,1201944895.0
-1,stop,1201944950.0
315,213.852509557,1201944953.0
-1,stop,1201944963.0
316,39.1628585159,1201945093.0
-1,stop,1201945104.0
317,74.7132364144,1201945108.0
318,67.1785272111,1201945120.0
319,79.4436533643,1201945124.0
-1,stop,1201945152.0
320,354.904358386,1201945189.0
321,67.8200905033,1201945240.0
322,92.1610853114,1201945245.0
-1,stop,1201945272.0
323,3.24972465934,1201945297.0
324,1.86819237749,1201945303.0
-1,stop,1201945312.0
325,73.6604318658,1201945328.0
-1,stop,1201945343.0
326,90,1201945354.0
-1,stop,1201945367.0
327,199.209237518,1201945373.0
328,170.602700398,1201945377.0
-1,stop,1201945392.0
329,172.820831394,1201945413.0
330,178.431784528,1201945439.0
331,178.217585502,1201945453.0
332,183.464176094,1201945725.0
333,180,1201945743.0
-1,stop,1201945769.0
334,166.154381383,1201945773.0
335,179.121373935,1201945793.0
336,178.148847161,1201945866.0
337,180,1201946042.0
338,183.135328824,1201946060.0
-1,stop,1201946086.0
339,180,1201946096.0
-1,stop,1201946112.0
340,173.438000376,1201946116.0
341,180.46251158,1201946126.0
-1,stop,1201946174.0
342,180.361651249,1201946183.0
343,178.966188541,1201946245.0
344,178.720336603,1201946280.0
345,182.311510308,1201946331.0
346,180,1201946341.0
347,179.489028575,1201946374.0
348,177.255543825,1201946464.0
349,180,1201946483.0
350,180.925104705,1201946512.0
351,180,1201946557.0
352,180,1201946600.0
353,180,1201946706.0
354,177.255211351,1201946730.0
355,180,1201946753.0
356,181.974589073,1201946782.0
-1,stop,1201946815.0
357,276.720713758,1201946818.0
358,319.706978184,1201946834.0
359,339.933422505,1201946837.0
360,5.9716785627,1201946840.0
361,56.9033625973,1201946843.0
362,89.1740816386,1201946849.0
363,90,1201946892.0
364,90,1201946919.0
365,92.2622067284,1201946939.0
366,164.678918446,1201947013.0
367,179.789013852,1201947024.0
368,159.013860957,1201947079.0
369,0,1201947123.0
370,0.232548932889,1201947127.0
-1,stop,1201947184.0
371,9.41734363338,1201947200.0
372,0,1201947210.0
-1,stop,1201947223.0
373,90,1201947243.0
374,91.0184135899,1201947263.0
375,90,1201947399.0
-1,stop,1201947451.0
376,7.05299692822,1201947511.0
377,358.591668274,1201947519.0
378,1.09854689931,1201947577.0
379,88.8509417299,1201947618.0
-1,stop,1201947641.0
380,274.57301864,1201947645.0
381,271.27669313,1201947681.0
-1,stop,1201947692.0
382,178.329407963,1201947787.0
-1,stop,1201947824.0
383,268.856018681,1201947833.0
384,266.70823548,1201947920.0
-1,stop,1201947954.0
385,184.871489439,1201947957.0
386,179.54218467,1201947960.0
-1,stop,1201947992.0
387,274.563308812,1201947995.0
388,271.783876705,1201948004.0
-1,stop,1201948042.0
389,269.543177287,1201948069.0
-1,stop,1201948127.0
390,0.446181603539,1201948161.0
391,354.424106553,1201948185.0
392,358.978035193,1201948220.0
393,286.462532903,1201948275.0
-1,stop,1201948368.0
394,270,1201948393.0
-1,stop,1201948420.0
395,272.985126913,1201948441.0
396,267.630058901,1201948453.0
397,274.030945539,1201948480.0
398,270,1201948539.0
399,270.679020769,1201948577.0
400,215.921181155,1201948624.0
401,181.7574461,1201948739.0
402,179.001226149,1201948761.0
403,180,1201948802.0
404,180,1201948944.0
405,183.376948832,1201948958.0
-1,stop,1201948973.0
406,274.96699505,1201948979.0
407,318.921554357,1201948998.0
408,318.760073255,1201949001.0
409,287.467412179,1201949010.0
-1,stop,1201949030.0
410,359.889270776,1201949049.0
-1,stop,1201949227.0
411,2.41261318937,1201949271.0
-1,stop,1201949320.0
412,90.5152887163,1201949327.0
-1,stop,1201949363.0
413,88.4437383967,1201949384.0
414,91.2576896972,1201949397.0
415,178.641347854,1201949465.0
416,179.802513841,1201949503.0
417,169.146469147,1201949611.0
418,144.178105133,1201949668.0
419,117.545113611,1201949671.0
420,90.2288167201,1201949674.0
-1,stop,1201949980.0
421,177.857498265,1201950026.0
422,169.291385597,1201950045.0
-1,stop,1201950061.0
423,180.375577084,1201950068.0
424,173.07256112,1201950113.0
425,174.87734769,1201950188.0
-1,stop,1201950273.0
426,223.792659382,1201950276.0
427,274.007383348,1201950281.0
428,267.591623019,1201950312.0
429,268.171144879,1201950343.0
430,328.070267986,1201950366.0
431,1.38159640434,1201950379.0
432,8.39011004695,1201950401.0
433,347.447210961,1201950405.0
434,331.644263854,1201950416.0
435,339.019672172,1201950420.0
436,7.66311395214,1201950423.0
437,30.6522054107,1201950435.0
-1,stop,1201950442.0
438,270,1201950539.0
-1,stop,1201950624.0
439,147.416863267,1201950632.0
440,167.973615275,1201950636.0
-1,stop,1201950639.0
441,270.77013129,1201950645.0
442,294.000095862,1201950660.0
443,330.092460971,1201950689.0
444,0,1201950782.0
445,9.88741657115,1201950793.0
446,352.60518994,1201950812.0
447,171.7663575,1201950895.0
-1,stop,1201950925.0
448,262.349647207,1201950934.0
449,270,1201950964.0
-1,stop,1201951004.0
450,265.738794377,1201951007.0
451,265.031897923,1201951034.0
452,268.003247116,1201951045.0
-1,stop,1201951157.0
453,277.578870147,1201951167.0
-1,stop,1201951187.0
454,274.839703305,1201951190.0
-1,stop,1201951203.0
455,273.150133291,1201951213.0
456,265.778831852,1201951253.0
457,276.863223213,1201951284.0
458,258.484296797,1201951305.0
459,274.205375104,1201951381.0
-1,stop,1201951450.0
460,182.872284507,1201951472.0
-1,stop,1201951492.0
461,265.242367915,1201951515.0
462,240.211330963,1201951523.0
463,263.454358846,1201951542.0
464,336.922441886,1201951577.0
465,353.961522419,1201951600.0
-1,stop,1201951609.0
466,272.103510897,1201951615.0
-1,stop,1201951643.0
467,271.914882017,1201951646.0
-1,stop,1201951659.0
468,274.1432225,1201951662.0
-1,stop,1201951680.0
469,357.560286544,1201951692.0
-1,stop,1201951697.0
470,270,1201951704.0
-1,stop,1201951716.0
471,28.2288752836,1201951918.0
-1,stop,1201951935.0
472,351.817131682,1201951947.0
473,6.72902536476,1201951952.0
-1,stop,1201951968.0
474,96.4874905616,1201951971.0
-1,stop,1201951990.0
475,88.6167600786,1201951993.0
476,92.3674840696,1201952028.0
-1,stop,1201952061.0
477,100.265038493,1201952065.0
478,83.1157850242,1201952076.0
479,95.4500312805,1201952082.0
480,90,1201952105.0
-1,stop,1201952161.0
481,93.8255459924,1201952174.0
-1,stop,1201952180.0
482,96.969398261,1201952258.0
483,97.9933199544,1201952264.0
484,87.5914508813,1201952272.0
-1,stop,1201952284.0
485,102.853994355,1201952296.0
-1,stop,1201952343.0
486,95.1134634956,1201952346.0
-1,stop,1201952451.0
487,90,1201952473.0
488,92.9856512326,1201952609.0
489,88.302566658,1201952627.0
-1,stop,1201952652.0
490,87.1652707447,1201952759.0
-1,stop,1201952776.0
491,170.469587969,1201952798.0
492,175.525142432,1201952853.0
493,177.560192239,1201952872.0
-1,stop,1201952895.0
494,181.541505867,1201952977.0
495,176.011570041,1201952994.0
-1,stop,1201953081.0
496,169.14575115,1201953088.0
497,175.129094484,1201953159.0
498,180.379933559,1201953167.0
499,180.639217942,1201953251.0
-1,stop,1201953346.0
500,178.130517255,1201953352.0
-1,stop,1201953366.0
501,170.474957615,1201953369.0
-1,stop,1201953380.0
502,170.173532375,1201953387.0
-1,stop,1201953399.0
503,252.267191813,1201953405.0
504,172.384076724,1201953418.0
505,183.344855916,1201953465.0
-1,stop,1201953481.0
506,268.911326079,1201953487.0
507,272.408001937,1201953526.0
-1,stop,1201953543.0
508,270,1201953551.0
509,277.89560926,1201953606.0
-1,stop,1201953616.0
510,268.590999675,1201954295.0
511,270,1201954316.0
-1,stop,1201954346.0
512,270,1201954389.0
513,291.946423165,1201954411.0
514,359.482948786,1201954491.0
515,359.200963796,1201954501.0
516,2.62758910702,1201954517.0
-1,stop,1201954539.0
517,90.7688795479,1201954542.0
518,91.1490082952,1201954610.0
519,72.2671796794,1201954658.0
520,116.053145324,1201954672.0
521,165.735814846,1201954689.0
522,177.416410399,1201954714.0
523,176.183830226,1201954727.0
-1,stop,1201954764.0
524,179.653926712,1201954768.0
525,188.445152078,1201954803.0
526,178.901327241,1201954827.0
-1,stop,1201954880.0
527,264.359955319,1201954886.0
-1,stop,1201954895.0
528,189.674251854,1201954898.0
-1,stop,1201954902.0
529,166.269032932,1201954905.0
-1,stop,1201954948.0
530,142.506704869,1201954952.0
531,180,1201954974.0
-1,stop,1201955000.0
532,248.02715151,1201955003.0
-1,stop,1201955051.0
533,221.419456303,1201955092.0
-1,stop,1201955116.0
534,267.18391077,1201955121.0
-1,stop,1201955138.0
535,270,1201955159.0
536,272.332665285,1201955167.0
537,271.287482731,1201955241.0
538,261.381126123,1201955302.0
539,270,1201955321.0
540,273.924721493,1201955407.0
-1,stop,1201955528.0
541,270,1201955570.0
-1,stop,1201955639.0
542,177.545876705,1201955642.0
543,177.732401235,1201955667.0
544,178.831010876,1201955723.0
545,203.950679137,1201955844.0
546,233.478567412,1201955849.0
547,260.141598968,1201955861.0
548,268.885567877,1201955874.0
-1,stop,1201955913.0
549,270,1201955932.0
550,270,1201955942.0
-1,stop,1201955970.0
551,270,1201956003.0
552,268.035603869,1201956016.0
553,267.173648505,1201956081.0
-1,stop,1201956129.0
554,181.085329059,1201956132.0
555,153.493459536,1201956143.0
556,148.603002994,1201956146.0
557,178.843262896,1201956154.0
558,178.401784257,1201956169.0
559,179.102876385,1201956198.0
560,176.806003383,1201956276.0
-1,stop,1201956351.0
561,79.4533208101,1201956354.0
562,81.9622137384,1201956358.0
-1,stop,1201956391.0
563,180,1201956398.0
-1,stop,1201956405.0
564,179.497565372,1201956409.0
565,177.714992675,1201956467.0
566,180,1201956508.0
-1,stop,1201956657.0
567,89.5844221553,1201956663.0
-1,stop,1201956732.0
568,87.9302015338,1201956754.0
-1,stop,1201956845.0
569,266.344817925,1201956898.0
570,268.642672506,1201956910.0
571,0,1201956950.0
572,359.470313087,1201956990.0
573,1.65233927405,1201957013.0
-1,stop,1201957046.0
574,4.47699216233,1201957133.0
-1,stop,1201957146.0
575,337.119144406,1201957149.0
576,266.448816274,1201957187.0
577,284.191089467,1201957202.0
578,350.252752859,1201957316.0
-1,stop,1201957421.0
579,262.307406933,1201957427.0
580,244.119602142,1201957455.0
581,240.702513556,1201957506.0
582,248.758631627,1201957532.0
583,278.817551647,1201957765.0
584,298.977089704,1201957768.0
585,322.495899054,1201957771.0
586,353.552672051,1201957774.0
587,336.503179367,1201957930.0
588,249.109898402,1201957933.0
589,269.574336985,1201957960.0
590,355.495469842,1201958254.0
-1,stop,1201958336.0
591,0.627887190436,1201958347.0
-1,stop,1201958395.0
592,88.8569703639,1201958403.0
-1,stop,1201958425.0
593,89.0892490731,1201958465.0
594,89.8785564786,1201958564.0
595,89.7461337756,1201958616.0
596,90.2146193338,1201958735.0
597,177.61519986,1201958867.0
598,117.180146868,1201958896.0
599,89.1662662175,1201958902.0
600,90.1834980304,1201958967.0
601,79.658025022,1201959260.0
-1,stop,1201959328.0
602,87.9263503923,1201959380.0
603,90,1201959408.0
-1,stop,1201959441.0
604,86.4481769678,1201959474.0
605,90,1201959484.0
-1,stop,1201959509.0
606,84.8037831827,1201959512.0
607,95.3192324666,1201959569.0
-1,stop,1201959580.0
608,108.049214785,1201959589.0
-1,stop,1201959656.0
609,84.6170577497,1201959659.0
610,90.9358038744,1201959675.0
611,85.6828630712,1201959828.0
-1,stop,1201959850.0
612,89.0780549201,1201959856.0
613,73.4091528784,1201959950.0
-1,stop,1201960083.0
614,83.2024800225,1201960086.0
-1,stop,1201960166.0
615,0,1201960176.0
-1,stop,1201960255.0
616,354.160070828,1201960258.0
617,29.7368728903,1201960280.0
618,88.9017282452,1201960374.0
-1,stop,1201960403.0
619,88.876309601,1201960438.0
-1,stop,1201960527.0
620,88.8984867306,1201960554.0
621,90.5210909992,1201960602.0
622,91.3055731989,1201960658.0
623,90.7459954456,1201960816.0
624,76.5702753599,1201960936.0
625,94.5116954298,1201961010.0
626,91.4360703683,1201961129.0
-1,stop,1201961197.0
627,175.127696784,1201961200.0
628,111.797614769,1201961286.0
629,83.5861074528,1201961292.0
630,87.7047002544,1201961326.0
631,89.0466862407,1201961434.0
632,108.049030061,1201961468.0
633,93.0662322893,1201961476.0
-1,stop,1201961487.0
634,177.86317873,1201961490.0
635,156.914484681,1201961520.0
-1,stop,1201961523.0
636,215.927339107,1201961527.0
-1,stop,1201961570.0
637,5.34524144879,1201961580.0
638,7.64697649665,1201961594.0
-1,stop,1201961608.0
639,355.820935228,1201961611.0
640,4.38720876902,1201961679.0
641,355.258658427,1201961685.0
642,354.080936604,1201961697.0
-1,stop,1201961722.0
643,67.0416549476,1201961746.0
-1,stop,1201961783.0
644,262.385517505,1201961795.0
645,282.546054087,1201961801.0
-1,stop,1201961812.0
646,357.028161919,1201961827.0
-1,stop,1201961847.0
647,84.3284491983,1201961850.0
-1,stop,1201961871.0
648,87.5785035035,1201961879.0
649,87.4390259072,1201961941.0
-1,stop,1201962044.0
650,92.7503589669,1201962065.0
651,89.3332101591,1201962111.0
652,79.4516509925,1201962209.0
653,87.3659338137,1201962226.0
-1,stop,1201962293.0
654,94.8943449956,1201962372.0
655,88.6069050408,1201962390.0
-1,stop,1201962422.0
656,87.9823338905,1201962426.0
657,88.6257012918,1201962436.0
-1,stop,1201962458.0
658,162.575857332,1201962461.0
659,177.990553408,1201962465.0
-1,stop,1201962501.0
660,268.690041805,1201962642.0
-1,stop,1201962661.0
661,9.17501068141,1201962678.0
662,6.3674490184,1201962684.0
-1,stop,1201962694.0
663,346.175338854,1201962708.0
-1,stop,1201962720.0
664,87.0153914411,1201962725.0
665,104.611337526,1201962740.0
-1,stop,1201962782.0
666,173.481470189,1201962785.0
667,210.307730217,1201962793.0
668,163.735111076,1201962796.0
669,148.115728404,1201962807.0
670,180,1201962841.0
-1,stop,1201962847.0
671,295.170766895,1201962856.0
-1,stop,1201962876.0
672,235.194711014,1201962882.0
673,278.618170257,1201963062.0
674,277.505712974,1201963077.0
-1,stop,1201963142.0
675,353.688478831,1201963148.0
-1,stop,1201963191.0
676,267.222661636,1201963198.0
-1,stop,1201963249.0
677,264.680772936,1201963269.0
678,270.928823795,1201963318.0
-1,stop,1201963444.0
679,267.419323294,1201963485.0
680,267.933948432,1201963547.0
-1,stop,1201963794.0
681,264.748129339,1201963847.0
682,258.219858788,1201963932.0
683,268.782235247,1201963974.0
684,269.339139838,1201964171.0
685,269.938147733,1201964206.0
686,270.794423758,1201964506.0
687,268.678455853,1201964606.0
688,219.088485367,1201964710.0
689,187.801131117,1201964715.0
690,175.769078197,1201964719.0
-1,stop,1201964768.0
691,162.352301345,1201964805.0
692,146.616575774,1201964815.0
-1,stop,1201964862.0
693,181.515593218,1201964863.0
-1,stop,1201964928.0
694,126.753180719,1201964946.0
695,90.0540320279,1201965011.0
-1,stop,1201965106.0
696,95.4473514862,1201965142.0
697,88.7933525646,1201965152.0
-1,stop,1201965242.0
698,359.674361088,1201965279.0
-1,stop,1201965296.0
699,89.0619647468,1201965302.0
-1,stop,1201965359.0
700,0,1201965365.0
-1,stop,1201965387.0
701,92.1590365286,1201965393.0
702,119.31148907,1201965418.0
703,90,1201965433.0
704,20.3676320334,1201965468.0
705,356.256824251,1201965475.0
706,0,1201965506.0
707,3.06395349226,1201965528.0
708,0,1201965567.0
709,1.20081035923,1201965604.0
-1,stop,1201965632.0
710,0,1201965655.0
711,1.93830076928,1201965745.0
-1,stop,1201965781.0
712,2.92753187361,1201965885.0
-1,stop,1201965897.0
